NPLV,TST,C
512399,1660.6262611312386,0.0422825444175589
512402,1657.7858041840764,0.05642249430422895
512403,1649.93049660705,0.04458923678696093
512405,1646.8961285049368,0.0360447353701559
512407,1659.342554377586,0.05754156000409302
512408,1660.6657730172692,0.0488603501214288
512409,1655.2379581622333,0.056438289385196
512410,1659.0641867785089,0.05148884471153108
512411,1658.5248219801097,0.04912644541599411
512412,1661.9060893042656,0.04145295213200934
512413,1663.1377366650875,0.043186812328203525
512414,1660.9895234296946,0.0653823803335394
512415,1668.3027612268602,0.07413842791121042
512416,1650.7734699738046,0.05476000214957472
512417,1653.6169086544626,0.04043932905540753
512418,1656.3038464610395,0.039770714469054134
512419,1655.2018632084257,0.044278149982126605
512420,1663.5988833718466,0.04276942773049129
512421,1667.314083498613,0.053502271562793406
512422,1647.3543906038897,0.039925926516921964
512423,1655.3329178307959,0.06047325071866102
512424,1649.0374329689732,0.07324249466040567
512425,1664.059952144797,0.045808858060443845
512426,1651.8525955514767,0.03720698745595587
512427,1654.6840790869962,0.036047647009879294
512428,1657.9290139179611,0.046062549206669696
512430,1659.3951310072027,0.06594899130933794
512431,1650.7776858181992,0.04605270618791214
512432,1649.3673038810425,0.049792941599683865
512433,1654.1863487492571,0.03765397967592618
512434,1658.020557755834,0.04571075549286094
512435,1639.1861219890886,0.044647164499575114
512436,1644.4210011529594,0.06118163264876786
512437,1658.6408006131965,0.037210580455501865
512438,1650.1964241421538,0.034358203238702985
512440,1649.0564617594214,0.05621160819355518
512442,1655.595574762529,0.03597830975864299
512443,1663.2115264786923,0.03889566333381186
512444,1638.9884023893705,0.05887763530331484
512448,1645.7768441260253,0.04111562609918236
512449,1645.285522748764,0.04363801464426271
512450,1654.802442615253,0.041177635718333376
512451,1649.8623155709292,0.03544099841106149
512452,1652.0181602514917,0.041859886853214325
512453,1648.503417897709,0.039995533108984065
512454,1655.5740299682136,0.04114572537047465
512455,1657.378862946716,0.04442813937537494
512456,1658.2686752829434,0.04066314670587454
512461,1661.007883129256,0.045881573585442564
512462,1655.1919301564546,0.03767297311889434
512464,1659.722064590567,0.04282354922325739
512469,1669.057174016661,0.07326360032835073
512471,1659.2004161436837,0.03774937461142931
512473,1659.7474857884806,0.051837167182863755
512474,1658.6984348454546,0.0643676792396077
512477,1653.933979339383,0.038019686532192516
512481,1656.320685340759,0.05354719693101667
512482,1659.9177116976953,0.05417703967671688
512485,1658.971218688795,0.04930497082201999
512489,1665.165346258073,0.05574883927858603
512490,1657.378439739691,0.05251826136921777
512491,1652.191769515836,0.04371037914642282
512492,1661.6045263830715,0.03916634976025723
512494,1660.967860916415,0.05948654636582056
512496,1651.0025023167218,0.04043408535784823
512497,1667.8937149769615,0.04511412527562067
512499,1657.3549217325042,0.036378266327727275
512500,1660.6099934992399,0.040667189677347865
512501,1664.653923012332,0.04098052224793705
512502,1661.521687124253,0.04992541896578827
512503,1658.4022988980867,0.05144501011314484
512504,1654.927491574874,0.05387438020922654
512505,1656.8305429761024,0.06023198271716381
512506,1658.1849278688603,0.052092167607784554
512507,1665.5939316596102,0.046872852401345644
512508,1661.2756538737162,0.042699303751411455
512509,1658.1247975563751,0.04876309584818927
512511,1637.478578396771,0.04095464541177464
512512,1660.1299247148065,0.042315348458184146
512513,1668.2822132876984,0.0557221057012296
512514,1649.6217611013435,0.043118543272401395
512515,1668.8384559962242,0.058287053783879904
512516,1669.78644024275,0.05623379521948845
512517,1654.8965055311055,0.05795578878737483
512518,1664.6122203255961,0.04624488841589232
512519,1669.2320782707552,0.05545340104491516
512520,1645.264930685799,0.07051857005298791
512521,1633.3823136749909,0.07239140591037155
512522,1647.967628623067,0.06396086506628948
512523,1646.8778791181817,0.0636717107886272
512524,1655.5737319446625,0.04355620457077704
512525,1660.385748367566,0.04391108379558372
512526,1673.0199253819087,0.05066966258026584
512527,1658.1116165910005,0.06346480001721229
512528,1657.6599574586858,0.05370667143434787
512529,1654.5276489387584,0.0444261135257609
512531,1652.632948518408,0.050969954412938896
512532,1660.405241310461,0.052883921641028106
512533,1661.2219227297858,0.04354212929308441
512534,1664.4918332372868,0.05813615400374442
512535,1663.918969838129,0.0499196614196297
512536,1664.7804599808094,0.05697576725695583
512537,1655.302991415802,0.042796164371851846
512538,1656.9288476123847,0.05117067335157731
512539,1657.9002508431488,0.05287543143625908
512540,1660.7285931139754,0.050650396661807824
512541,1656.8977755419567,0.0868347836122989
512542,1653.6481007266416,0.04976912629405968
512544,1657.9025289016731,0.04044616267409998
512545,1662.5882189846816,0.05314406313174446
512546,1659.258126136396,0.05336305637118176
512547,1653.3303014047492,0.053930544981342136
512548,1647.739524953767,0.04173366624996661
512549,1658.5737710294052,0.0465337471838604
512550,1669.6104527244904,0.06665400417915184
512551,1671.1856837580426,0.06949559820685017
512552,1668.366723186397,0.057580707438440196
512553,1668.2146808743803,0.050241446167169725
512554,1656.6161538743788,0.050087289918560436
512555,1669.6460212113268,0.04919773696201419
512556,1663.725135801846,0.056919755125988826
512557,1655.5824196040626,0.044763155923041885
512558,1655.8518669133925,0.057686649029343826
512559,1653.672080097818,0.05218535287813351
512560,1662.144792924114,0.058634068980365224
512561,1663.0884158881327,0.05178356489165916
512562,1662.728116376501,0.05822683785047037
512563,1643.0315233247272,0.05346130259561117
512564,1660.4674098152593,0.0657755181552304
512566,1654.6976615338142,0.04903288862605513
512567,1643.9997206775417,0.04601282899656554
512568,1655.0881088091303,0.053144508883769585
512569,1648.0972398254441,0.0575734629940317
512570,1650.3973094931769,0.05088207486972734
512571,1660.237309544706,0.05730531515619908
512572,1662.718728379026,0.07189818123829077
512573,1640.8270411458514,0.0796648470931554
512574,1651.9670720873926,0.0674859818928884
512575,1650.8770795888552,0.07207000300383477
512576,1642.0576996745726,0.054300148165596585
512577,1636.9752753719056,0.04991039392703698
512578,1649.9366063432763,0.06402728525617414
512579,1658.8117754200896,0.05757490124356378
512580,1661.7425570719831,0.03600002645183438
512581,1659.5631491351703,0.03668259759349054
512582,1662.5509138915,0.0388858401748936
512583,1660.6643024769778,0.04456326588713451
512584,1665.1313398718264,0.037960824765593426
512585,1658.4529362628407,0.03770125569366622
512586,1655.042246303161,0.03740823207207151
512588,1651.0170296118727,0.057704887380189966
512589,1659.297431041246,0.06447441283600203
512591,1668.5056688520024,0.06278011735005926
512593,1646.5103823367922,0.046313915364598786
512594,1663.3843308639907,0.07367982859811667
512595,1656.0971490651502,0.07346339081552129
512596,1666.7864263820372,0.06691561656810764
512597,1668.208270009201,0.052134555069027255
512598,1650.2476323708543,0.04616904791047252
512599,1652.0197404274381,0.06900444395922264
512600,1654.9873262974654,0.0581891667789208
512602,1655.2108713424475,0.0573833892139805
512603,1661.912011569146,0.06772538146592107
512604,1666.5325287656606,0.07083157464214163
512605,1658.0864184347151,0.06590401036962455
512606,1646.0768471739323,0.07043573312835594
512607,1651.445295168394,0.054722926061018626
512608,1644.9334556461035,0.05969271182402495
512609,1636.4200042177129,0.044867161367645646
512610,1648.1207297745732,0.054664498415719354
512612,1647.7137599860857,0.053948570450069865
512613,1665.4466842543727,0.07049432081506894
512614,1662.121083407576,0.05191623445634523
512615,1657.394312039808,0.04497524988765429
512617,1661.6183101355944,0.042352107391825836
512619,1655.5671202284689,0.044791499393558254
512621,1667.067745543971,0.07606059937838967
512626,1662.7671797465573,0.05834923781454856
512627,1668.4438199446142,0.060553352090499446
512628,1661.768356981287,0.04897534619764585
512629,1668.886581008623,0.08228419854671498
512630,1662.7406596289957,0.06898093526798245
512631,1648.7410744066647,0.0885192780631668
512632,1664.0237766035907,0.06861245673918018
512634,1653.2373349309264,0.057043687778098165
512635,1667.9418602680382,0.08398721700839519
512636,1656.077480094655,0.06775037246462122
512637,1659.379544572312,0.07668074026728491
512642,1645.0066182624519,0.05747534988634518
512644,1654.6316479920665,0.039726560721935276
512647,1658.6524124417535,0.06635985792154855
512649,1643.3291232450122,0.06374089989416457
512650,1666.687555131216,0.1104251505584734
512651,1650.300551175373,0.08771370125381182
512652,1643.3833952648627,0.06647193322952565
512653,1660.109441689214,0.0881379900598363
512654,1668.9577356641535,0.0946251187200413
512655,1652.3758103553366,0.09019035929236098
512656,1659.896379043292,0.09377052074002466
512658,1647.1179922834087,0.09389621766593101
512659,1658.5002495564527,0.0860872136130146
512660,1654.4045588687488,0.07947346897331721
512661,1651.2320884286605,0.08840256617850191
512662,1643.4662809399813,0.06637347427728957
512665,1652.3780478819253,0.08219409535208563
512667,1668.4117005447122,0.07924061186159638
512669,1649.0555812025173,0.06533660936660242
512670,1665.2919829249117,0.07119366577935922
512671,1672.4144989926035,0.0767839175864109
512672,1667.9566182813408,0.09713407110900132
512674,1661.0639716390426,0.1174955616311071
512675,1655.7295893015416,0.06881600347607049
512676,1662.0967022827263,0.04719795281439496
512677,1658.0902228938392,0.04690670919947518
512678,1661.3756909110523,0.044108799516591406
512679,1649.1271158791742,0.051817738757644526
512680,1656.8314282864005,0.046347859937535096
512681,1642.3886948997654,0.06745061720191264
512682,1663.8947990332213,0.07154560700398295
512683,1666.4137484701168,0.07864868118102776
512684,1669.143736628862,0.06968990729701074
512685,1666.5664056248218,0.06619683242291842
512686,1671.9887865934459,0.059967738734108496
512687,1652.1907266950434,0.05462580821682623
512688,1663.771838941076,0.05168623546824931
512689,1676.0385809398285,0.053458973631601105
512690,1667.1304709192102,0.05086578262152322
512691,1657.0667012201288,0.046668339340428903
512692,1671.48822975762,0.05488192069290563
512693,1660.1916386544656,0.052941221718647354
512694,1654.5253286598345,0.04460873446131455
512695,1659.407943540979,0.06705359425100699
512698,1664.3432504083896,0.07856469275649872
512699,1662.210688073299,0.0794617302249799
512700,1662.6291877026742,0.07468205642917053
512701,1656.2657734025606,0.06724784216795553
512702,1660.915524462576,0.06915507512990898
512704,1664.303989980207,0.046397409177358746
512705,1656.325437829022,0.046850200354025
512706,1669.866557149326,0.052433804906672446
512707,1664.2439221213717,0.06235598686488112
512708,1669.5210541874176,0.06459383671844862
512709,1672.8554654328739,0.06617012183501522
512710,1670.2559175043352,0.06668501101031274
512711,1661.3145169790046,0.07151834824288736
512712,1669.6707271629032,0.07714350611331841
512713,1669.622328650567,0.06051966297808605
512714,1660.0418642601037,0.04468325729409058
512715,1664.8500952124025,0.05604903789776685
512716,1650.9186089101881,0.042875010701711465
512718,1664.1073179802493,0.05284470375263495
512719,1661.5047613564261,0.050497937480851025
512720,1656.230092157531,0.05763505387270688
512721,1654.303032500106,0.07237595382922715
512723,1647.9719322887854,0.04963213355828428
512725,1655.9069181074883,0.04620755859774306
512726,1656.6680415374958,0.06384820139403233
512727,1652.9621313115642,0.07511045364335624
512728,1659.5882590443975,0.08076679829057182
512729,1656.7555989369714,0.06640159523513596
512730,1653.6004297274785,0.0720522488485567
512731,1658.7673933402189,0.09044928544403939
512736,1663.9397764661946,0.05411133882942836
512737,1668.7142318758058,0.05315448423042077
512738,1668.6953905815387,0.046785589862156855
512739,1659.3816594604434,0.07362081826175704
512740,1654.113849195704,0.05806187193506163
512741,1671.1172521737292,0.046497265151417104
512742,1669.0012188720984,0.04471799509148169
512743,1672.4753678814916,0.05011228456050811
512744,1671.2590442728233,0.06131958136604742
512745,1677.3240819166704,0.06762497937597073
512746,1675.1695462882583,0.05681811419615465
512747,1660.2340318574052,0.07578189027668855
512748,1660.1462223718556,0.06840537269843786
512749,1670.6085094755717,0.09189573340646266
512750,1669.2384281172904,0.06998804460340458
512751,1659.9663447576968,0.07553653496980682
512752,1654.8412908832124,0.06529949278870578
512753,1652.480574253572,0.06540916802799007
512754,1649.5391012220703,0.0664715611880853
512755,1651.2816306107525,0.07520978795273697
512756,1663.0854022124752,0.06365496240861596
512757,1654.4633185954965,0.06132917744509752
512758,1660.173577078731,0.05596422082790624
512759,1664.7079687549015,0.05217701687366166
512760,1668.647539472486,0.060058351874699094
512761,1662.2477014982783,0.06435891237207546
512762,1664.981892351119,0.04783138526804498
512763,1645.7741476744288,0.08402121400531912
512764,1657.6536859424475,0.04837255846423383
512765,1651.3260773014565,0.05568718159006328
512768,1642.1970655115272,0.04640251706219847
512769,1650.3020432997023,0.0457117051342982
512775,1655.4029259565802,0.04888205765071767
512776,1667.6765078571668,0.057134727612383036
512777,1664.3828979512853,0.057197881263021444
512778,1665.8590545225961,0.053928648351131155
512782,1656.1035099365768,0.06917009020762874
512788,1648.3244925643685,0.09784194494037506
512793,1660.5194960324807,0.062008458014774955
512796,1660.3613249712637,0.08526358447357929
512797,1665.4085959301892,0.06345310351587821
512799,1642.0589407254392,0.06189733385085551
512800,1662.2427629377491,0.08448763950834606
512801,1664.7103777189602,0.11589622577963374
512802,1668.669768135705,0.06577255575693756
512803,1651.148692967744,0.08321584253760271
512804,1655.0833267454743,0.05036443802919263
512805,1654.8132964039153,0.12040178682564097
512806,1650.060191263402,0.061104298455644385
512807,1652.7106229467397,0.07038942032571587
512813,1660.030970513687,0.06799326650493911
512814,1668.0037261427217,0.07942286518553829
512815,1655.9031720771802,0.06359965788818313
512819,1660.3107614466953,0.09357216704936351
512821,1647.1504089640307,0.05451101099273592
512823,1660.4842147904103,0.07562358738149409
512824,1653.1292546922668,0.07616226166769424
512825,1663.1783607438292,0.08457595706476558
512826,1649.5179060514824,0.06615823553538658
512829,1656.2147392850393,0.16012374295659396
512830,1651.1610093982151,0.0849226279104675
512832,1648.0903252544038,0.12158359591668388
512833,1654.4651410987572,0.07633178141971107
512834,1654.1017676123745,0.09463450003813637
512836,1650.159544043865,0.07261388763801421
512838,1646.010194977754,0.0704196289894504
512839,1643.31879700974,0.057715337583178795
512840,1643.299226821948,0.059214525948345705
512841,1641.595167337833,0.07027146394969598
512842,1646.9000578974385,0.0888378893023658
512843,1649.0353686452004,0.04526356359969627
512844,1647.2685685295564,0.05247424198688564
512845,1657.3469859076354,0.09183249930442122
512846,1655.1829927225563,0.08737246954579657
512847,1645.3572939137928,0.0454665854385562
512849,1642.102178033873,0.05684294397519463
512850,1663.5569799437042,0.04930124722903011
512851,1650.6507950094358,0.056328310879174524
512852,1652.7444281146604,0.0775514814955848
512853,1661.3403964801453,0.09128008986538208
512854,1626.8036088165616,0.05084119476754447
512855,1666.8067859705598,0.07855467042385729
512856,1668.1544207697552,0.08660821275633913
512857,1661.5189705448217,0.09869987678600173
512858,1650.8397720092755,0.06911847972599158
512859,1661.8228286997132,0.07936661885276117
512861,1658.2328422212515,0.04422624722608767
512862,1664.7014528959019,0.046831869540361476
512863,1655.8190101671623,0.03601733505523188
512864,1648.040148608647,0.04076031975054735
512865,1634.584291644243,0.049663179240210444
512866,1636.9337706170286,0.06164096493143161
512867,1660.9545429129203,0.04888114951928188
512868,1638.4350280109913,0.05133201644572724
512869,1648.1981170211386,0.04591118261651913
512870,1664.6974143567534,0.055909134911029126
512871,1660.8008364473285,0.06834892052544767
512872,1659.0284298130598,0.1060010273998957
512873,1666.8638122657885,0.04802056778410804
512874,1657.270280457248,0.06042274662731059
512876,1651.8451475578067,0.05018106798603378
512878,1644.5471749284318,0.04306272462466625
512882,1667.7457162872627,0.0763116886900554
512884,1672.7213012429872,0.07596586432482537
512885,1664.3274734801541,0.09883145150856334
512887,1666.8693990792049,0.09473052548733499
512888,1659.5211826691677,0.11180095712072345
512891,1670.2865018738917,0.1100270280101322
512892,1665.9313230946839,0.10191936279421494
512893,1661.0688529146107,0.08488205008130674
512894,1667.8072803159837,0.08952712747711226
512897,1656.055744134721,0.07409380635268306
512898,1660.272398934402,0.07764564788939658
512899,1659.74431551504,0.05305240816946023
512900,1647.3024456406463,0.04405960194856181
512901,1653.0856629158802,0.04902803082414131
512902,1650.4481775469305,0.04623071336144472
512903,1663.9685214012911,0.039771183116068184
512904,1674.2639446670119,0.06709234631487447
512905,1665.0697304298176,0.04922291639345949
512906,1656.79454395433,0.05418879280174848
512907,1653.0227779163515,0.0887353773255029
512909,1610.119778791252,0.10118283886308585
512910,1653.4301161906897,0.06751835815070469
512911,1653.7512645614208,0.04213590651849529
512913,1666.0560160208283,0.056184555879363
512914,1657.990598234449,0.05770729400405437
512915,1636.8902720708943,0.03665494462607527
512917,1658.7753901774827,0.06151241340184877
512918,1650.0223748576852,0.056966210147227164
512919,1651.1820256895285,0.07375351890706079
512923,1646.2456091124814,0.05356981398870386
512925,1656.0768650834352,0.0702813228082198
512929,1650.4646471739393,0.07500433942855615
512931,1649.2071951293624,0.07574005448969194
512933,1662.072497682559,0.07753607039239462
512934,1655.3124578216546,0.05525969650324493
512935,1665.0126249333782,0.05968436758427383
512936,1674.4224145843261,0.0581342082141018
512937,1652.283132045355,0.055873414753320846
512938,1655.4536496619767,0.08472149051687673
512939,1655.4132634888333,0.06160211819722205
512940,1649.676952013593,0.04809166931612062
512942,1641.383085205816,0.06180902932005477
512943,1656.859901653699,0.09541229034209978
512945,1662.288722965445,0.06422915084908155
512946,1656.204791742736,0.0521564153554417
512947,1652.3374779297965,0.05185989115355407
512949,1653.958413655882,0.058969312800923164
512951,1645.036602460989,0.04248960327544224
512952,1658.1932667738622,0.05185441339870292
512953,1656.4391171968578,0.052294983974170886
512954,1637.5067904759264,0.06175007373654849
512955,1649.1352957135325,0.04767399121011308
512958,1650.9356816236057,0.05771950090464494
512959,1647.9717780430406,0.04166419281968051
512961,1647.1141508464061,0.07355805174286091
512962,1647.9938681485644,0.051980369008684905
512963,1639.93608667387,0.04029769675344353
512965,1656.5195472652122,0.04316543586199869
512966,1641.956937578258,0.052511438277235485
512967,1642.0400048120318,0.06762157848730593
512970,1654.9052869104298,0.06381908968056926
512973,1654.956530321023,0.0719364118108619
512974,1656.1041761759109,0.06302066104225344
512975,1656.1167033304089,0.04988425998065564
512976,1654.3079251696831,0.06999248887978173
512977,1653.0344496723299,0.050371988451170746
512978,1644.4933545220547,0.051029128578020305
512979,1646.5274120118986,0.05976589240604866
512980,1652.7771575927657,0.07797634073143077
512982,1654.4909046662615,0.052532125837723896
512984,1643.2001066908058,0.05430523939394866
512986,1639.980782494437,0.06594585561715739
512990,1654.2359773734574,0.044089773853559854
512991,1637.0018346093839,0.053848947819207356
512992,1636.2285380834082,0.03893843221893478
512993,1638.4978267401634,0.051154964458655014
512994,1644.3166310625634,0.05367311826816979
512995,1633.885143865637,0.04832928119206721
512999,1655.3160272907962,0.05290784732827659
513000,1659.4131733464503,0.05838477074094558
513001,1641.6571885460514,0.05185824227967969
513002,1654.1640968106017,0.03749624152822269
513003,1651.6605810563299,0.04362614859607118
513004,1652.6541515637166,0.054264033920969595
513005,1654.4985252097088,0.05332615031834691
513006,1656.0752084973326,0.05867211966146696
513007,1661.6198942137976,0.05939960131937411
513008,1646.6613268602177,0.09401927661099294
513009,1645.474165697032,0.06797679487949995
513010,1646.0456137367332,0.06545845964677702
513013,1657.54993436435,0.06240072639908679
513015,1670.8450810202394,0.047248090288538463
513016,1659.2820138893305,0.06948188599836055
513017,1641.6146025781984,0.06528521721125558
513018,1656.109343507821,0.04234828174444758
513019,1646.8915953523067,0.05662470740277927
513020,1664.5673384732747,0.05006876571185586
513021,1655.0810526385258,0.059117115702671634
513022,1657.5596831771134,0.06021326859276079
513023,1665.8537321583551,0.07915148109336055
513024,1661.4962037930804,0.09286675770885834
513025,1639.622712313029,0.0803703147727285
513028,1642.6093452594325,0.05683565452337541
513029,1644.5981027985704,0.05222437680595275
513030,1641.7976635289692,0.042410653081195585
513034,1643.127976110875,0.0565553767592845
513036,1646.376109167933,0.05268367037745596
513038,1642.733947913235,0.057018752311945975
513042,1640.9630012478517,0.06789977585948659
513047,1654.547797226347,0.04841186918469421
513049,1635.4174672683291,0.062129587292203366
513051,1648.9853901731974,0.057687247805664026
513056,1654.899386858634,0.05214211042134102
513057,1643.1383691996523,0.054278345282228684
513058,1650.6512634748526,0.06566131263510329
513059,1647.2537014062968,0.08190991380445034
513060,1645.5537192003753,0.059086698922726374
513061,1665.0810883631668,0.06848588161867632
513062,1662.084775562702,0.05034794581104411
513064,1650.6560832990879,0.07829837451462254
513065,1650.118553829241,0.06343739878406084
513066,1666.5968888828213,0.06929134004937763
513067,1658.4271270513882,0.07291180235107264
513068,1648.7257849168207,0.06812390117231469
513069,1663.5129933645571,0.06320478098433514
513070,1650.7273997294217,0.06444609378796727
513072,1640.7787942206564,0.06585728868344704
513073,1640.5515182597542,0.0586610289796807
513074,1656.4762473078963,0.0727565104995414
513075,1670.9409686403073,0.06931744388617382
513078,1638.8721138912088,0.061685429965072945
513079,1647.9988248265468,0.0461274883552344
513080,1643.7186310424595,0.060402064179038095
513081,1662.0937514107047,0.057830930237926376
513082,1658.0526384295817,0.05556969630698413
513083,1667.078187741416,0.05677908422152329
513084,1658.0730406634743,0.07747807991939384
513085,1647.0443416720088,0.06360231583647472
513087,1646.8062110461453,0.051365165232050286
513088,1657.1889379926506,0.05692715197595807
513089,1663.8631146397186,0.055921409150380914
513091,1656.7118551777276,0.05653576509857452
513092,1670.2716946593205,0.05725333833241061
513093,1661.3024784436207,0.05945377030816349
513094,1663.5349764323691,0.0638462831471181
513096,1671.2597533952123,0.06794287270054376
513097,1665.485753614344,0.06015317782681112
513098,1648.550201805413,0.052898043056358666
513099,1643.6588127779057,0.0657215069274895
513100,1647.4116733341468,0.06728916786868241
513101,1646.4191528065571,0.05461899947392744
513102,1641.9724411372051,0.05150700617618391
513103,1655.3136587894935,0.06514037426375831
513105,1657.3890632604532,0.05358880727473836
513106,1664.11832823428,0.07627701043542069
513107,1663.2002161468063,0.08104431490774103
513108,1630.8975406614245,0.043335109445250965
513109,1641.239185937552,0.05761008482859501
513110,1643.3828883081264,0.0661656237251301
513111,1662.2454942979546,0.05421150682306535
513112,1663.932572400922,0.06629914981552848
513113,1641.5082396921807,0.06898203701139989
513114,1648.987945050604,0.0825327005923897
513115,1651.176818429897,0.06818847666690436
513116,1642.8596513274601,0.055387070455405495
513117,1636.1444188038276,0.05547192881992746
513118,1647.9740762906074,0.0684562104857154
513119,1659.6733336180841,0.11097049773832986
513120,1654.8097135689773,0.07235769999281723
513121,1660.4352870906757,0.06450898927845065
513122,1663.8490315102101,0.04861612138288024
513123,1652.5385966561928,0.05894508780820361
513124,1662.0856548101563,0.07991181902670849
513125,1651.5722941163976,0.07642748544638962
513126,1658.0114244531937,0.06513979130981427
513127,1665.6386489465212,0.06396544192544013
513129,1635.9667608425912,0.10609281228094632
513131,1662.4405706505977,0.06441613422109953
513134,1655.53924630676,0.08695013244793301
513136,1647.6123796713512,0.04509472268328083
513139,1659.0455224846312,0.04993276709389033
513140,1654.273152797209,0.04532719303326283
513141,1645.1022475837667,0.03906419395829227
513143,1658.1970864003795,0.11882370896122288
513144,1653.7298230399006,0.05267680643499019
513149,1642.0285066966333,0.10040377060892501
513150,1642.9453747938408,0.10649996113558785
513151,1654.1826694110912,0.06369926355560701
513153,1659.4941838087377,0.056399120827787926
513154,1637.5682523298033,0.09346226466666083
513155,1636.6468417608403,0.10354423798606903
513156,1652.9638115229939,0.08044752463937016
513158,1659.5728578919366,0.06658375702495418
513160,1653.3859605062287,0.08072317774125475
513161,1649.6497881996688,0.08355487207425176
513162,1649.8620521104167,0.05875850509623858
513163,1649.6165389426912,0.07386754520686387
513164,1651.7883425642926,0.09936190213473105
513165,1661.6654292824403,0.05975205355799812
513166,1655.8884098168967,0.04902432303660723
513167,1639.712168598828,0.046776402062288586
513168,1648.5012399813454,0.050605055684803446
513169,1657.6190269070453,0.038349533404477346
513172,1640.3237766632617,0.04260900781777603
513173,1651.7465021744567,0.05108576529614689
513177,1650.2194984639598,0.06772395611086408
513178,1660.4027078629797,0.1050978660583214
513179,1653.6239790082961,0.05750843287040536
513181,1650.0757528618747,0.07600085296100939
513184,1647.5159528915228,0.05348893797628221
513185,1662.9250415675479,0.058349562586919305
513186,1654.4632603026992,0.04764680881534897
513187,1646.0500442388823,0.04598473011307576
513188,1643.38069850254,0.050300830102088974
513189,1644.3994898003336,0.04622488556060646
513190,1659.7069667597066,0.06666777963515653
513191,1642.6436011082335,0.07968591263517143
513192,1655.7246391769859,0.07578382583148008
513193,1651.1630708913858,0.07954613342316683
513194,1648.635016025362,0.062419104510587076
513195,1665.1755455072398,0.12640771696396985
513196,1661.6882726191136,0.0749049440837378
513197,1642.1439326645884,0.039423104130704906
513198,1641.3536147737632,0.05555232245313211
513199,1647.4388903340928,0.04698868638871531
513200,1656.2425064189201,0.054992406789669844
513203,1667.4594229019094,0.0915820668504308
513205,1647.5137201080681,0.05568178469511935
513206,1664.0003242969133,0.08242390791035244
513207,1657.046010311054,0.08041292813721913
513209,1648.2631564917574,0.08636038362362433
513210,1636.2379842512798,0.046773671202171636
513211,1648.612043889237,0.051912477584275606
513212,1647.7747559204613,0.05797584014263981
513213,1668.0065255967836,0.10143408928857632
513214,1651.4516872451256,0.06030698516569638
513215,1638.7390967371016,0.045205516888603275
513217,1642.3113010545,0.052379492706804205
513218,1648.0275785409997,0.051180596013414736
513221,1652.083072454923,0.06938068858904546
513222,1650.6027928524459,0.07774657036563187
513224,1665.151718372016,0.05302223900193563
513225,1643.1874214924544,0.04463192976084478
513226,1640.6054207523914,0.04936080646731424
513227,1652.4574389702912,0.0533183496991461
513228,1651.745060382355,0.06837383282432966
513229,1648.6496565912144,0.05187399382597658
513230,1660.0831942888412,0.05308176237331133
513231,1658.222230134039,0.09588909483899173
513232,1663.752113984396,0.07165869018852958
513233,1658.712007631012,0.09321840685376034
513234,1670.449944495924,0.05883741649497855
513235,1647.0254670548811,0.047558298170364395
513236,1664.8855468721652,0.0803398961804223
513237,1647.9589696818673,0.04717663860567892
513238,1660.7712566609348,0.08514776704033515
513239,1653.9454691328858,0.04610833786132092
513240,1657.0025605175636,0.12949096930848764
513241,1643.5466747078797,0.09124585183089962
513242,1653.7133514903917,0.09476781852585624
513243,1650.6148982835107,0.0989397279426008
