NPLV,TST,C
512609,1642.8706512451172,0.07766527985222638
512610,1640.9605712890625,0.05958136054687202
512612,1636.093605041504,0.0923918813932687
512613,1648.7615661621094,0.11102472385391593
512614,1636.784652709961,0.17130433907732368
512615,1626.5267791748047,0.06450670841149986
512617,1652.8067092895508,0.07377898250706494
512619,1633.3881759643555,0.06946275569498539
512621,1649.7736892700195,0.12487861746922135
512626,1644.3983840942383,0.10351923247799277
512627,1637.582649230957,0.10660429392009974
512628,1655.1936950683594,0.09583298116922379
512629,1640.2963180541992,0.22340863337740302
512630,1638.6845169067383,0.09047765308059752
512631,1652.3934326171875,0.09593636100180447
512632,1662.7135314941406,0.10111223929561675
512634,1647.1389465332031,0.07030486664734781
512635,1647.7896575927734,0.18080518674105406
512636,1640.383430480957,0.10686289239674807
512637,1644.0793914794922,0.07955321646295488
512642,1647.3194427490234,0.16764662554487586
512644,1640.9016036987305,0.07625787332654
512647,1644.6239318847656,0.09887291514314711
512649,1643.6028900146484,0.15829435852356255
512650,1643.650489807129,0.13643721584230661
512651,1637.5774536132812,0.11816737381741405
512652,1639.046989440918,0.20449775829911232
512653,1646.6673431396484,0.13176857540383935
512654,1653.8476028442383,0.1547760725952685
512655,1652.5446014404297,0.0962634882889688
512656,1649.6198654174805,0.1296381657011807
512658,1646.5915145874023,0.11522813513875008
512659,1644.027603149414,0.1069865245372057
512660,1652.9902648925781,0.10149377351626754
512661,1641.640968322754,0.11048643128015101
512662,1637.4379425048828,0.177884622476995
512665,1643.535530090332,0.09310375899076462
512667,1656.3785552978516,0.11664317548274994
512669,1634.0156555175781,0.09582939115352929
512670,1647.4814224243164,0.10907671973109245
512671,1646.7480239868164,0.1307170670479536
512672,1653.2305374145508,0.11618385673500597
512674,1642.5544128417969,0.14087880169972777
512675,1641.5595397949219,0.18414716282859445
512676,1639.6624298095703,0.09634291450493038
512677,1639.9727325439453,0.09528162493370473
512678,1627.3665161132812,0.09142898698337376
512679,1639.2846984863281,0.077195089077577
512680,1612.5687942504883,0.10918962582945824
512681,1615.1158599853516,0.10847904463298619
512682,1639.6203918457031,0.081354143563658
512683,1654.5949478149414,0.09161509945988655
512684,1647.6812744140625,0.09149606130085886
512685,1637.349983215332,0.08854059921577573
512686,1647.6881790161133,0.12246886221691966
512687,1613.6675186157227,0.0925181801430881
512688,1649.678581237793,0.08221539238002151
512689,1658.6487579345703,0.059080397710204124
512690,1656.4393844604492,0.05137535906396806
512691,1657.5948181152344,0.056816772324964404
512692,1652.4106140136719,0.14694488747045398
512693,1656.8477325439453,0.06306491605937481
512694,1623.9432373046875,0.13788105710409582
512695,1643.6499786376953,0.1033308191690594
512698,1637.256965637207,0.08784103114157915
512699,1634.9368362426758,0.12985325371846557
512700,1637.4886932373047,0.13087878422811627
512701,1636.6060256958008,0.09896140126511455
512702,1653.5484008789062,0.0979167795740068
512704,1643.307502746582,0.09450308210216463
512705,1639.4003143310547,0.17926649004220963
512706,1652.4980850219727,0.10310519766062498
512707,1645.5985412597656,0.13556729187257588
512708,1637.4724578857422,0.12053264188580215
512709,1648.1585998535156,0.12653630273416638
512710,1646.7038345336914,0.13175589265301824
512711,1648.5054931640625,0.12615643301978707
512712,1639.1444854736328,0.1276086214929819
512713,1660.2804107666016,0.10065399203449488
512714,1643.7276992797852,0.19673500722274184
512715,1643.4617233276367,0.10263676824979484
512716,1609.6960906982422,0.1698147291317582
512718,1648.718635559082,0.08261644188314676
512719,1639.0524673461914,0.09551663789898157
512720,1636.6538696289062,0.10262145311571658
512721,1643.6628646850586,0.10629502753727138
512723,1642.440803527832,0.1676154024899006
512725,1641.3838424682617,0.11342649860307574
512726,1641.1646728515625,0.1231575773563236
512727,1649.0243225097656,0.08784015546552837
512728,1646.8515167236328,0.10588584956713021
512729,1635.9055099487305,0.09699415997602046
512730,1635.360252380371,0.13420164864510298
512731,1644.619239807129,0.14280285825952888
512736,1638.5617065429688,0.1529396043624729
512737,1647.5527572631836,0.139534255489707
512738,1643.0434188842773,0.14179743081331253
512739,1629.7957763671875,0.08810959849506617
512740,1645.6769180297852,0.16241412074305117
512741,1640.8383102416992,0.1307024919660762
512742,1653.9124221801758,0.16579920472577214
512743,1652.67138671875,0.08611988415941596
512744,1647.8331604003906,0.09333676868118346
512745,1658.9131088256836,0.09949555108323693
512746,1658.9561386108398,0.0981685514561832
512747,1641.9904479980469,0.10391800943762064
512748,1646.850456237793,0.1055181275587529
512749,1647.3996200561523,0.14468783605843782
512750,1653.633399963379,0.09720280021429062
512751,1648.1423416137695,0.09221446956507862
512752,1658.998291015625,0.09476376534439623
512753,1659.8750762939453,0.07691689068451524
512754,1660.8358688354492,0.08296894794330001
512755,1650.3863983154297,0.08416502270847559
512756,1646.0034255981445,0.08310687146149576
512757,1641.733772277832,0.09525866596959531
512758,1636.6091842651367,0.09191143047064543
512759,1655.2365264892578,0.08531756256707013
512760,1653.9531936645508,0.10739817097783089
512761,1645.8823318481445,0.09953585220500827
512762,1645.7668991088867,0.10302380425855517
512763,1644.3396224975586,0.09066647198051214
512764,1635.1241149902344,0.07549520395696163
512765,1622.4596633911133,0.16634934395551682
512768,1635.5619583129883,0.09239188302308321
512769,1643.1354370117188,0.08968907175585628
512775,1636.0735473632812,0.06354346591979265
512776,1637.6740036010742,0.14438032044563442
512777,1655.730354309082,0.15418550837785006
512778,1658.715934753418,0.0546792607055977
512782,1662.5256042480469,0.09728853637352586
512788,1654.0741500854492,0.35823412984609604
512793,1643.9654922485352,0.18638921389356256
512796,1651.7629699707031,0.11018517077900469
512797,1648.9512176513672,0.10275203012861311
512799,1645.8947982788086,0.09872344858013093
512800,1644.1235275268555,0.10578512866050005
512801,1631.4433135986328,0.11937863752245903
512802,1652.1396865844727,0.09876516158692539
512803,1629.00390625,0.1330965030938387
512804,1644.0155639648438,0.10539265885017812
512805,1639.3396224975586,0.1380000850185752
512806,1635.8186874389648,0.11464937427081168
512807,1644.0783157348633,0.0984487731475383
512813,1651.7811279296875,0.10088081145659089
512814,1652.2425231933594,0.12762657064013183
512815,1654.8973846435547,0.19964711600914598
512819,1645.2489624023438,0.11963103478774428
512821,1640.9004821777344,0.18524727877229452
512823,1648.193733215332,0.181151089258492
512824,1648.6698532104492,0.09916347404941916
512825,1647.497444152832,0.13664040295407176
512826,1634.3256454467773,0.10950064333155751
512829,1640.7244186401367,0.11669827532023191
512830,1635.9121932983398,0.09865464456379414
512832,1636.5883712768555,0.21079818392172456
512833,1641.0811386108398,0.11304075666703284
512834,1648.869873046875,0.11644406476989388
512836,1643.724723815918,0.11843637190759182
512838,1620.4039840698242,0.16905452054925263
512839,1627.2970581054688,0.07370374631136656
512840,1621.5510559082031,0.07602390076499432
512841,1628.8020095825195,0.09219903824850917
512842,1629.6548461914062,0.09336560941301286
512843,1635.5170288085938,0.15357730444520712
512844,1629.8111419677734,0.05553576292004436
512845,1632.2768630981445,0.2296288814395666
512846,1623.0309524536133,0.17115796636790037
512847,1635.6203155517578,0.15844416292384267
512849,1638.3733596801758,0.15994142508134246
512850,1637.6868896484375,0.057797839981503785
512851,1640.3246688842773,0.08688171743415296
512852,1634.878776550293,0.11934741795994341
512853,1641.7118759155273,0.13677750853821635
512854,1637.3970260620117,0.17654479015618563
512855,1654.5276794433594,0.09902496845461428
512856,1645.8870162963867,0.10309023316949606
512857,1649.1170272827148,0.14118758402764797
512858,1611.1151428222656,0.10133602004498243
512859,1661.0237731933594,0.0996926287189126
512861,1649.606056213379,0.17644410650245845
512862,1630.2076263427734,0.15304249827750027
512863,1654.001335144043,0.1573791664559394
512864,1647.372184753418,0.13884143019095063
512865,1637.4291458129883,0.1473171899560839
512866,1637.5653228759766,0.1629018932580948
512867,1648.2979354858398,0.0690317542757839
512868,1642.7713775634766,0.1465163417160511
512869,1654.755630493164,0.04825053480453789
512870,1649.8068466186523,0.09630848956294358
512871,1650.9038772583008,0.10984962643124163
512872,1652.9874649047852,0.11648103687912226
512873,1639.0794219970703,0.06945913704112172
512874,1655.52880859375,0.12614654144272208
512876,1636.3344116210938,0.05729508935473859
512878,1650.5637664794922,0.06189365522004664
512882,1641.5884170532227,0.176164913456887
512884,1651.547004699707,0.09620436211116612
512885,1652.363182067871,0.3071208680048585
512887,1648.5764770507812,0.28692500200122595
512888,1646.4688110351562,0.2709363210014999
512891,1650.8790664672852,0.4036799259483814
512892,1647.7899551391602,0.15810218453407288
512893,1657.290641784668,0.1253722687251866
512894,1655.958351135254,0.30547177884727716
512897,1652.7512664794922,0.09469331218861043
512898,1646.3997802734375,0.09300047974102199
512899,1658.6155395507812,0.058739855885505676
512900,1636.684913635254,0.14046526176389307
512901,1652.7080612182617,0.05917428829707205
512902,1650.2417602539062,0.04527161968871951
512903,1651.8864517211914,0.167658124351874
512904,1657.546501159668,0.10359476832672954
512905,1654.4216537475586,0.07740186294540763
512906,1638.2853622436523,0.1522289381828159
512907,1643.0775527954102,0.0832579922862351
512909,1594.0201110839844,0.1767157120630145
512910,1647.2411346435547,0.17846953636035323
512911,1646.962013244629,0.17546258121728897
512913,1660.8506240844727,0.07518995157442987
512914,1654.0629653930664,0.08439597324468195
512915,1603.6726760864258,0.047236717655323446
512917,1655.2227325439453,0.0709685473702848
512918,1640.3180694580078,0.16675247927196324
512919,1649.6413803100586,0.10035605868324637
512923,1646.435417175293,0.05388391367159784
512925,1651.755958557129,0.10051409155130386
512929,1649.0249862670898,0.10646068444475532
512931,1644.2060317993164,0.12360321870073676
512933,1646.2486572265625,0.12670451635494828
512934,1642.4207458496094,0.17288217204622924
512935,1649.657371520996,0.1964509142562747
512936,1653.8108444213867,0.1010089295450598
512937,1635.5377502441406,0.18235007720068097
512938,1643.5126876831055,0.09760879399254918
512939,1646.9306106567383,0.20067874155938625
512940,1640.6981658935547,0.17806339589878917
512942,1646.0867538452148,0.1722492747940123
512943,1652.074806213379,0.12226909026503563
512945,1657.2227172851562,0.10080853756517172
512946,1647.9258651733398,0.1750956387259066
512947,1638.255485534668,0.057354339747689664
512949,1653.6505737304688,0.09599445899948478
512951,1641.6555633544922,0.05672078614588827
512952,1627.5061798095703,0.10589461703784764
512953,1650.1130065917969,0.09228840819559991
512954,1637.740867614746,0.19770621857605875
512955,1644.7653198242188,0.05461548804305494
512958,1619.8539352416992,0.17345466371625662
512959,1630.5952758789062,0.06328432145528495
512961,1639.0094985961914,0.06584997801110148
512962,1644.612663269043,0.1723871862050146
512963,1632.3952102661133,0.05181152594741434
512965,1640.1051559448242,0.0461132621858269
512966,1647.922752380371,0.06903441366739571
512967,1651.7227325439453,0.06693205703049898
512970,1646.8129119873047,0.10726068052463233
512973,1650.8717575073242,0.10412079864181578
512974,1640.834815979004,0.11529481806792319
512975,1651.3687210083008,0.06403872452210635
512976,1638.4610061645508,0.13731548795476556
512977,1635.0016250610352,0.17208042182028294
512978,1638.9232559204102,0.18742437660694122
512979,1643.1195068359375,0.18398947035893798
512980,1654.106674194336,0.12340824957937002
512982,1636.3031616210938,0.17731191706843674
512984,1643.3805618286133,0.06037212966475636
512986,1648.7193222045898,0.17946128267794847
512990,1640.148292541504,0.09616757440380752
512991,1609.492774963379,0.19642980443313718
512992,1633.8844833374023,0.20148509507998824
512993,1631.2284774780273,0.19718523183837533
512994,1639.2042236328125,0.21896375436335802
512995,1605.0603561401367,0.23213539831340313
512999,1635.0876235961914,0.0665950879920274
513000,1638.4361724853516,0.10271674348041415
513001,1631.5417785644531,0.17747437488287687
513002,1634.2873840332031,0.16000510472804308
513003,1643.1931610107422,0.08172898390330374
513004,1636.1221008300781,0.08754659444093704
513005,1639.089958190918,0.18185782292857766
513006,1643.624626159668,0.11283198674209416
513007,1647.0723342895508,0.07555925729684532
513008,1643.8891525268555,0.21130627812817693
513009,1650.0506591796875,0.17689387407153845
513010,1641.996826171875,0.1840364122763276
513013,1643.8699645996094,0.18078929046168923
513015,1628.2869186401367,0.15295597165822983
513016,1640.086814880371,0.10890829912386835
513017,1642.8164978027344,0.11180279706604779
513018,1639.7844314575195,0.17946719657629728
513019,1635.9678802490234,0.10990433790720999
513020,1642.0573654174805,0.07182857277803123
513021,1646.5237884521484,0.09867257345467806
513022,1644.1924285888672,0.12161947810091078
513023,1641.3956909179688,0.10228796349838376
513024,1645.0656967163086,0.12110620434395969
513025,1638.496467590332,0.17033623857423663
513028,1636.6305084228516,0.1135215216781944
513029,1640.7447204589844,0.10642913519404829
513030,1631.434425354004,0.17818245803937316
513034,1636.2033615112305,0.09339778730645776
513036,1645.0313186645508,0.17236908804625273
513038,1632.4189834594727,0.17433237051591277
513042,1644.3930206298828,0.1767194657586515
513047,1642.9345016479492,0.06407649267930537
513049,1630.6346130371094,0.17619145894423127
513051,1636.3436813354492,0.1519669636618346
513056,1636.2541732788086,0.09321691235527396
513057,1641.8078536987305,0.17524665733799338
513058,1644.527229309082,0.05205786589067429
513059,1622.560173034668,0.08412493159994483
513060,1624.8351135253906,0.052422728040255606
513061,1652.1213150024414,0.11348522920161486
513062,1660.8635482788086,0.07362764026038349
513064,1632.9377517700195,0.1790828979574144
513065,1635.1614532470703,0.19373587146401405
513066,1656.471076965332,0.11033504921942949
513067,1636.5697784423828,0.12793195387348533
513068,1642.686050415039,0.1912466175854206
513069,1642.4224548339844,0.10172890429385006
513070,1654.8985748291016,0.10139234689995646
513072,1647.4165573120117,0.1859476186800748
513073,1639.8936004638672,0.18272179272025824
513074,1647.578384399414,0.08003535470925272
513075,1645.8517837524414,0.1583286765962839
513078,1646.7940216064453,0.07620058697648346
513079,1639.677848815918,0.08002087101340294
513080,1642.2342376708984,0.12466260115616024
513081,1637.6279983520508,0.18061639182269573
513082,1645.9706268310547,0.09993351669982076
513083,1664.5878524780273,0.07872772472910583
513084,1646.5383529663086,0.12211526418104768
513085,1645.3153457641602,0.07995364745147526
513087,1648.5164184570312,0.09975002147257328
513088,1642.4921264648438,0.06859907507896423
513089,1660.1669158935547,0.07226945902220905
513091,1636.942985534668,0.17623634077608585
513092,1645.9240112304688,0.09984661545604467
513093,1654.636085510254,0.1789959252346307
513094,1648.046371459961,0.09002524218522012
513096,1656.9655456542969,0.10446948441676795
513097,1660.07958984375,0.09378022933378816
513098,1638.1771240234375,0.18386226892471313
513099,1640.951057434082,0.21024838415905833
513100,1645.266746520996,0.18056940101087093
513101,1651.6814498901367,0.1800730717368424
513102,1639.3035125732422,0.17121711350046098
513103,1644.8527450561523,0.1660754370968789
513105,1638.5615692138672,0.17121278191916645
513106,1649.2640380859375,0.15237970417365432
513107,1652.530143737793,0.09972503781318665
513108,1624.5444946289062,0.18952108966186643
513109,1638.3987426757812,0.1700667659752071
513110,1640.5793075561523,0.17226915806531906
513111,1648.1987686157227,0.06254256842657924
513112,1655.9918899536133,0.07876020367257297
513113,1633.8204650878906,0.06668576109223068
513114,1647.9106674194336,0.08623500016983598
513115,1646.7929458618164,0.06017708277795464
513116,1641.748649597168,0.06772876274771988
513117,1632.8594207763672,0.0970603902824223
513118,1637.9276275634766,0.09473439143039286
513119,1646.490592956543,0.09152189991436899
513120,1641.9485702514648,0.11519668460823596
513121,1638.2283172607422,0.13542635389603674
513122,1653.5400161743164,0.13174253958277404
513123,1637.7399368286133,0.18191381497308612
513124,1647.9446258544922,0.1525935954414308
513125,1634.4958724975586,0.21662879618816078
513126,1632.7700805664062,0.09088131156750023
513127,1644.7337799072266,0.17591763800010085
513129,1635.6907806396484,0.14192517613992095
513131,1642.8042831420898,0.11973831616342068
513134,1641.3846054077148,0.3650060584768653
513136,1641.2509994506836,0.17134915059432387
513139,1647.5431671142578,0.08159076096490026
513140,1646.3943252563477,0.07013661577366292
513141,1631.4984970092773,0.16866510920226574
513143,1652.7111282348633,0.11398963164538145
513144,1635.5253601074219,0.1569179967045784
513149,1630.4820556640625,0.18331025820225477
513150,1624.8382263183594,0.34317259583622217
513151,1637.3897323608398,0.10814826446585357
513153,1642.0580291748047,0.08172090770676732
513154,1624.4336624145508,0.4272625520825386
513155,1638.9564666748047,0.25026872707530856
513156,1642.2080993652344,0.245599084533751
513158,1637.192398071289,0.3049171860329807
513160,1645.1641159057617,0.3303928514942527
513161,1637.3150482177734,0.15879275044426322
513162,1648.8345184326172,0.33220870792865753
513163,1635.2370834350586,0.20493460493162274
513164,1613.3848266601562,0.3346409806981683
513165,1637.723976135254,0.35106813069432974
513166,1633.0705184936523,0.3773259297013283
513167,1613.2178802490234,0.2343656811863184
513168,1606.7157669067383,0.23834567423909903
513169,1636.3602294921875,0.1603684090077877
513172,1642.912353515625,0.1546101465355605
513173,1646.6289138793945,0.15084347920492291
513177,1634.5386657714844,0.14712304598651826
513178,1612.6514053344727,0.26627131877467036
513179,1604.3562927246094,0.16584686702117324
513181,1633.8740539550781,0.29299049638211727
513184,1644.8190383911133,0.2564303632825613
513185,1655.2510833740234,0.1790788071230054
513186,1616.7350234985352,0.12435404025018215
513187,1642.1087112426758,0.10373540059663355
513188,1635.4754791259766,0.12905525672249496
513189,1626.5709075927734,0.24572222214192152
513190,1635.2900314331055,0.1615500026382506
513191,1640.1682815551758,0.18921671528369188
513192,1643.6184387207031,0.27533244667574763
513193,1616.5180892944336,0.25280070630833507
513194,1606.1780548095703,0.22565868962556124
513195,1633.962516784668,0.386879644356668
513196,1642.520248413086,0.3278871001675725
513197,1635.500114440918,0.0976221573073417
513198,1641.0496215820312,0.10792317683808506
513199,1631.0695114135742,0.16685182508081198
513200,1642.0857009887695,0.35882360814139247
513203,1635.4149932861328,0.29268849873915315
513205,1636.842269897461,0.28270142804831266
513206,1647.4108352661133,0.3899561557918787
513207,1641.7789459228516,0.2445169761776924
513209,1649.2053985595703,0.2628190377727151
513210,1628.71484375,0.13830049894750118
513211,1645.313362121582,0.17198628140613437
513212,1637.6177520751953,0.15847594011574984
513213,1647.2421188354492,0.2419478571973741
513214,1634.9288864135742,0.16072952561080456
513215,1628.1003036499023,0.14763296907767653
513217,1630.6889572143555,0.10894720046781003
513218,1629.1665267944336,0.10105182765983045
513221,1635.802864074707,0.4031942244619131
513222,1641.5867462158203,0.10393632366321981
513224,1644.4055480957031,0.47963621094822884
513225,1644.8299942016602,0.11661996901966631
513226,1642.061668395996,0.09829672961495817
513227,1645.5432205200195,0.0924374817404896
513228,1636.1250610351562,0.10646952409297228
513229,1646.8528518676758,0.10439872369170189
513230,1647.4607772827148,0.1929181357845664
513231,1633.4019088745117,0.30239457497373223
513232,1639.1533126831055,0.3117766585201025
513233,1640.2815170288086,0.36624965630471706
513234,1639.659439086914,0.3379251705482602
513235,1640.0871810913086,0.24884535651654005
513236,1654.3680953979492,0.3596469396725297
513237,1642.6934127807617,0.16946299513801932
513238,1650.948341369629,0.33211621455848217
513239,1644.2889404296875,0.16480927262455225
513240,1647.733787536621,0.35675245337188244
513241,1643.4866638183594,0.32569630164653063
513242,1650.2950286865234,0.3653494259342551
