NPLV,TST,C
512546,1667.0718842699487,0.11899726613305918
512547,1668.533308978907,0.07562553040587268
512548,1668.138166755187,0.06936094068805873
512549,1671.9891105896213,0.081816941706433
512550,1671.5507681173717,0.1326304166356998
512551,1658.4132970354012,0.20060809969999616
512552,1656.478371639539,0.2210369554398282
512553,1664.6417702814917,0.1521791597224226
512554,1671.379931652108,0.07620681533503432
512555,1656.4580934022472,0.1485603631858601
512556,1662.8369388784745,0.13666903484863566
512557,1668.1572815894187,0.07031099999097926
512558,1667.5510421009565,0.07026538116490216
512559,1652.6475263296022,0.14502081982047743
512560,1670.9345986935314,0.12493329823313344
512561,1659.5624733203406,0.13412614015609034
512562,1667.711676463131,0.13814040773534889
512563,1655.9928643056367,0.07300722160861599
512564,1658.8533237387996,0.10982344861426946
512566,1669.411799749667,0.07183875513825302
512567,1668.682314106612,0.06098398865811969
512568,1670.669104773108,0.06721013480801252
512569,1668.5789356706784,0.07677145012111268
512570,1653.2161441540086,0.08915274117744158
512571,1656.747620930514,0.1303072093620605
512572,1671.2203237336641,0.08978731834143784
512573,1671.0233359758458,0.08375636089988511
512574,1673.522776721894,0.10373528343994008
512575,1657.8471138865204,0.1602617315999007
512576,1652.5794298098842,0.15910507652652045
512577,1666.4282629236716,0.07782648970397141
512578,1671.6109069568176,0.09183624702431104
512579,1666.7040851848792,0.14629345393493604
512580,1668.3482571168504,0.07827827957384834
512581,1668.5032762755302,0.1114439781975525
512582,1671.1586013457547,0.07873176346923773
512583,1666.0985311035947,0.12761219440955704
512584,1667.2922525051822,0.0897322288411058
512585,1667.8756049863698,0.07171169447746774
512586,1665.9898842110492,0.06986934161857045
512588,1666.27333062984,0.07130964021034333
512589,1668.0776868578967,0.08846482735730445
512591,1668.5794094083915,0.13371841125286724
512593,1668.2755500049616,0.06380012698752406
512594,1667.8295930126137,0.20580965668708656
512595,1673.39212995239,0.17649775389097072
512596,1667.745487523625,0.12032802865399142
512597,1674.1939687162167,0.1440824721147831
512598,1672.7173748580394,0.06678400317086483
512599,1658.249317483822,0.16971577257554268
512600,1660.235954172772,0.1337338243151397
512602,1667.2320925162244,0.08022769063414369
512603,1671.6735012031688,0.13045925619984086
512604,1673.264054641848,0.12523951080271242
512605,1670.0679136560689,0.14944491729463039
512606,1668.6162676157087,0.1261889113806894
512607,1669.3119663815355,0.15433769442729783
512608,1667.0088514677368,0.1221365349194265
512609,1667.3214894645773,0.09143439173500006
512610,1668.662337098704,0.07874751993202773
512612,1670.7133301026588,0.09711049328034434
512613,1655.8114238589312,0.140410255306727
512614,1668.0624141829287,0.08453448457498774
512615,1649.711776706519,0.0754990103585338
512617,1663.772237127229,0.07386907092623173
512619,1655.9712944548519,0.06749414817351095
512621,1666.670780853731,0.15006714911557142
512626,1670.174194834444,0.13822100869530324
512627,1662.8320849938586,0.22309230249675432
512628,1660.2335430991259,0.12329313785705188
512629,1661.213557049415,0.17977650798549835
512630,1661.524731492127,0.12900171073194924
512631,1663.3433211180522,0.16432431528066985
512632,1668.3877178420423,0.15975932656846906
512634,1663.4220600573844,0.08736538097989165
512635,1666.1996643213195,0.13058276696330914
512636,1661.7250739652732,0.1959281011677908
512637,1663.6825367125975,0.16102337021537788
512642,1667.9112658191982,0.06803501648813377
512644,1666.5338390927088,0.06933239394739477
512647,1662.716286113982,0.10172985486884797
512649,1665.907462826948,0.06451775478016825
512650,1661.5191716489967,0.20713702651217902
512651,1665.703803370127,0.14662027182686496
512652,1660.0325125810532,0.24782395136535246
512653,1671.7165651423882,0.1385386424624433
512654,1672.6305946227048,0.1949402437896634
512655,1655.6682784783038,0.19343673462385005
512656,1672.9887569070108,0.1459574321492583
512658,1665.2898850679214,0.14626170061887325
512659,1668.4860761725713,0.14186701427098042
512660,1669.9146102944455,0.14065331474201243
512661,1668.5873662884737,0.16582166926824538
512662,1656.9326604091693,0.07673228204388333
512665,1663.7652242570496,0.10861361819174577
512667,1670.2729571488169,0.15901690714104855
512669,1669.0205047895633,0.09746972857142289
512670,1657.8666947438062,0.1478891566866172
512671,1672.7701681224569,0.14009562496799538
512672,1669.5638815507157,0.2074109896165336
512674,1657.2033624813162,0.21455382196295814
512675,1662.5771503813799,0.12890425874980704
512676,1669.7987363322839,0.07731153289457202
512677,1657.9103790944644,0.07807975100950791
512678,1667.4576581960082,0.12439255995780464
512679,1667.543966045736,0.10938409293427867
512680,1667.630150984087,0.08704901143613684
512681,1653.4818635644872,0.09154342678297199
512682,1667.0915729537298,0.147895531569641
512683,1669.428393511791,0.2010024469931268
512684,1667.3062583765789,0.21452107714475746
512685,1669.4044462044658,0.20476484733458547
512686,1673.43879998809,0.1470129807041044
512687,1665.7380707008942,0.16128966223654323
512688,1669.2255308014167,0.0586750954420145
512689,1672.9177376111206,0.061531233535958435
512690,1672.597584145086,0.06605507822622984
512691,1671.9080108625935,0.05635304313350511
512692,1675.4992635240599,0.05792138655766335
512693,1671.348072291941,0.05961358035851047
512694,1674.1875941562491,0.06939322716218363
512695,1673.4029440895206,0.12506143188294017
512698,1664.7398006247363,0.23681560029970308
512699,1655.7553343067582,0.2451414718193619
512700,1659.1041632673819,0.18820460383928952
512701,1668.1046750931557,0.16064835194674418
512702,1671.56698196181,0.16568161305667362
512704,1672.5124186264309,0.08362822280006227
512705,1669.2813380940438,0.1720390685289504
512706,1670.5990966307088,0.11708981110161644
512707,1654.8643368889054,0.17689849489266937
512708,1670.34628581878,0.1549832926549687
512709,1672.6922715162823,0.14416191100868947
512710,1671.21008467634,0.16121434525321193
512711,1668.564669329853,0.16366819424665177
512712,1658.088022540937,0.20679475381454587
512713,1676.106758280595,0.12911232257842623
512714,1670.9833014070832,0.07398883012140771
512715,1669.1374290707329,0.10653338205737813
512716,1669.9825595598602,0.06676893717082166
512718,1665.2431147974582,0.1299269622258754
512719,1666.8343312296781,0.11278174829710423
512720,1669.2390134239513,0.07665861717682786
512721,1668.4766123166019,0.10905696700795246
512723,1665.835246991973,0.06454127675960253
512725,1657.4903015526436,0.08363622418360567
512726,1664.7683234918352,0.16236217808024325
512727,1666.0769945446084,0.12674611568664726
512728,1672.2136811347418,0.12276999813919341
512729,1651.4752213318463,0.14372584940746017
512730,1650.0226369180955,0.19602299907304832
512731,1657.4053945466947,0.1694203805561259
512736,1656.338326804579,0.06815410172999865
512737,1653.876566636245,0.07531145623364237
512738,1673.5501343380788,0.06083351547227316
512739,1651.9084629130177,0.07729041920631574
512740,1673.9187627908561,0.06340548508081396
512741,1673.2599024025221,0.0678731907908568
512742,1672.5662291154968,0.062483100614936955
512743,1668.5135516851421,0.1639294323769233
512744,1673.4949370030436,0.1374026427264581
512745,1670.2995268952502,0.23626982564660015
512746,1666.0761891991956,0.24264813601613003
512747,1672.4765840845416,0.17992249195739832
512748,1653.3109442351029,0.2184570018792639
512749,1673.673571878744,0.15106503702581395
512750,1654.2575391676955,0.23026587346193572
512751,1665.1096312038467,0.19666619887895143
512752,1668.3539208516822,0.13987501181636486
512753,1666.1124925733654,0.1264536099790069
512754,1665.8230845879782,0.12659653759415976
512755,1664.3304357513332,0.1450547460612058
512756,1665.954816561123,0.16116647007666818
512757,1669.8415493159648,0.08523926239164348
512758,1659.9351067027605,0.10770007831436561
512759,1657.086224100397,0.1891580939668196
512760,1658.5286567176174,0.20965631754605715
512761,1658.4091674786953,0.15116400199644855
512762,1670.743360943071,0.09268788284101995
512763,1657.3483239914376,0.11434009257562745
512764,1666.6428990174195,0.12452152896311908
512765,1653.498523710221,0.188800942640283
512768,1652.1170801561984,0.210975660016206
512769,1656.5569405752417,0.07508353939218483
512775,1667.4618690706805,0.06274869598923666
512776,1672.0237562933826,0.056387608095575456
512777,1675.2008882438313,0.054477653208814925
512778,1669.057449559482,0.06168907541149385
512782,1671.3404073443098,0.09489877402173057
512788,1667.2911988146875,0.2456035366410082
512793,1666.0390705252908,0.08518634138070749
512796,1667.2136102453126,0.15358992729123208
512797,1654.6451595077062,0.14241722504251292
512799,1670.0198016195584,0.08358349243950898
512800,1666.142149679867,0.1886227172105709
512801,1666.2456387995949,0.19497374948610316
512802,1671.1088101931741,0.1395040262983301
512803,1660.4301252460887,0.18155898320108865
512804,1661.3042386150576,0.0834425974415769
512805,1665.8057609602884,0.1788955441304486
512806,1662.051190519119,0.1588965458188112
512807,1666.8283009286324,0.14588549878078919
512813,1669.4214868629597,0.14337245942525226
512814,1668.689903684556,0.17784371362578721
512815,1656.3890117452304,0.11628710034465928
512819,1665.2423632930738,0.20992397091725262
512821,1666.7345157487393,0.06524451282957239
512823,1669.808053676774,0.07538796092232117
512824,1665.871606240325,0.15812161161543284
512825,1657.8513748516168,0.18373489334393384
512826,1662.791567578982,0.26216174657390534
512829,1646.6751925116735,0.5565431698639298
512830,1663.3701283310959,0.1758589831666017
512832,1662.7112252084346,0.28771833214323594
512833,1668.808823814152,0.13133284440206192
512834,1667.665859756121,0.19565072141704098
512836,1665.253566046655,0.156422771368197
512838,1668.937133357434,0.07475315924834136
512839,1666.5822977423418,0.0785758005295624
512840,1664.7823974544476,0.12209289976906067
512841,1666.3984305786767,0.12608393912584465
512842,1664.6272235345511,0.13593432593591837
512843,1669.7368578568921,0.06466513819374231
512844,1665.733006330735,0.06670048628420501
512845,1663.1309643891584,0.2312228617035278
512846,1663.1548812404524,0.11528172201600158
512847,1657.273146444798,0.06714202289610065
512849,1667.0791859420528,0.06473487716349202
512850,1663.2836927516591,0.16150505042286473
512851,1665.7233767934051,0.11142851084344957
512852,1654.2578458978776,0.17289136642664923
512853,1656.907999530318,0.16793979543995075
512854,1670.598814628927,0.06423577691214727
512855,1671.9504763762523,0.13201435031536224
512856,1675.203469657114,0.13885315159864792
512857,1673.594018741314,0.14879089013024066
512858,1668.7424850375578,0.08498577599256393
512859,1673.0986568807718,0.09920075209333178
512861,1670.1610624534328,0.06866173542654305
512862,1673.4008553198391,0.08528193106343725
512863,1669.0452914639673,0.06228542498321237
512864,1668.205597684053,0.05888840465111086
512865,1664.1166681439736,0.05960535120772974
512866,1672.6070645038765,0.06379127077485718
512867,1667.4772866147277,0.13430682265176264
512868,1672.1112943780026,0.060475576241565854
512869,1657.8155462835052,0.08976546163390212
512870,1656.5090478679597,0.14185056790499198
512871,1650.2701582024529,0.24054269742293394
512872,1651.8380817329225,0.231128709939246
512873,1651.3932481644483,0.1708657263054798
512874,1662.281767169389,0.17333034605920364
512876,1653.2527011601126,0.12296479002748653
512878,1664.3470835807611,0.1255243610582818
512882,1656.5418861413325,0.14836354494645504
512884,1670.896665481665,0.17598909468563403
512885,1668.0804449181444,0.2522607680737195
512887,1670.4261488928546,0.2375213176888525
512888,1668.5096754031606,0.3019479478225318
512891,1669.8440968945179,0.19927732158785655
512892,1670.1031815445858,0.1637045708156874
512893,1669.1514731383922,0.14359423067371407
512894,1664.170567886464,0.2993538087628096
512897,1657.0811081988738,0.1026335009470519
512898,1661.1949616955055,0.2512717330160957
512899,1666.6354930969453,0.12683441832720743
512900,1668.5885338930682,0.058289291349149785
512901,1656.416220986246,0.07966001269956058
512902,1657.052899985529,0.056726411078710515
512903,1674.5595742138755,0.07008984631595815
512904,1670.8343641197202,0.11257474356240656
512905,1669.8495053272939,0.1027917548297556
512906,1667.984997580215,0.05797256888214394
512907,1665.8692300285215,0.10943658169266167
512909,1609.2207262389215,0.17168110730447012
512910,1673.2542575437387,0.06575916548331011
512911,1669.7387133101865,0.06144835427515991
512913,1669.55348297892,0.12993141599690639
512914,1669.645290574295,0.06692290995555189
512915,1667.421570793117,0.05696036861899632
512917,1667.1252605855718,0.0771477860854928
512918,1670.0517714351354,0.06650957692139228
512919,1670.3407327210234,0.08508119624209051
512923,1667.8983333192664,0.0790972329037751
512925,1652.7101788380603,0.16007364718550707
512929,1660.918843100445,0.16751271381435917
512931,1660.9971854470214,0.12826757550907159
512933,1669.8044073570973,0.0821488957400591
512934,1667.2151444270114,0.06185669940635664
512935,1669.7775349476258,0.07136226299316924
512936,1672.9356942460472,0.07642588473455537
512937,1664.7767770458788,0.07675166096924554
512938,1666.6859062542326,0.14837939969860742
512939,1671.0983581664323,0.07351332245719848
512940,1666.2785263534474,0.062444666153853176
512942,1668.7102513954655,0.06829035917019405
512943,1668.4742312642002,0.17185618162555696
512945,1668.728498569933,0.1185825797611902
512946,1666.4895373130182,0.06242944762472602
512947,1663.6248026269304,0.09752243805329525
512949,1666.5796040910795,0.16029648343694355
512951,1656.4483159626898,0.057122908706445354
512952,1650.5748225275393,0.16243430580295468
512953,1666.5264667452993,0.15475318069357066
512954,1655.9573891732255,0.07007792547540258
512955,1663.808932486194,0.056230913467708414
512958,1668.9564793079717,0.06140283402521341
512959,1668.9971675409945,0.05949805743517322
512961,1666.2819141595128,0.07010003503472209
512962,1667.7625593144417,0.08928340663673705
512963,1666.2332156175498,0.06757625460961675
512965,1664.0838399493987,0.05939573681812824
512966,1667.4096004309226,0.08478122669390534
512967,1658.6485536928612,0.0810392196277796
512970,1671.5603402644215,0.07616114554739313
512973,1663.262430807416,0.26404005646946915
512974,1663.778628224121,0.21593600719573794
512975,1665.7750938267343,0.060440723422573665
512976,1665.3636408335435,0.09010124465125986
512977,1668.8075745904625,0.06397458007330839
512978,1669.4887908511137,0.06326546031548982
512979,1669.0152408744773,0.06472527964167255
512980,1665.245787784327,0.15653453558007024
512982,1667.0793345909592,0.058179705591314884
512984,1655.1035540520238,0.06511503916588846
512986,1665.5570858003362,0.06550837878827398
512990,1658.7635578566214,0.08427967017212877
512991,1663.9396363339572,0.06731031511136722
512992,1663.1980396665447,0.06917488487641511
512993,1662.9252886071267,0.07177470340427937
512994,1665.6710868080477,0.07279262746878659
512995,1668.818565884863,0.06794153410235593
512999,1651.1366623624583,0.229044982506237
513000,1652.0848476543295,0.23400601059066434
513001,1653.3801707454202,0.07874718294646899
513002,1653.0880194694744,0.0724718577930307
513003,1654.686873579956,0.13816269708858242
513004,1655.6408303776923,0.07753851550144067
513005,1656.3994773347206,0.08333640192537857
513006,1656.5721342435106,0.09792795801571122
513007,1654.224524297242,0.1550983021433054
513008,1650.5837054406431,0.22384948877048336
513009,1658.9094556162308,0.06777159628802652
513010,1657.3989260106653,0.0682968172898208
513013,1658.9161415404035,0.0727022374172341
513015,1669.1988296646882,0.07333689814708694
513016,1653.9877261600382,0.13935448425345384
513017,1653.385910419649,0.0746968400132737
513018,1656.6839286961183,0.07600833297993911
513019,1663.431854889276,0.0751005997608057
513020,1657.4031998706014,0.08802748268161358
513021,1656.6251843500268,0.11430106941140954
513022,1656.1743405032091,0.09214070433190107
513023,1657.8080269650452,0.15812433710737975
513024,1663.1545664383018,0.17904889173456198
513025,1657.7305959004818,0.1219762938909125
513028,1665.5865813980804,0.07647941140113869
513029,1655.135737599415,0.07369667479254138
513030,1664.8453423923065,0.07141430239415177
513034,1658.8404823057977,0.07530630017926603
513036,1661.0954416942325,0.06522157866989382
513038,1662.647376248995,0.06686278102613005
513042,1660.590172283956,0.06990880581624713
513047,1657.2525496508804,0.05641347108814384
513049,1656.3565413851327,0.07112420475380507
513051,1664.1939088022139,0.06418973203449682
513056,1664.2980835719745,0.13550376022941488
513057,1667.3959922348836,0.06582155349230379
513058,1667.13585133538,0.06829785476631609
513059,1667.0231068582225,0.07902092722671619
513060,1668.589502115473,0.06931187585239468
513061,1668.1175452267528,0.07478731239816358
513062,1667.079279306701,0.09094671731246516
513064,1664.3985126036068,0.10732009414004166
513065,1653.0911543352604,0.07035516129381567
513066,1653.951282265261,0.1553799194268675
513067,1666.9336744440234,0.12500433366782557
513068,1667.62521741591,0.08227528360617904
513069,1655.929302824593,0.08203683934337008
513070,1656.477078327519,0.15237040452060346
513072,1665.48987390654,0.06745817060805635
513073,1665.8427415691986,0.06329874898372607
513074,1654.0517766249452,0.1198299810350826
513075,1656.4017342170662,0.1820615273596548
513078,1662.2141030130115,0.06419064988460954
513079,1665.1741090348994,0.06957588931963803
513080,1664.7208456316664,0.13287058253131812
513081,1665.8891250171991,0.06848475195776407
513082,1668.549241719277,0.11030879448803972
513083,1667.2489611726326,0.11434222407320797
513084,1666.8596273632497,0.10739531376816935
513085,1656.7747973459582,0.06943028999800685
513087,1665.713370592994,0.06855654589690044
513088,1653.337112110196,0.13682093953664456
513089,1665.4323463946241,0.1352855683021728
513091,1666.4594988476813,0.07179733068863366
513092,1665.0804693782027,0.08987747776040726
513093,1664.2661810348593,0.07150530074136952
513094,1663.4619227220699,0.12558457359469352
513096,1671.1442395923698,0.13918918090737786
513097,1655.7728688416576,0.1424872707398509
513098,1667.2964322826797,0.06357898529141676
513099,1667.3376147742947,0.0708765835173699
513100,1668.0167327971135,0.06962078329403196
513101,1667.4670663525626,0.07132573462546374
513102,1665.476416077484,0.06806544644449508
513103,1670.0185281569188,0.07599440319584432
513105,1657.520788822333,0.07150426689762848
513106,1654.8836499880833,0.17143413007331088
513107,1658.940315459995,0.20515849369379552
513108,1652.4434649508619,0.06065142039176207
513109,1654.6074708825854,0.0642823692685112
513110,1666.4317729764787,0.06381728427546524
513111,1664.9527750517382,0.12174156359928029
513112,1664.2775508338818,0.1385709146907117
513113,1661.8009547261097,0.06663262838270789
513114,1664.4503688984928,0.09868519598209333
513115,1665.8924905766437,0.06608013514184788
513116,1666.2352471718552,0.06321608029165901
513117,1664.638891568171,0.06604933943726048
513118,1665.0199837482796,0.06679061042071979
513119,1663.2812621189717,0.20320871479587116
513120,1662.4164823666354,0.19895665283091055
513121,1666.104130673959,0.16200371472330782
513122,1664.6869812381788,0.19225646878153668
513123,1667.4474777459009,0.06495901434628343
513124,1663.7361976167706,0.17342720440469148
513125,1666.5313615378031,0.19548707098360116
513126,1669.279344853869,0.15345377912419167
513127,1667.5394133998811,0.17718684532617665
513129,1664.3676162882048,0.2109637988238987
513131,1659.3896287988075,0.1588607948062162
513134,1662.4472204539297,0.33836574389854424
513136,1669.1010790225173,0.06394330632429339
513139,1654.421833631215,0.1259000519504877
513140,1667.237421777574,0.12963264681805323
513141,1668.0962712437897,0.06319001997825426
513143,1653.735201602295,0.2166362531271245
513144,1662.617575558727,0.22904702881493172
513149,1660.8522671541757,0.2577197549086056
513150,1650.3710909875472,0.2769670875042898
513151,1652.213938210028,0.27830820105924636
513153,1652.4673166253974,0.20068119382059
513154,1655.2087968128594,0.3725346949113726
513155,1664.4768263748333,0.25268516002027147
513156,1650.7495435319202,0.3053366985936745
513158,1657.2081553909475,0.3004453227863884
513160,1655.2632018254021,0.2404841033552869
513161,1667.4381508087888,0.14265928512188383
513162,1671.2148640909402,0.26193641775030396
513163,1666.556638013625,0.15672929592862958
513164,1667.3570940094025,0.20867325997227265
513165,1651.41572376936,0.22044182385314504
513166,1647.6975142909098,0.2702995700508977
513167,1665.519311799858,0.1450673018275961
513168,1651.8721494136225,0.11859843000212889
513169,1653.8979652274215,0.16232242229961072
513172,1661.5074112327286,0.1350972751422314
513173,1665.1115858357741,0.10666599493116741
513177,1664.2907651645296,0.20732296265664554
513178,1661.5511089956556,0.26847429319645516
513179,1650.587589208746,0.21566078884414872
513181,1653.371235342438,0.24362820718754807
513184,1653.233663009019,0.3177318238994448
513185,1656.284655397336,0.20433795413010336
513186,1669.8119640456891,0.14154120373500745
513187,1665.5756812501227,0.1467897428010164
513188,1660.6397832573332,0.19973979612668952
513189,1655.2639002619842,0.11770814051312946
513190,1649.2493335348236,0.23740957779981858
513191,1663.5625028688733,0.22339807090851602
513192,1654.999131245058,0.317365766609168
513193,1666.0605677643675,0.3034372465383978
513194,1647.90952867448,0.3249501522637406
513195,1649.5625531087505,0.3752105932586024
513196,1649.367914498753,0.3399469597068534
513197,1664.5958420031552,0.11146262320519021
513198,1664.5054346684176,0.11096262164286251
513199,1663.7753864698002,0.14989855535238095
513200,1652.4846179441074,0.2284353851751648
513203,1655.652112161707,0.351244499389936
513205,1654.773577170658,0.28544453347602733
513206,1656.1939467713398,0.293266529001381
513207,1656.4469660240222,0.30057456672755234
513209,1656.117784072998,0.3114324986216644
513210,1656.3495255441978,0.11232311919076811
513211,1666.4577864571484,0.15078806926118046
513212,1667.2493211947835,0.11753267768201794
513213,1664.56638885895,0.29330166318312106
513214,1664.2620174452009,0.12193609576306623
513215,1664.9482277928844,0.10416934845540862
513217,1663.3690148171559,0.13172133600312308
513218,1666.0223581395257,0.15250386141251002
513221,1648.7882950252626,0.2598080344930759
513222,1664.0194640604534,0.20169648558640169
513224,1661.8117744970668,0.1680621088534654
513225,1661.3832296874205,0.16701333453854553
513226,1664.7657933983883,0.10556531366112656
513227,1663.6645228764994,0.15319821805105338
513228,1666.347339786134,0.10747735444945386
513229,1664.0670191072431,0.2149999978084695
513230,1656.1406483815529,0.19530718434266475
513231,1653.293217854661,0.3212734997255197
513232,1656.770491048556,0.24451946715022396
513233,1654.1752637441853,0.29311358200284576
513234,1659.01113226643,0.25711779774478694
513235,1652.651878632743,0.13163752093025094
513236,1654.8785133799688,0.27428795185499183
513237,1667.4133058602752,0.16662188379933973
513238,1655.1763753510252,0.29275267075467504
513239,1657.0360293388712,0.18589417475184816
513240,1648.8253128780666,0.29445298481747373
513241,1652.7324950410975,0.2642894312814237
513242,1657.2574532076142,0.2697297839550657
513243,1656.6766022342576,0.2763630564040483
513244,1648.5874494759403,0.27596326932663323
