NPLV,TST,C
512650,1671.2036057980222,0.11357079953623235
512651,1649.2247308356361,0.08429338371065517
512652,1647.7533011536427,0.08161737145928091
512653,1669.1693736896175,0.08411081076800193
512654,1676.9758601659792,0.08609026634896508
512655,1649.1268538791905,0.09847221864582016
512656,1664.292041520165,0.08697852498185761
512658,1649.5443048052612,0.08730578326318145
512659,1660.9859658259047,0.08094792206305298
512660,1659.8966197216662,0.07593074746070137
512661,1650.2053903053277,0.08740908300046508
512662,1643.4041090644002,0.0641185575058729
512665,1654.3176628773942,0.07703780495771315
512667,1664.0548268605367,0.0756050186895321
512669,1649.017529165498,0.06479693073561742
512670,1659.5486473304395,0.06855117830828981
512671,1671.4066395873506,0.07116502817301223
512672,1672.5184362852958,0.09153245962228436
512674,1655.8784296496547,0.11384627582506222
512675,1653.9480441933754,0.06641923980603183
512676,1657.246535050102,0.04751657687592121
512677,1654.8141373612784,0.043835137999840706
512678,1651.9185028897186,0.04533437792474404
512679,1647.0244545931125,0.04930926182573583
512680,1651.7103545432208,0.048468559930907096
512681,1640.6975438931745,0.066654740986364
512682,1656.937466308457,0.06753655973663802
512683,1674.6487279268097,0.07871331127216785
512684,1668.231373399629,0.06600186343962458
512685,1670.0216698775862,0.06320987127469149
512686,1668.5902276121872,0.062380289080872495
512687,1652.123260373479,0.053861400193069314
512688,1659.8858523277668,0.051187053798721405
512689,1670.9426860108201,0.05263832830987358
512690,1664.9741292094227,0.05170858678226754
512691,1646.8425918681594,0.04686547372758809
512692,1677.6786235010163,0.0503286251987821
512693,1655.6344632887324,0.05488573963105241
512694,1649.4224656708936,0.04196955675331729
512695,1663.272512096544,0.06624232961947218
512698,1659.9871804334516,0.08399554007832537
512699,1655.6801759546659,0.08283497233962303
512700,1659.8670373920497,0.07128943342185826
512701,1653.9395188920194,0.062283721100268905
512702,1660.2161355270841,0.0656972926340783
512704,1661.1050920262865,0.042940661359600514
512705,1650.2011062525582,0.04648038074352887
512706,1664.3435861364867,0.04854007046948565
512707,1660.5408880944863,0.060506489660258664
512708,1673.3254357445005,0.06005272251345486
512709,1677.525112488561,0.06253291154730757
512710,1667.0762632958101,0.06387885612495679
512711,1660.8562865384135,0.07097270856025369
512712,1664.5235967832705,0.07376105628727599
512713,1674.7822947283876,0.05309829051051002
512714,1657.2739679595966,0.044911393693062504
512715,1662.3876806047808,0.05518138613890705
512716,1646.9986853126466,0.04105806407105087
512718,1666.3386184502842,0.052553170547734986
512719,1656.21165375768,0.04844217890040614
512720,1655.8422873909578,0.05722890526764312
512721,1649.9657747838176,0.06279637757266164
512723,1642.284701377952,0.04630460510652887
512725,1653.9851385429447,0.045886969979524926
512726,1653.004987966414,0.07015461972662321
512727,1647.362357848338,0.0762925498189007
512728,1651.5462845227087,0.08466548513830337
512729,1652.0114513474423,0.0688108121900017
512730,1653.7044099353313,0.07967287481774489
512731,1653.1943514607397,0.08812314336982033
512736,1665.2835605708644,0.05526524583422866
512737,1663.9745987924694,0.05503814010601178
512738,1656.7950141657316,0.050110594719416535
512739,1652.1647347100345,0.0756992650944281
512740,1654.9941712568661,0.059354282280357905
512741,1674.609004443035,0.04632863345514853
512742,1671.4179058897869,0.04200332613301928
512743,1671.8606990527633,0.051025505145759965
512744,1678.6629839557932,0.05706478229030652
512745,1679.0915577352541,0.06755067822580804
512746,1676.0414695839243,0.055176954331455814
512747,1669.1218112881436,0.07316128401067455
512748,1655.7693710420674,0.06524677507463483
512749,1673.5866108534503,0.08265420675402813
512750,1669.4764052538962,0.06674000321233867
512751,1658.1312096089262,0.0859888729169613
512752,1653.1878611042862,0.06482208194947746
512753,1651.949870609881,0.06400629663457824
512754,1644.8973553700837,0.0664406942161514
512755,1651.3556015827141,0.08086647067150007
512756,1658.8687449277859,0.0634079207026828
512757,1654.9160749129346,0.06037114934309091
512758,1657.49450899764,0.05189221319506426
512759,1671.0680106968812,0.051430511765577946
512760,1673.2963424898642,0.056692050869988
512761,1661.2435719319274,0.059457568869293986
512762,1669.8830976728148,0.04818581259171645
512763,1646.4038406257519,0.09169545253352256
512764,1656.4287447355707,0.0508956068163551
512765,1652.1372581502571,0.051608052390599665
512768,1639.9391187009637,0.04878750571738596
512769,1647.9441739995868,0.04441870341190136
512775,1649.826876569275,0.04783468909067482
512776,1671.4923140711985,0.05525560405899197
512777,1660.1979322131956,0.056433329126827914
512778,1664.3218378008519,0.04881814245126482
512782,1658.6848138537725,0.06861781162412939
512788,1644.64173817849,0.0832992586154259
512793,1660.1089367798436,0.06350256084759635
512796,1662.644150615048,0.0801552286775119
512797,1663.8920961117074,0.05984287753524483
512799,1642.0957444066473,0.061708467147138575
512800,1665.1384995406377,0.07911868564404294
512801,1666.413099792263,0.09993920019947701
512802,1669.9160969064155,0.06239323357910935
512803,1642.8982703173458,0.0809960710976177
512804,1659.017213115243,0.05072829371887463
512805,1653.6600064643897,0.09459010931090232
512806,1650.2078258548104,0.061395183944822684
512807,1653.4966686200014,0.06773183424159424
512813,1661.6493134946459,0.06953649426610622
512814,1676.585562932512,0.07440628068441445
512815,1651.5727583185992,0.06560953861343204
512819,1668.638436586372,0.10442146082503943
512821,1644.0874015585152,0.05690046523055291
512823,1661.5849204978565,0.06952995663778268
512824,1656.0008608185053,0.07033549905797264
512825,1661.9414034810482,0.08781168758264407
512826,1656.0342964102902,0.06565126954778519
512829,1660.3575844477705,0.1171844519098099
512830,1652.6121155302524,0.06841949660181615
512832,1652.934563879785,0.1281459607792896
512833,1650.7679054043288,0.07690386117846032
512834,1656.0846696901044,0.07983597057545613
512836,1649.3136041488597,0.07198340863033209
512838,1644.643912118356,0.06759655417379376
512839,1642.6274511958172,0.05578572348806851
512840,1643.1070515489907,0.06296591445387069
512841,1635.7884587209405,0.06896022829201402
512842,1642.9817951274274,0.08593102607718515
512843,1642.6599186108624,0.04686900866263338
512844,1643.4725954540306,0.04950643129094441
512845,1658.3073204005634,0.06972064749657991
512846,1654.4240340511442,0.06676665827582544
512847,1643.598812621636,0.04432297733228697
512849,1640.225887618366,0.05350093016912957
512850,1659.602038198386,0.04699718954277873
512851,1651.3640318102869,0.05610593644650743
512852,1651.2583435401386,0.08508086064883826
512853,1662.2725230603896,0.08630367280595934
512854,1629.273470667075,0.05424286221907377
512855,1663.9672973886752,0.06967906553603366
512856,1670.9477640774462,0.0886224523309898
512857,1660.4648575762303,0.10014483242702445
512858,1643.652424679797,0.06918705812391379
512859,1669.5186890652521,0.08311464175535978
512861,1660.600227133436,0.04455297129899245
512862,1665.0810402829986,0.044741200317190186
512863,1651.2767965466044,0.04233111405255947
512864,1644.2597680206318,0.03986788503821202
512865,1631.3518947747575,0.049859979382176026
512866,1634.659524635601,0.058448201163909995
512867,1662.0312865801468,0.050720207719778254
512868,1637.9381283318257,0.04981461612700782
512869,1652.0901466110342,0.046845218051433664
512870,1663.5694474252512,0.05166163962746591
512871,1660.4772045373861,0.06461776752668502
512872,1658.9803034098727,0.09841350336534385
512873,1669.9891788865768,0.05077716229482078
512874,1659.8844635776306,0.05965721485526644
512876,1651.4067664782676,0.048636366993520974
512878,1637.875351539452,0.04536784755436899
512882,1665.6790969962685,0.07191415326448741
512884,1669.0186085408595,0.06965535712503189
512885,1669.5571043934685,0.08303774911437799
512887,1667.9270240138028,0.08540903876622527
512888,1665.4140450045663,0.10011727865855578
512891,1669.2189376913375,0.10898989276071887
512892,1672.7666252634149,0.09525842716996957
512893,1659.577548225805,0.07910877297328807
512894,1669.6291682611661,0.09037204770302452
512897,1661.4572547815676,0.07379499746171868
512898,1670.247895259251,0.07154861846358726
512899,1658.1308964293949,0.046258558613421374
512900,1645.517941349357,0.04658696451684014
512901,1656.800633266554,0.04863493570621627
512902,1646.2631229427739,0.04370017932655994
512903,1665.0567019885948,0.04034685558056481
512904,1676.3881367939289,0.06923022222386353
512905,1661.4685776415727,0.04979881985079514
512906,1651.5956562679462,0.0474387206794973
512907,1652.3953134081328,0.08252069512695732
512909,1619.9876833552803,0.08654772673804303
512910,1655.589848510513,0.053939853393408864
512911,1650.1061688626246,0.0408314040100189
512913,1662.211536149424,0.05192631513528109
512914,1657.1702932408014,0.053219425703371834
512915,1637.991182635951,0.03596875959999979
512917,1657.5090669343253,0.05471683364983628
512918,1645.6103772954827,0.05512419802101533
512919,1642.5384304633928,0.07510941692515173
512923,1641.149871160374,0.05206022397539676
512925,1656.791338712579,0.06891416117008482
512929,1649.130337583075,0.0681115782816795
512931,1642.385604273092,0.06488144881461667
512933,1664.6271100320357,0.06773647179895416
512934,1648.6335977106794,0.053013188856637715
512935,1662.621942932884,0.05678102512449569
512936,1679.6687269704196,0.06073913538600641
512937,1649.9476869840769,0.05408386870720419
512938,1657.7084385221135,0.07594056512383347
512939,1653.2058793512008,0.058657533657660244
512940,1642.4943365007834,0.04916098965073095
512942,1638.6419132050185,0.05791442545266732
512943,1654.0446248992919,0.08654151319046888
512945,1668.0193315922716,0.06837458587121796
512946,1653.6222765909722,0.05103435552727996
512947,1654.5971838814264,0.04954848932053535
512949,1657.685895996738,0.06241696661785182
512951,1641.657049844305,0.04418423859542529
512952,1656.3850960576804,0.05417946293238561
512953,1659.2662199254994,0.04856739662922585
512954,1635.4180975391162,0.06188029365169465
512955,1647.9053392427948,0.04590001153218288
512958,1652.1608750719888,0.049734310204419756
512959,1647.6652195884071,0.04258819876889847
512961,1643.5381566429078,0.06594065724827859
512962,1645.8457270696576,0.04862796346152635
512963,1633.9976251091064,0.0440503431445721
512965,1646.242629107985,0.045566468346329686
512966,1636.132370427745,0.05453014216646162
512967,1648.0038768610611,0.05976965067285212
512970,1658.666529080268,0.0647992030453285
512973,1657.6243216645746,0.07104977739621011
512974,1654.4895204707916,0.0685198632738502
512975,1655.0843606469211,0.04674411609250208
512976,1653.6104429120905,0.06393492721253037
512977,1655.1831375947227,0.049608296604469276
512978,1645.5649186075507,0.04996587735020514
512979,1645.471530243648,0.05678884415380242
512980,1651.5704787982104,0.07344964285296454
512982,1647.830311161733,0.05162299147436369
512984,1643.1329665333656,0.05655371912349523
512986,1637.7103320018828,0.05390186742011276
512990,1651.328615669603,0.04702319161864593
512991,1632.2211881277947,0.05526517109159274
512992,1631.7375418070803,0.04428840902063958
512993,1640.5328342897117,0.05015682215766273
512994,1646.212894939309,0.054733205596685285
512995,1635.0517832316875,0.04704188487256382
512999,1659.4515145630742,0.047649929483606634
513000,1658.3087921524655,0.05227817625305749
513001,1644.6012352036207,0.04872762579634262
513002,1647.3663764424298,0.0426557216858328
513003,1649.403808120235,0.04413583814205893
513004,1650.2483645410925,0.05766601213330885
513005,1650.808619922457,0.05388577865472803
513006,1655.4839677179189,0.05953434455140255
513007,1657.7104294714682,0.05549244301155492
513008,1644.4951185819552,0.0989461885562033
513009,1642.2704955572503,0.060985039127129374
513010,1641.046544681538,0.06266260574709778
513013,1657.086091470618,0.05879975840016339
513015,1667.3613383139284,0.05019041223588288
513016,1660.6591602954688,0.06832101643961842
513017,1636.1878670950018,0.07754629381672842
513018,1655.6749065399229,0.04356416361589208
513019,1645.1642233038554,0.06284312874462042
513020,1665.7345283194827,0.053316819534730026
513021,1658.7343066750702,0.06175426511949061
513022,1650.0014740085223,0.05768054893602163
513023,1672.7525552323264,0.07053669396796848
513024,1658.9147814184832,0.0851721136976983
513025,1637.5573966228876,0.07825467724172638
513028,1638.1020461268733,0.05423281436121379
513029,1648.3531340199972,0.047715886162787345
513030,1636.0090584085926,0.044015924181347026
513034,1642.0404859073142,0.05196131453887968
513036,1644.7377551461411,0.048730468023291826
513038,1639.0426158819928,0.055631724388881344
513042,1641.0526335399745,0.05940146271688002
513047,1651.3229113484283,0.04843267873039395
513049,1632.633415967931,0.0561132309168301
513051,1648.1653077657604,0.057941988316794
513056,1654.6512901640388,0.05500551917133378
513057,1637.3642396239406,0.0514354647594063
513058,1642.30471946036,0.05051830288053413
513059,1645.1804047982644,0.06625476503821624
513060,1642.309956939544,0.051992632722853836
513061,1661.4498143587077,0.06418474530305264
513062,1657.2965912517584,0.04847028413887917
513064,1646.7433291794127,0.07591331581463313
513065,1648.0873527681185,0.07025102327331745
513066,1667.7144306394855,0.0756876388002733
513067,1654.1514888645545,0.07733340601577676
513068,1642.1344998991904,0.0596592053112598
513069,1664.8888827907401,0.06164501722286547
513070,1651.8714149765567,0.07899549995184196
513072,1641.1483703125316,0.06141032251817635
513073,1640.7891114073648,0.055844522298931346
513074,1652.1086041397025,0.06873757769054459
513075,1675.2187214642877,0.07025872168362354
513078,1636.8179316946944,0.05720233981624198
513079,1645.2191134956895,0.0515036160518952
513080,1643.3735100732538,0.05828623139563436
513081,1657.0859095047008,0.05557802710819061
513082,1661.3491078097659,0.05425237484786309
513083,1664.9555935687172,0.05701300797483672
513084,1654.6588876133933,0.07668793544563808
513085,1643.139616170403,0.05790291978104406
513087,1648.4067870454178,0.04985354713100127
513088,1654.3047523214284,0.056662619925193836
513089,1665.7485479416116,0.05497605513264078
513091,1652.386358972903,0.060671171008366755
513092,1669.5365687278936,0.05899365192198335
513093,1658.1460254477208,0.057254693583326174
513094,1657.4649547117983,0.06286066144611614
513096,1672.8229752489904,0.06864325138498388
513097,1662.9598611063666,0.06375422971322994
513098,1645.1761904171399,0.05471471387672303
513099,1636.1935188248467,0.06117095938979088
513100,1648.0391489432493,0.05968174403757112
513101,1646.8370501912677,0.05999280603379385
513102,1643.0416219618219,0.0567011137431966
513103,1655.0463158666041,0.06148891653939284
513105,1658.4670448715308,0.05553712810712015
513106,1660.5405960882597,0.08064539618159776
513107,1663.3877613130558,0.07717175307509899
513108,1629.843975242297,0.042693355989081236
513109,1638.4940236364669,0.0543204699169695
513110,1638.9489219087598,0.057435950525663464
513111,1657.6013694832027,0.05325486522477257
513112,1661.0391038515402,0.0613191813282371
513113,1640.26980151723,0.062192996656634074
513114,1649.6256194449581,0.06607489913676051
513115,1651.6837912504377,0.05609594402415954
513116,1644.2904797089527,0.04848530900619932
513117,1634.755090538439,0.04954007447598335
513118,1647.0672914887139,0.0639415868129887
513119,1655.8798173618682,0.09322191376268046
513120,1653.398461172994,0.07412465181662001
513121,1660.5895702125144,0.05547981894547895
513122,1660.5618050133514,0.04955084850325887
513123,1647.1967760948944,0.05801466250162905
513124,1667.3996559471354,0.07175368289906169
513125,1649.4548239204669,0.07244022769093339
513126,1660.9493600561907,0.0550834366410677
513127,1663.1210192255405,0.059193455949445486
513129,1632.1088408267037,0.09733752031179875
513131,1653.0443143270825,0.06204181771020231
513134,1658.4888982366085,0.0748222812895971
513136,1642.7375342696478,0.045660989438460996
513139,1650.6685627860327,0.0512955810315005
513140,1650.5020645740096,0.04451046257499544
513141,1641.7302309010886,0.03882503601715958
513143,1657.0737069003767,0.11732874089777214
513144,1652.6049284377166,0.047932471130195504
513149,1643.124214589606,0.09017027503664177
513150,1642.5383593587562,0.09552220704371187
513151,1661.5827810118833,0.06404043020824583
513153,1656.4748407972227,0.05424543268815928
513154,1639.6997395307937,0.08782760545330005
513155,1633.513839505534,0.09686765799769304
513156,1651.8484198138497,0.06940092782024772
513158,1654.5201087110277,0.06729336280378662
513160,1653.278058113466,0.07592083755523281
513161,1644.955903529683,0.06807738378471796
513162,1647.104392139931,0.058903771858423576
513163,1650.9602671850594,0.06672831582627625
513164,1654.1953292534156,0.09316284294207638
513165,1661.299838794788,0.05656294621018758
513166,1651.929336654377,0.05411650033383813
513167,1632.0476463679834,0.05104311876074687
513168,1647.5209090879625,0.04533080753112259
513169,1650.9456566221718,0.03951652417270874
513172,1641.5435251997383,0.04050109783551465
513173,1648.6502784148697,0.05195415987372301
513177,1647.9946997972188,0.07551256116335332
513178,1665.110615296427,0.11274132988949521
513179,1651.1381958725456,0.06234530488392551
513181,1651.1549273370197,0.06902492964508629
513184,1640.7260970321825,0.056906998753460176
513185,1662.8303035344256,0.0625671549302266
513186,1650.9776515230067,0.0461652349181807
513187,1649.0570895110732,0.04604945024766483
513188,1649.058845811203,0.05394188499810189
513189,1640.334122268099,0.04307986291725596
513190,1657.8717025241274,0.0653230788232958
513191,1642.715232223541,0.08454445675444304
513192,1651.3140562663546,0.06959919005230797
513193,1657.6754508905935,0.07184637104602591
513194,1650.3440824514666,0.06429260416693387
513195,1666.5903275777225,0.10205659632879979
513196,1669.8062231670933,0.06595014468877794
513197,1638.2280485097065,0.04173000630541055
513198,1637.736473339565,0.04970864423702783
513199,1650.1647936265383,0.04663868150681645
513200,1653.8053038248097,0.053109096698076314
513203,1670.345482895439,0.08610001888075511
513205,1650.0885146937335,0.05106743258116742
513206,1668.0120616864533,0.07661075388201934
513207,1656.740771800766,0.07272800556939985
513209,1645.816503539083,0.09648991083586901
513210,1631.8327778327375,0.05232311905870325
513211,1641.3159965504162,0.06719403549131397
513212,1646.5935741808355,0.05009546961855902
513213,1667.9828735238682,0.09070374757619687
513214,1653.0588916906697,0.05579299548565452
513215,1631.83355371807,0.043109087397038934
513217,1639.6782423489474,0.049312869990466836
513218,1639.8315922262564,0.04853757876052322
513221,1650.7815298385765,0.06042502538318708
513222,1640.754780946896,0.07830136037064009
513224,1663.2820156184964,0.05241625343601586
513225,1643.6990884662039,0.04263849398209701
513226,1637.5943365443882,0.04576276577288508
513227,1653.9327558520852,0.051409838796861784
513228,1648.3651197300785,0.06685808104492467
513229,1648.4344981115064,0.0517769389734172
513230,1662.2735254108766,0.04932179523210796
513231,1655.4139832787394,0.08839528890110827
513232,1654.216104438564,0.061473419787076794
513233,1656.7328794085565,0.0879217094735603
513234,1674.8523397720226,0.053514579288193725
513235,1650.383280898468,0.04449747193481422
513236,1669.4349995035345,0.07464191634130676
513237,1646.590146716085,0.04339380538955798
513238,1666.0340844341445,0.08067529919232884
513239,1650.9363013102786,0.044492706496095415
513240,1664.1864795846013,0.10957534189963442
513241,1643.4024086320992,0.08313302281341213
513242,1655.2978012407837,0.09562596202347648
