NPLV,TST,C
512431,1646.906012886494,0.04965439887315513
512432,1640.3516449113217,0.04631390935442984
512433,1644.0794083657274,0.04049255494236855
512434,1650.0953990635714,0.04242157332464089
512435,1629.2718766507655,0.04210791854729322
512436,1643.6986044911037,0.053545542345933644
512437,1658.5107181522399,0.04051931589804166
512438,1640.6010580884808,0.03828055977203812
512440,1648.1050092931835,0.05892337390402942
512442,1653.350643461171,0.037150708875626715
512443,1667.928562881382,0.0401850832420115
512444,1639.7764567971956,0.055661745499298546
512448,1630.3460243683132,0.03928826955641795
512449,1635.1279958281248,0.039120590201415714
512450,1646.7834378705763,0.036304948766585174
512451,1637.993560239983,0.03559728493626657
512452,1634.9547963738698,0.04177261417142797
512453,1632.5029160080396,0.03644805364424842
512454,1644.2357893634585,0.040312632847131546
512455,1650.6936883782814,0.04123910145314546
512456,1646.4898700186648,0.041338627780302784
512461,1651.1111817542487,0.04116361034079604
512462,1648.5997132599382,0.03695175478321312
512464,1658.2484440270298,0.0383372157219382
512469,1670.4502577489584,0.07089697023157589
512471,1645.273387650305,0.03769266916615783
512473,1666.5575312181813,0.04817594701253516
512474,1670.2446238400503,0.061067740863715025
512477,1651.2557894681677,0.03805809737409301
512481,1651.1236790377425,0.052892628426047236
512482,1649.0053326596683,0.05043540212424216
512485,1656.1832190287864,0.047022093018230925
512489,1663.7593948322665,0.05575411817067325
512490,1646.4909170942472,0.04641092041799697
512491,1655.8669559732969,0.043526153906093636
512492,1651.1364870727755,0.03804078087245326
512494,1653.462141968983,0.05657952600329787
512496,1640.5742948119196,0.03868024429741799
512497,1657.2763096409012,0.0432563461538962
512499,1644.9611325898709,0.035038198631813976
512500,1648.787381696818,0.03957775195526824
512501,1658.5143821198299,0.03769443499462561
512502,1649.0536970100932,0.04795398745381296
512503,1649.3891826874546,0.046938168075770274
512504,1646.8043051520085,0.04768205042057498
512505,1649.354400280855,0.04626951882400928
512506,1646.5330501726364,0.04329277477848344
512507,1651.2781714349774,0.042968430201082014
512508,1655.706876059093,0.04284886385312277
512509,1652.4614583870389,0.04848685011206713
512511,1632.6243092447355,0.0416252419408212
512512,1652.9892095079322,0.044871449904127746
512513,1665.7297329510802,0.05460495878354641
512514,1645.6941508865102,0.04173052625496001
512515,1662.1883156438703,0.05166613009445412
512516,1664.803903811146,0.052569418120947946
512517,1649.0576571321672,0.05395322052012844
512518,1657.107797363949,0.04475341407258372
512519,1666.4452842766455,0.052522715460430476
512520,1648.949729154697,0.059887085036987954
512521,1625.443403060175,0.06099622865851329
512522,1640.538566269073,0.062236170736987215
512523,1640.0732172926741,0.05936840339499164
512524,1647.9485378964325,0.03985164522071077
512525,1655.9074552464651,0.04480570422564179
512526,1681.1625933546868,0.04853724790306409
512527,1651.3816003706695,0.054308847378084675
512528,1657.6313773436063,0.04771930013093271
512529,1649.5941404357266,0.046326877872422255
512531,1646.986164307026,0.04784461197891074
512532,1651.2282366884572,0.0453172273992272
512533,1656.0119389785793,0.04144973856699716
512534,1661.9554961580948,0.056706680094589616
512535,1667.9522878955145,0.04693358410798655
512536,1663.245392422681,0.05055875815205866
512537,1661.4871321479254,0.04411256523984543
512538,1647.0748455639498,0.05239141656114469
512539,1665.5023560542295,0.05032139177537239
512540,1660.3142501955679,0.053048227240168534
512541,1661.7001579940866,0.07779664953891319
512542,1647.7542309123507,0.04740818508829045
512544,1654.183906935769,0.039439734820128136
512545,1656.368949020617,0.0505431133093371
512546,1660.0304067514458,0.05014070278742623
512547,1642.7359796218377,0.04412368382752001
512548,1642.2533387954604,0.038290527200153836
512549,1651.9177940994978,0.04221431153063124
512550,1657.5208917662733,0.06592881734416908
512551,1671.8283054588762,0.07053760096476151
512552,1675.713768995751,0.05007349012768519
512553,1667.1603775679691,0.04714412972153231
512554,1647.5196355286298,0.04342980035504732
512555,1669.5246315218224,0.050362924424309424
512556,1667.6184885763669,0.04704768413820794
512557,1654.9953109201733,0.03902108062101495
512558,1649.9572823040685,0.04887889583552721
512559,1645.0484181042993,0.05491276153693032
512560,1663.451212467205,0.0475769924621475
512561,1656.062671576555,0.04519279755548082
512562,1658.5116297497448,0.05386351799508327
512563,1637.4197465230336,0.050701870494096135
512564,1650.0879928711727,0.05845008743157966
512566,1648.7478916252621,0.04538265920282895
512567,1635.737596418693,0.043652413485665044
512568,1639.9115783293596,0.04286245930883128
512569,1636.374984901157,0.050414173042373195
512570,1636.2033666413388,0.05007090040081915
512571,1659.5040252533013,0.053402354389798005
512572,1656.451036456172,0.06027844447053085
512573,1635.2567644967355,0.06646329143783306
512574,1657.808904795631,0.06073534481419847
512575,1647.7793451211262,0.06716014998098147
512576,1647.8086210904642,0.0455432862193568
512577,1636.1882753250889,0.04913373955964655
512578,1653.561739632404,0.057272541342148674
512579,1657.2677563172908,0.05010050532083998
512580,1658.5250465057327,0.03589120282218618
512581,1650.7876105753924,0.03683923747049429
512582,1653.9549340191572,0.036675230064849164
512583,1649.1432470115317,0.041778570382609494
512584,1656.1497529119827,0.03630651161200719
512585,1644.297889773686,0.036636328949403496
512586,1649.3440420656282,0.03713719888193151
512588,1644.5246792278615,0.049962739995494006
512589,1658.8131437751676,0.055028033682905764
512591,1667.7362655413472,0.052412992628816726
512593,1640.9167301613684,0.045137145171313536
512594,1665.6435796738892,0.06926882596730077
512595,1657.6970622251622,0.06284213457764633
512596,1663.4557380837005,0.0570568823789206
512597,1660.2003077171848,0.04889889913950565
512598,1650.3571965188744,0.042604308460848644
512599,1652.981032104573,0.06521414719846959
512600,1650.7171875167514,0.05045123237492628
512602,1652.5975970711188,0.05616777083050127
512603,1656.476705262239,0.06225469866347467
512604,1663.7022495163324,0.06418901448074463
512605,1655.5712515938283,0.0657498804868299
512606,1642.6671158791166,0.0712007718078467
512607,1649.4911584130682,0.047275442441560275
512608,1638.5063583869212,0.05693093109583988
512609,1630.6204044740277,0.04251194221677123
512610,1641.7614144488286,0.050135141205481806
512612,1636.2116986399715,0.04825366210881209
512613,1667.626323433993,0.06970217905080663
512614,1658.7418860680673,0.049005324791238855
512615,1656.4510715534352,0.04141543091041841
512617,1654.4509466546326,0.042958200099355554
512619,1655.0430588290405,0.041106020226390094
512621,1659.0763288957278,0.07419789862053836
512626,1649.94897282441,0.052119595213055855
512627,1653.9661153980696,0.05579644266983908
512628,1651.3077776941313,0.04527758904419562
512629,1671.6760448619225,0.08094656962592689
512630,1656.464774689147,0.06485578060346356
512631,1653.490552226256,0.0913734208562435
512632,1659.5789481678485,0.06464139742412298
512634,1644.346247871681,0.05769795740211687
512635,1670.2819043406223,0.08256269235931248
512636,1653.593391625235,0.06871545659259241
512637,1653.2058858006747,0.07043785193972403
512642,1638.5190546370538,0.05275210017038599
512644,1646.8537157943022,0.042947369555473625
512647,1664.4437810007364,0.06921542119198791
512649,1650.0917265416401,0.062612596863998
512650,1671.1093013278312,0.11224702213419473
512651,1645.3202099965993,0.08673482583023256
512652,1657.3626973350144,0.08201221196649995
512653,1661.877061022251,0.07430251414802837
512654,1678.648133017981,0.07986864434278401
512655,1644.2334172610247,0.09753993604847921
512656,1665.8986382997327,0.08062226351186748
512658,1657.2173355710393,0.08726428977305051
512659,1657.900284354371,0.07391742290336877
512660,1660.796412675421,0.07382073206856476
512661,1643.7955250687467,0.0738630765114096
512662,1634.1717295992464,0.05957056541204661
512665,1649.447889135888,0.07688370978163825
512667,1659.54750021949,0.07320262617599488
512669,1643.7745768102182,0.06384146785350624
512670,1659.1842559185773,0.06466986460640514
512671,1667.5068665311883,0.06710056028407621
512672,1671.980806128112,0.08351763611405741
512674,1664.4027129699468,0.11183904386863606
512675,1654.1220498124492,0.062188395875167904
512676,1654.4631610823167,0.047003889228564945
512677,1647.692194860273,0.04464980583195473
512678,1652.2603388927555,0.04610155065633016
512679,1649.3714165811484,0.05014910095118268
512680,1654.9021574314506,0.04861293166441332
512681,1639.9293526543277,0.06122484650104978
512682,1659.4845309063292,0.06792647321851897
512683,1669.9705057781487,0.07415780756176897
512684,1662.671128784332,0.06623944851547517
512685,1654.2624406546765,0.06318837793500093
512686,1660.740027530321,0.0604390538508437
512687,1645.357986762706,0.05413850116072387
512688,1656.2301870214926,0.049169186949175124
512689,1675.2791370304585,0.05510248714410506
512690,1673.9398182136135,0.05472793778336893
512691,1640.1890278735038,0.049344304326468795
512692,1677.6491798090767,0.049388292992536026
512693,1654.759420954594,0.0590899497754694
512694,1644.8013498853895,0.036444958449546656
512695,1665.0517010192666,0.061254074507732764
512698,1658.1735021287398,0.06748730262236972
512699,1664.2084625656648,0.08292502622947946
512700,1654.6197315468885,0.06782453037701454
512701,1646.8091622274503,0.05856795914760453
512702,1653.3567045717002,0.05919250393218954
512704,1658.8757013423626,0.043286978174535765
512705,1645.084281276085,0.04528043183663762
512706,1669.9942104173897,0.04696968737843254
512707,1656.3970781695737,0.062465899516969126
512708,1664.7353049717478,0.05737602705098428
512709,1670.65815332411,0.0593492334822418
512710,1663.720283155397,0.059092857302108455
512711,1660.826458660583,0.06730073684464385
512712,1665.6714057044696,0.06562400271197699
512713,1665.0412950685745,0.04984394188411021
512714,1653.4238735016752,0.042020578016996823
512715,1662.7949031701398,0.05242963100839723
512716,1643.2036780695541,0.03890644485953937
512718,1661.096065678492,0.052025107338330344
512719,1663.0202550696483,0.04550631299085168
512720,1645.2405969884082,0.05366979691996316
512721,1641.1476937977325,0.059117075683757625
512723,1639.933948879052,0.042414758800052375
512725,1650.2477238499032,0.044243903401131796
512726,1652.1769746024063,0.06731223335076046
512727,1645.3244627746474,0.06953128298876873
512728,1649.3935586871805,0.07587785599635874
512729,1655.9790630341315,0.07150254619388043
512730,1649.860961777192,0.07811466841086541
512731,1661.212200528421,0.08055853267167094
512736,1657.7538115680977,0.055613814252223635
512737,1656.4642062222888,0.05209357388942961
512738,1656.1839062036936,0.04530865825886813
512739,1648.8342764921233,0.07411717252684723
512740,1654.200013233534,0.05721456871932866
512741,1668.6420054296211,0.04478964398330986
512742,1657.6340754040991,0.04408157678107744
512743,1657.5375658760424,0.05414479700782711
512744,1660.9227939125303,0.058253197461954793
512745,1674.0868782057237,0.0652513400084612
512746,1671.9826797005637,0.05500867958799296
512747,1664.6472390021552,0.06962056730456676
512748,1656.3085195688307,0.06801709437126505
512749,1678.8472465438078,0.07141526003359759
512750,1667.3885752301862,0.06272415630040036
512751,1661.9295944945004,0.07415247133231223
512752,1654.4816284832057,0.057303698230073266
512753,1648.8584790595626,0.05928059901492377
512754,1640.28335118765,0.0649616399247705
512755,1648.4410081856058,0.06936099259036889
512756,1659.1919552329896,0.061561393445074816
512757,1657.7147788588015,0.05345779774928955
512758,1651.439509042236,0.050762125395926644
512759,1665.411985869531,0.0492299468380744
512760,1661.536146897344,0.05430549454288991
512761,1656.9617555308125,0.05411228822266708
512762,1669.4128430628075,0.04516988080358727
512763,1645.879778854719,0.08524477572683939
512764,1658.3032240420778,0.0510785744924422
512765,1651.0306461804496,0.05239364736839716
512768,1651.7749198415534,0.0479628689405112
512769,1649.511893754616,0.04410060458122321
512775,1661.6325041724988,0.04663246022666715
512776,1676.156482973873,0.05084942719484154
512777,1662.4043147185414,0.05356802754682874
512778,1656.3179626630229,0.04680506670547284
512782,1659.8307992718696,0.061100537858597946
512788,1636.606023781469,0.08102532017026594
512793,1653.0729710335231,0.06041552811853192
512796,1656.7812683867458,0.07345399524236072
512797,1657.823957491124,0.05708764986389636
512799,1639.7542240534474,0.06495320955533627
512800,1652.1853994169592,0.07389908051857931
512801,1662.0587640952804,0.09211126550669706
512802,1662.9597688193658,0.06073374124037818
512803,1647.5760598629574,0.07846598922484921
512804,1662.541069431681,0.05134670580075658
512805,1655.8249903759336,0.0841254402272412
512806,1647.5983422564354,0.0594248341859681
512807,1645.3203330187275,0.0681429077110322
512813,1650.995658245286,0.06577897334353755
512814,1668.0421560286825,0.06669211263808422
512815,1653.748675327514,0.061581352602599546
512819,1662.6805661197363,0.09432132099879795
512821,1644.4228973678582,0.05548069560769741
512823,1657.152589774426,0.06514453943078469
512824,1657.394015425081,0.06048592162150085
512825,1654.4935960295895,0.08430269535506778
512826,1653.6809604764608,0.06119802246264823
512829,1655.9601940700338,0.10068216957695551
512830,1653.63552756276,0.06620189057251415
512832,1653.6220439674187,0.11124585624278364
512833,1643.2262502673907,0.069026807638504
512834,1656.5848009889608,0.07574616653027882
512836,1649.914958500028,0.06923557890586904
512838,1635.4577298919862,0.06656316185314806
512839,1638.913917526841,0.05381595992152293
512840,1632.8506742175098,0.06209742368970341
512841,1627.4217706028653,0.07053225662688384
512842,1634.4240542704495,0.08700637562687558
512843,1637.1130262126837,0.0442098654898093
512844,1633.7977762314435,0.04928348289863816
512845,1650.762082788998,0.06525119286535179
512846,1645.114475486975,0.06584123778999297
512847,1638.8923028278157,0.04401401809173766
512849,1636.7730072510349,0.0522289725860308
512850,1661.3127227132625,0.048869949416177484
512851,1649.4623321101783,0.05900171065205602
512852,1648.5627263498156,0.07586091654783385
512853,1662.0039343565966,0.07648194804192156
512854,1635.4498398736218,0.05171707521066084
512855,1660.6504151621136,0.06280584105989104
512856,1669.037241262725,0.07765080596168117
512857,1655.7230283167328,0.08350786676602431
512858,1647.1346548030635,0.06096134435507582
512859,1667.899284991614,0.07450307063967138
512861,1657.4040397693714,0.044316217475691234
512862,1654.8206606468752,0.03944704438736332
512863,1649.2660995145839,0.04156272667707508
512864,1652.1439505115868,0.040331275067438506
512865,1632.0246932601128,0.04581046616399122
512866,1633.1929590913248,0.054607397197590744
512867,1656.2095387927786,0.05019141888191892
512868,1649.594558589943,0.04450664290892052
512869,1651.9797172353758,0.0493966269315341
512870,1662.871243610478,0.051672566895682386
512871,1658.9170171187143,0.06177977511379286
512872,1663.3140744172624,0.08792191448812589
512873,1667.7798619961097,0.05463059686843483
512874,1662.5385935490451,0.05432648481861376
512876,1651.2919006624318,0.04901858405419669
512878,1639.6011741405148,0.04864448368648996
512882,1658.7436407077473,0.06697584230129804
512884,1663.7123144345646,0.06702993739166248
512885,1671.5451248112274,0.0822257939191002
512887,1670.6235907868802,0.0806475426697636
512888,1664.6401430455685,0.09276583301982129
512891,1671.0816112048844,0.10350904038740456
512892,1676.0841412880557,0.09677391860314519
512893,1663.9893950746648,0.07773745842046345
512894,1668.0732747699117,0.07993543139018192
512897,1652.1579763662517,0.06581374757012988
512898,1672.705641668752,0.06404084786008957
512899,1650.01533589575,0.04652563941032562
512900,1643.1824609787686,0.04560933091924577
512901,1645.5359034435273,0.0493019056383715
512902,1641.9251178061077,0.04409744658261383
512903,1661.148272468469,0.03929685298817258
512904,1680.2546671110867,0.06694638883335018
512905,1664.023325358251,0.047763161215179255
512906,1654.432472951423,0.04390175323725466
512907,1650.7150204238678,0.075632380281067
512909,1620.6188273615644,0.0836388930961399
512910,1649.4711795883395,0.05058742683524075
512911,1646.8704074471455,0.03849644176717333
512913,1665.7441703075165,0.04917262473337412
512914,1653.3362307527084,0.049431672545995474
512915,1632.004258595262,0.03641864506174508
512917,1650.5073965134948,0.05021589013207013
512918,1643.5833320365255,0.05217723646076523
512919,1641.6417348654277,0.07038902240810839
512923,1639.0924732060864,0.05112987603936126
512925,1656.8424714193527,0.06192274048665636
512929,1648.8419232735625,0.06376840686851312
512931,1637.2829092424543,0.059065272140620496
512933,1660.9477274898527,0.06358821264088922
512934,1650.860100613097,0.0484890673235254
512935,1664.547095092171,0.049600403963332824
512936,1669.4508250798378,0.056268458366133194
512937,1647.44145833189,0.050723004458950144
512938,1657.8615326996414,0.0671744703663998
512939,1650.6950268369785,0.05433554719184315
512940,1640.6469712146961,0.04470405032208675
512942,1641.9907724136092,0.054257858986151306
512943,1654.2936658237982,0.07844424582064284
512945,1672.941408166866,0.06229226582058966
512946,1656.6914848753427,0.047269493203784936
512947,1649.2798822322804,0.04924957472970398
512949,1656.8809172004353,0.05936939310130911
512951,1636.6959030364903,0.044122048360478214
512952,1657.7119663028848,0.058262730977162516
512953,1660.110386948814,0.0467733952061852
512954,1636.562939689113,0.05731972897528631
512955,1653.7347754837076,0.046295197887442664
512958,1651.733398949966,0.04958738671451203
512959,1643.3618028444773,0.0407327195455168
512961,1637.158991168207,0.057062922290972797
512962,1640.8746295150086,0.04980083834225442
512963,1631.0630130694497,0.04299057627932339
512965,1642.1286117789518,0.04795030457032717
512966,1639.045528047205,0.05244351585069451
512967,1643.8077587499165,0.0626986350309316
512970,1649.3105865849134,0.06378755524535981
512973,1650.6727571985339,0.06385907163543653
512974,1657.519143333181,0.0644311015190619
512975,1650.8243707649801,0.04766193764446371
512976,1656.8799166701056,0.05879728499412611
512977,1643.9928538647255,0.04533149712479478
512978,1642.710962284742,0.04798705421522889
512979,1639.42213175015,0.052584144592873444
512980,1642.4220733328757,0.07548108152471304
512982,1652.5606150077656,0.04763276184489827
512984,1632.783251330777,0.05808149678851705
512986,1630.5187011819137,0.05040598203634302
512990,1649.8817680606194,0.045685615527358926
512991,1640.729378418118,0.052713747244829065
512992,1632.302876795722,0.04217510004170443
512993,1636.2905036491832,0.0509083680090326
512994,1636.7584313238679,0.05220033499470362
512995,1631.3289712295968,0.04569751192016894
512999,1655.9751657481663,0.04803502604105845
513000,1658.398654240946,0.04922032536336087
513001,1641.0266871147312,0.04555172146279444
513002,1643.3953078850432,0.04209989617002933
513003,1648.926349304675,0.04393381274860373
513004,1653.1864387861924,0.057827888097584726
513005,1647.616360062558,0.05270323563137666
513006,1649.749065273057,0.0619651890202604
513007,1651.7795335748465,0.05570949033320126
513008,1651.3199104989108,0.08838088152190957
513009,1645.4928599394023,0.055805171556368945
513010,1635.219581544678,0.05918906856426067
513013,1657.7435317316513,0.05667297486408788
513015,1655.646013231025,0.04486734051641211
513016,1655.6450249450509,0.06778532948360133
513017,1645.4734644544696,0.06709091129658432
513018,1650.616595050627,0.04304859576465751
513019,1644.4411090632336,0.05867860119590889
513020,1660.1604558633298,0.05066812933696089
513021,1658.084838250926,0.058450931570237986
513022,1658.4068978953217,0.05332643633171477
513023,1659.7783541179547,0.06491504925098117
513024,1656.7295623777372,0.07504096138078127
513025,1645.7001338930272,0.07155088382485127
513028,1637.2630213656246,0.048738542803856456
513029,1643.1086590532739,0.045058159987807184
513030,1639.7710889269101,0.04061229826179093
513034,1635.776797097758,0.048317485691600326
513036,1646.0470348986078,0.045718042831675625
513038,1637.682646716858,0.04984704819688639
513042,1633.4182694440763,0.054598501912045204
513047,1649.4521718954609,0.046309960732743446
513049,1632.6540876701326,0.05587983032445465
513051,1648.428678899695,0.05817579304204824
513056,1651.717619052095,0.049888962167551
513057,1638.6011543024067,0.04868386981471004
513058,1646.1393773338184,0.05004771134703382
513059,1642.315607987743,0.06308728205336149
513060,1642.7556515076888,0.05356279485659451
513061,1658.930725635063,0.05743114247606721
513062,1654.466506289698,0.04766052509417836
513064,1640.3778680425448,0.0676307002383872
513065,1652.1485254899799,0.06655514452192815
513066,1665.2712904057823,0.07184796142832611
513067,1658.6723380189064,0.06470062660511602
513068,1642.2452940617543,0.055134127266686046
513069,1663.753489230023,0.056746351979446566
513070,1650.061122872403,0.07527774020998017
513072,1633.1788121851384,0.05597762928683545
513073,1640.3002708381105,0.05109011415427046
513074,1650.382813014596,0.06786018809641638
513075,1666.4474165903273,0.0631750533045686
513078,1641.680797140955,0.05402558917400174
513079,1640.0566611327793,0.04810442912972273
513080,1643.1889736921617,0.052470477994856955
513081,1658.329361933095,0.051168054272482215
513082,1655.359564792368,0.05354444482391307
513083,1659.9834810597304,0.05477844901469515
513084,1657.3161056143003,0.06788912612179795
513085,1639.7731388669636,0.05460071230680222
513087,1640.731663258436,0.04783232293674242
513088,1646.0539412964335,0.05567042327473371
513089,1661.2746985025206,0.05258015832945267
513091,1650.113619587068,0.05604628511331309
513092,1669.2962989373166,0.05827158709024378
513093,1661.5526340817992,0.05442740536388197
513094,1656.5439199094587,0.061166732341071915
513096,1663.0868998075985,0.062330551066048144
513097,1662.2645194264264,0.06289948664462082
513098,1644.16560934405,0.05077491753802316
513099,1638.0964848920858,0.054185400798497194
513100,1646.6599583325874,0.05371066265722696
513101,1650.0292383332378,0.057451843655601825
513102,1642.8535195711056,0.05252963408969693
513103,1655.5033599713838,0.05547654008317212
513105,1647.23517269332,0.05302768459139993
513106,1659.2941109725768,0.07457994235790598
513107,1663.3326118627176,0.07409364097979561
513108,1623.7519028185588,0.04215517799052302
513109,1638.5131082627915,0.04807303887522588
513110,1640.8809565438448,0.05210960546779727
513111,1651.5289470200335,0.055351313417884344
513112,1659.4989567192538,0.05526906219702457
513113,1641.5145577865262,0.06015625383217776
513114,1648.6653727955297,0.0607793229098954
513115,1650.6491624910827,0.05522048812777835
513116,1651.9717565685805,0.04423723579376204
513117,1635.7217951020764,0.048517334172119224
513118,1652.0413548322824,0.05955993463131443
513119,1651.1801101909393,0.0811685177148822
513120,1652.3602291417446,0.06990826559101045
513121,1659.798348096177,0.05483814109968487
513122,1655.6247220600753,0.04650766467729729
513123,1649.1060792967462,0.05251383056396862
513124,1664.7231260815774,0.06406610029261338
513125,1656.5753883014581,0.0656788788065936
513126,1658.8694770366046,0.052423056808459836
513127,1657.047602762523,0.055743436345500344
513129,1629.8205081009057,0.0858802566416156
513131,1648.100893153851,0.06104685578021801
513134,1652.5769014861532,0.06620002465154956
513136,1647.0256138682812,0.04304034654999439
513139,1649.262054693889,0.05052696078112906
513140,1651.1981192541232,0.04314856163535132
513141,1635.343102793204,0.03725007464899168
513143,1654.6392986879964,0.10576695829902322
513144,1654.6017696355545,0.04899746272291264
513149,1657.3348126149256,0.08737698007028277
513150,1647.2190751672679,0.09050756123818422
513151,1655.0044013381093,0.05955683055151108
513153,1662.419479542302,0.05445865137056164
513154,1640.533829708345,0.08186409475031485
513155,1635.4609354356926,0.09272659438273267
513156,1650.9613864831538,0.0711470113750925
513158,1657.7915963815042,0.0647308262152435
513160,1648.9667203611255,0.06699059462752333
513161,1645.8505794934292,0.06928675254075715
513162,1654.0323939243003,0.0573836201666752
513163,1652.2003350636076,0.06561977807036248
513164,1650.3055948504411,0.08132549076846243
513165,1669.0927710376334,0.05559161756371735
513166,1654.1967550130905,0.056410669059136324
513167,1635.0913488980757,0.05137318826324241
513168,1645.9284041566536,0.042598569022707616
513169,1650.701793380212,0.03958059234207932
513172,1644.105870958397,0.04175654432712048
513173,1654.3297269700545,0.05217764142993499
513177,1644.820294128417,0.07479650731606187
513178,1666.065126673609,0.10461974867681903
513179,1654.7995877549038,0.0675210185069908
513181,1650.2482945321965,0.06596547866203485
513184,1640.470712270611,0.05608201907306343
513185,1657.1266910701936,0.05920148328323268
513186,1652.130109297106,0.04309660417161687
513187,1647.8178253315093,0.04614188011114476
513188,1652.7770144709923,0.056014368403639596
513189,1631.5889643220276,0.042055841474379636
513190,1655.8142727775028,0.06484117215690302
513191,1656.5842593566251,0.08038237581135804
513192,1656.6551755714768,0.07168426636105737
513193,1655.9240335534769,0.06906893615615378
513194,1644.6648526971987,0.06480965081527115
513195,1670.465966203378,0.08737840674885974
513196,1663.1254122648995,0.06064589625135404
513197,1634.6180532122087,0.04407441124924141
513198,1646.9111384924677,0.049306514193218916
513199,1649.5843313138291,0.04741914857699769
513200,1647.779151518005,0.055923459012888733
513203,1668.3414332533036,0.08309638060805266
513205,1654.1042658558151,0.054749650289902016
513206,1661.6857619488194,0.07473269484735247
513207,1652.767615281102,0.07776662594831235
513209,1655.5956942095895,0.0969306220772051
513210,1634.9654796403738,0.05153143894311495
513211,1647.784132891669,0.06133332578413252
513212,1643.8964938941322,0.04725676547144962
513213,1661.9626437007025,0.07996937836288702
513214,1662.9168530097231,0.05514372956639541
513215,1636.3917627772948,0.04037190694519381
513217,1651.2846856050328,0.049544455890404605
513218,1636.8993122166669,0.04394713083536719
513221,1653.8200087695898,0.0669088415053089
513222,1659.5476683469349,0.07553562916693266
513224,1658.6642855055138,0.0495909395636569
513225,1642.6216350316256,0.044898183756517496
513226,1636.1950899506528,0.04683792731878617
513227,1651.6176018340532,0.05388150899287059
513228,1644.433232889834,0.061472701518143553
513229,1639.8469993868264,0.05365215988558643
513230,1657.5446323376775,0.05073254600258771
513231,1657.5404508869794,0.08341869778411895
513232,1656.5344802691363,0.06508732870636698
513233,1653.3692303465748,0.08742052224782049
513234,1666.4494749492294,0.05252730489663459
513235,1644.735906546759,0.04302683558777658
513236,1667.6543142464745,0.07050253414521739
513237,1641.1646881261283,0.0419308146681168
513238,1660.7784165991577,0.07899327318011179
513239,1651.3674688199462,0.04553472183664817
513240,1660.2260249266944,0.11980734328805345
513241,1649.5961205273368,0.09195051016802605
513242,1653.286447730778,0.08509679521028875
513243,1653.4902486238077,0.09510282083841998
