NPLV,TST,C
512578,1641.9490484802557,0.060188781162463956
512579,1655.9598961954468,0.05826272564707321
512580,1658.3114748350333,0.03831876323247694
512581,1656.8396840916384,0.03762025565900002
512582,1656.4910835033195,0.04213725527778052
512583,1655.798269682998,0.04724758213100256
512584,1660.5750600605327,0.038653507007808126
512585,1648.6240091775803,0.03754253869152355
512586,1652.293933446908,0.03972245876034724
512588,1648.8245795259572,0.05711576977026228
512589,1650.2458144193279,0.053083847491431115
512591,1663.2041773038666,0.05655847247364107
512593,1635.8033787023187,0.04362491483362723
512594,1661.83673836253,0.06416334545257803
512595,1649.0225817838057,0.06324325686399747
512596,1660.35486171152,0.06103270883999155
512597,1660.6164968010885,0.052884431002697165
512598,1650.3776928872771,0.04920827025059787
512599,1649.299892903633,0.0659050121768315
512600,1652.3537744162975,0.052869920985109405
512602,1644.1804474283051,0.05643592970702696
512603,1654.0088133384725,0.06380561709903769
512604,1667.119617670218,0.06614468713259411
512605,1651.2070926401827,0.06120801736649959
512606,1637.4110763495476,0.07268745927999894
512607,1642.1049443520876,0.05124429839506696
512608,1638.0186897466433,0.05962673045313489
512609,1626.7044281254305,0.04556713973395189
512610,1643.123053229331,0.056109094604180246
512612,1638.659082157326,0.05211402444156325
512613,1655.1620485003066,0.06950187349433504
512614,1658.4919916233675,0.051288082397880026
512615,1653.0530119930027,0.0419073974451451
512617,1655.8267889243177,0.04407735468450501
512619,1658.695098052186,0.042784331604870954
512621,1654.9841743873048,0.06555029527286041
512626,1658.3548753399707,0.05433834421682327
512627,1657.929972453701,0.0628602164411985
512628,1658.3268035924837,0.04682967334603415
512629,1662.4964354970461,0.08704505051509466
512630,1651.5927997957692,0.05038640816243344
512631,1632.8214863949024,0.10242162854765723
512632,1661.1794040534762,0.061268541696021875
512634,1650.3758579594073,0.047185981184150294
512635,1657.073861585073,0.09965618482912916
512636,1651.031757861366,0.06504099067311311
512637,1654.3454631890527,0.06716448020124328
512642,1640.0377537451855,0.05760412296471291
512644,1647.9271221395993,0.03886346263621959
512647,1659.511450776455,0.0639272366177178
512649,1635.9024002472415,0.06283979938258631
512650,1663.34919866096,0.12090720978810143
512651,1649.2874481779897,0.09161454222916794
512652,1635.76925299557,0.07339628555716973
512653,1661.7094431542046,0.07380997538488576
512654,1671.2849087705922,0.08530353852901479
512655,1647.5060178973615,0.07617068569260706
512656,1650.3237550401675,0.09650978655528336
512658,1636.5323545712072,0.10115115588030875
512659,1651.371533677651,0.08577130527943513
512660,1643.705703681685,0.09385074049665669
512661,1638.8313375130342,0.08525021643116638
512662,1634.3145330997438,0.06553924151167616
512665,1649.7017061356494,0.07294196284127721
512667,1659.5299900343946,0.06729512670377391
512669,1644.47421096653,0.06197560743152141
512670,1658.642537429231,0.06256249646280716
512671,1668.9613463225785,0.06525078707850827
512672,1671.2311084668188,0.0925286590843382
512674,1654.2925572976278,0.10147267531530638
512675,1647.9956885927286,0.06907692020823902
512676,1656.4621829251544,0.04034695940977794
512677,1652.0476462125553,0.04111387472580723
512678,1654.2437005151241,0.04053374572880832
512679,1647.7890256538342,0.039717342793577165
512680,1656.2479755025217,0.04217553782821925
512681,1633.9591038286683,0.07877013846518215
512682,1659.5203359572265,0.06550591111896226
512683,1668.9091745330547,0.06948332500792284
512684,1665.4393963350792,0.061917660810075464
512685,1664.3880303112667,0.06277648618889477
512686,1662.9165798952686,0.05887277871361072
512687,1646.5958997755833,0.039308529558072396
512688,1659.8697605842572,0.060928041223308
512689,1675.229389567053,0.066203073173721
512690,1670.4300493479586,0.04657864923303232
512691,1643.1826045209862,0.06296066361190665
512692,1675.7779017004143,0.06365366338722579
512693,1652.928224329193,0.06657627655768143
512694,1647.0552541761524,0.03835306809946422
512695,1658.2229962454826,0.060338866357802605
512698,1662.0167263217752,0.06804756466702809
512699,1651.5426527408094,0.08893232502397166
512700,1652.1715744267897,0.06169489428081852
512701,1648.2005370008703,0.05970954705780245
512702,1657.7722685853062,0.05907228862910504
512704,1660.194366480808,0.048707481280675036
512705,1651.7883621091516,0.049875516395273045
512706,1673.2170900558124,0.05167844029448794
512707,1656.455884539992,0.056953647459009986
512708,1667.948185677869,0.0589096203428738
512709,1668.946420717844,0.059550255924936395
512710,1665.3549024217502,0.060532751279110945
512711,1655.684970483031,0.06539526387961739
512712,1658.2854742827922,0.07688313138956829
512713,1669.7662929631622,0.05675099152176893
512714,1653.6433552426552,0.044440638806432405
512715,1657.310021240019,0.05833764713687342
512716,1649.1395830822235,0.04155176888342661
512718,1661.2155199051854,0.05708833058093502
512719,1655.9060257413919,0.04899903484995225
512720,1653.6217148595,0.05888850451048538
512721,1643.575332184265,0.06193276733234946
512723,1645.9697182445263,0.046324456858735014
512725,1650.489485723791,0.04958805647856757
512726,1651.866367149388,0.0701366059091831
512727,1646.2111307413525,0.08536803866351157
512728,1651.7295893076698,0.07254063024093796
512729,1649.6604102716785,0.06274796228049583
512730,1651.4383164074404,0.09170232405662368
512731,1648.8876967882136,0.08288457646906937
512736,1656.6723694371676,0.04511926754297149
512737,1656.2146045421741,0.04995915101769585
512738,1665.4122630726256,0.04886318691129671
512739,1649.8002964248778,0.08749873013600128
512740,1653.3726864988002,0.06567052133963401
512741,1666.4048262981753,0.04698594450164484
512742,1666.2691281478556,0.05167489244148056
512743,1668.750131266033,0.056308257297894355
512744,1668.6434335598044,0.05689464009564786
512745,1673.8855233859258,0.06990126759732136
512746,1676.4710360130944,0.0633333129475262
512747,1650.816307836507,0.09522868421381533
512748,1650.7929756215292,0.06344890057452131
512749,1673.9973689807816,0.07848607204990755
512750,1672.4289038663444,0.06657801445717637
512751,1656.5543274488614,0.07413973931111256
512752,1650.3804937182515,0.07211409643353962
512753,1651.412761364447,0.06510083772213494
512754,1642.957106179974,0.06252383023654268
512755,1644.4162695793234,0.09104468050119671
512756,1656.3485076084983,0.06113543514725701
512757,1646.5390590115223,0.05656617777937786
512758,1653.574699401891,0.052958234466090555
512759,1659.4485339428572,0.05543300624919278
512760,1664.2103322370715,0.05929016103425752
512761,1658.9612374527608,0.05624834295615254
512762,1662.0800703380858,0.05074501359255362
512763,1648.08328689032,0.06361986205095295
512764,1652.9898844710274,0.054712903103760535
512765,1643.6548659711943,0.06485152657590644
512768,1640.0308919330841,0.060858127767557633
512769,1644.8461140559716,0.04712711489233779
512775,1648.7943953704835,0.05316641589607385
512776,1669.3046915449963,0.06566171458825297
512777,1653.4623457875025,0.06570115308381343
512778,1651.936164256216,0.0632514394782723
512782,1656.5790939679948,0.06730934644702802
512788,1640.4524582769034,0.07316961686975153
512793,1654.4058019766344,0.06330797745654236
512796,1659.786516849548,0.06560274331986302
512797,1661.0128506240558,0.05709809869555612
512799,1639.2150294469916,0.06595782637283198
512800,1656.1118465509883,0.06647190702415613
512801,1662.200413960288,0.09044067668948075
512802,1666.4040936783808,0.06379368079978288
512803,1642.4669448091788,0.08385687639182982
512804,1654.5733808042544,0.05440671596172735
512805,1647.1472798050368,0.08856463588324427
512806,1646.9458634277255,0.06638858232776618
512807,1647.2999985605534,0.06331239741020939
512813,1660.484469937398,0.061367949624562164
512814,1665.789313617167,0.06308369659750844
512815,1653.2373756378881,0.07010657882887421
512819,1664.8141591783844,0.10031798526406195
512821,1648.5840407843996,0.06057113445508317
512823,1658.8513177081013,0.05698236758833396
512824,1653.0781150519358,0.061329114446398034
512825,1658.1612380259598,0.07224808885570769
512826,1650.3368991842806,0.06809162131295646
512829,1655.0106233521155,0.08685604232944454
512830,1647.0728480828784,0.06218113333173514
512832,1647.3545111442427,0.09362531009925013
512833,1636.6132639868993,0.08845710279707275
512834,1646.807647396467,0.05890970808046233
512836,1646.1433971181543,0.08637792785304232
512838,1643.3038888972892,0.06679788689270741
512839,1639.4733323804728,0.05837500599395267
512840,1641.2714840096494,0.06268829332012528
512841,1632.119274719828,0.06735597944454164
512842,1638.492643645839,0.07666502897200578
512843,1644.298318489476,0.0536271057813011
512844,1646.783338071899,0.05563404907985712
512845,1649.1831597129608,0.0823871849919069
512846,1656.3353704819685,0.06364131049307588
512847,1641.0323015909062,0.05010744307028423
512849,1642.3990752816098,0.055991231742173755
512850,1658.6941130682114,0.046785516611548957
512851,1648.0386025374416,0.061517758635209335
512852,1643.5467146348828,0.06815881464332117
512853,1656.7473863927416,0.08713975635639484
512854,1628.9491628299031,0.052718979300173156
512855,1660.4746168982138,0.06109590072661411
512856,1658.2250052649324,0.09585948491443212
512857,1655.720231559422,0.10520354282927935
512858,1646.2400536098255,0.06734917319532578
512859,1663.7967949775336,0.07523440583330769
512861,1657.8236778837384,0.040197386520785465
512862,1660.4168331728488,0.044930550639150704
512863,1650.3430284966864,0.04098908590749008
512864,1644.4235268426407,0.0512797333336278
512865,1627.8278342126341,0.0578918743516502
512866,1631.8412692705324,0.06706593314149115
512867,1659.4290336209958,0.045493126272477626
512868,1636.7128888498926,0.05615566766164445
512869,1649.6737876050954,0.04803410368456472
512870,1664.8606037556356,0.055723174864256785
512871,1664.7405159741174,0.07355337515089319
512872,1659.573777118988,0.10488430838098844
512873,1662.1209418622634,0.05701637012331176
512874,1648.5709996244796,0.08839310931255619
512876,1647.0890849605007,0.05834483990136669
512878,1639.6782891040923,0.05830812347580412
512882,1658.7591881156136,0.06444512195110776
512884,1665.6346752576394,0.06216740864934024
512885,1667.4347200669415,0.09073366099864076
512887,1664.7466762572726,0.07243873293153386
512888,1655.6229933448337,0.10662637507375455
512891,1659.973617397476,0.09905283259165969
512892,1662.688836685231,0.0889887328326919
512893,1655.4389808909086,0.06515101290206277
512894,1663.398019672413,0.06754032122032574
512897,1655.5629809055577,0.06276758957209529
512898,1662.515873311815,0.07733621608416355
512899,1658.2184551905693,0.04537593705073125
512900,1643.0212663757804,0.0575984964489671
512901,1640.1144285328423,0.06415511138498307
512902,1646.2776894557655,0.040644684208589056
512903,1660.1533336875932,0.04285054655192845
512904,1670.1170602331158,0.06326174636032905
512905,1660.558380952349,0.04980927161031619
512906,1655.6855244714507,0.04171438551482039
512907,1656.251430986449,0.06895794875242788
512909,1626.6755953942607,0.06739954784767559
512910,1652.6206327380633,0.04282140396206636
512911,1649.8305987109388,0.041326308199694926
512913,1665.746870539619,0.04510108561077266
512914,1659.755372620832,0.045201354573001805
512915,1635.9842350191836,0.03486837993772487
512917,1660.5311397222006,0.05255660247421587
512918,1647.7140182349253,0.05182110179453632
512919,1646.762805924472,0.06615711717362914
512923,1642.5543095245573,0.054945156920468474
512925,1646.041869862466,0.08646123463883316
512929,1645.2153369353373,0.0665347664065941
512931,1640.3455965511462,0.05778197815981385
512933,1660.7975137021094,0.06512467320783726
512934,1655.4944407284981,0.06060611339885848
512935,1663.9502001778587,0.055343362226498966
512936,1668.7532096657746,0.06297172205097844
512937,1654.5414798365532,0.055513333758420574
512938,1648.6179274290103,0.07664972117958002
512939,1651.6971634184501,0.06997210490574855
512940,1649.2245858202773,0.04747846338110684
512942,1642.5463016744468,0.06090355194296772
512943,1650.5895845578993,0.07958321536611704
512945,1658.2796896731963,0.06888446785763148
512946,1655.8221320093953,0.0491110158086248
512947,1648.4561019104613,0.05950793972451369
512949,1654.063352467357,0.05352078289374857
512951,1640.1824859283429,0.039239230065113276
512952,1657.8613057893951,0.05766169941304935
512953,1656.5793332240862,0.03792769500463097
512954,1637.2828576139336,0.0614349676004075
512955,1649.1678927465507,0.05093244013235249
512958,1650.1443715457208,0.055932923667249286
512959,1652.0867830670647,0.052168057767461494
512961,1638.5730202419584,0.06262009205124096
512962,1646.052237225779,0.05043499553700253
512963,1639.2675999334983,0.05217295976734449
512965,1647.7315132615456,0.04866355917262407
512966,1637.7624753166658,0.05947974554854874
512967,1638.8551080834186,0.05999444588185546
512970,1653.4027753261862,0.06266422604038689
512973,1651.580873781712,0.09151148796623405
512974,1649.0136736906484,0.08904719489571852
512975,1659.1928553896275,0.053998399584846604
512976,1648.0561572234808,0.06420545179085883
512977,1648.8068344980725,0.05750011710921763
512978,1644.8737438955336,0.05562758702368102
512979,1646.0942969457044,0.06505057224737211
512980,1646.4321734746366,0.08474890464105453
512982,1651.3723835956525,0.0510876565453012
512984,1641.996069591173,0.05517570027780073
512986,1638.4270327823133,0.05839683034844005
512990,1654.434639698108,0.04376052675230765
512991,1635.770598894027,0.045893836272422814
512992,1638.5685701105178,0.04262594733299775
512993,1639.4899682471105,0.0533645051580391
512994,1644.3076372194244,0.05422769239603035
512995,1641.6832088769006,0.04099299312617682
512999,1657.0493762494352,0.05518195609776269
513000,1660.4870102365776,0.04622589398931388
513001,1648.428426523314,0.049529163937785066
513002,1655.4367484012644,0.04173857513842655
513003,1653.1792721858642,0.04340123126981445
513004,1649.3063560818223,0.05631249029721531
513005,1651.7862193961548,0.049031261229300516
513006,1649.1774593981963,0.05479417983783034
513007,1656.7642423471616,0.045873954287122425
513008,1630.4335194268904,0.09785040435531196
513009,1646.5575027962034,0.055883570770029166
513010,1640.4553146163253,0.05880575755213735
513013,1661.3243993379936,0.05296371741959404
513015,1672.3065169327822,0.05278573783453428
513016,1659.0108662313128,0.06308956700883782
513017,1642.1838525202786,0.06479663594542032
513018,1654.909375888704,0.04721913953091409
513019,1648.0215407380526,0.05810885292865585
513020,1664.963118988861,0.047307074284417126
513021,1653.3831272617376,0.0618545323120378
513022,1651.4926911700336,0.05248353624082037
513023,1663.7951735991107,0.06105297667384344
513024,1650.8269531503947,0.09073136268251894
513025,1638.3486605446462,0.08448892190831049
513028,1632.366666053632,0.06640431403396377
513029,1641.4175081383305,0.05689790677265641
513030,1641.4336539140959,0.040114736299585334
513034,1638.321584856765,0.057458849955316985
513036,1648.0673183972674,0.048229664407827166
513038,1639.272110106527,0.0421262847806607
513042,1637.9015391639796,0.05687155304097331
513047,1653.3507930184344,0.03990608925944441
513049,1626.2216452871733,0.06832455765011451
513051,1643.9204964613768,0.05850496370087638
513056,1652.2913644486853,0.05163763865075735
513057,1636.4169953536905,0.06367640604367007
513058,1640.898818837613,0.05354534258503886
513059,1647.81574239555,0.06315356204716563
513060,1645.627371126647,0.04982584816469311
513061,1662.7644135394992,0.048125094973731825
513062,1660.5629333459376,0.04600098418623355
513064,1648.1847207965739,0.048157760436082706
513065,1650.1513062833094,0.06059551767008079
513066,1657.1534210034156,0.07406421979497875
513067,1654.6084324184528,0.07328838689899611
513068,1643.0913882017646,0.062170473372069754
513069,1663.8480979306719,0.05701358961665356
513070,1651.2337287132507,0.07040222377470984
513072,1636.4191118322703,0.060942816191278344
513073,1644.416074351613,0.056214575717435246
513074,1654.0751551326744,0.06473729816209582
513075,1667.1221628622877,0.06892588819536281
513078,1645.4757115467155,0.05214581899748991
513079,1640.0835411244116,0.059844210651417054
513080,1641.6510731795556,0.052058815811492284
513081,1654.2114507061515,0.04848344049164694
513082,1657.7081000223898,0.05561750530468621
513083,1664.7733557323445,0.05638971360384508
513084,1651.3659926756043,0.06474244544485057
513085,1643.3791612339965,0.05788169079368833
513087,1646.1501528121282,0.0495150580744576
513088,1654.9711060227805,0.057236165808901104
513089,1659.290844810059,0.0574904124437179
513091,1651.553629729902,0.0566759674842591
513092,1663.4291450020726,0.06070182025650488
513093,1656.258397261196,0.05259054154785882
513094,1654.9307611265801,0.06247739768246929
513096,1663.700065831719,0.06591642939977528
513097,1663.1659015671557,0.06422060240525944
513098,1647.9083353765236,0.05586916709035614
513099,1643.6409350303857,0.05813104409417552
513100,1650.715081401752,0.06000503924092725
513101,1643.7274838837748,0.04787672393786006
513102,1645.1791935430335,0.04842458566805282
513103,1651.8589127269142,0.05765251321250374
513105,1654.0312391804375,0.05600108757161464
513106,1655.3763334780751,0.08958400219629897
513107,1659.8147759014696,0.0641144303288103
513108,1627.1945521024247,0.0392893443123424
513109,1639.8813907723131,0.04832689076796702
513110,1643.6571735707457,0.05673258188518303
513111,1655.0148877764352,0.04999025330649925
513112,1649.245999279897,0.08656465483167576
513113,1636.0520482738482,0.06310685759727182
513114,1640.769309026229,0.07030810805319322
513115,1651.1455389330545,0.05821138722400372
513116,1646.398798798605,0.04275176953275893
513117,1632.561872647548,0.054793498226278804
513118,1646.2574147110838,0.058373160756652824
513119,1654.6416745039387,0.07099529781952968
513120,1646.7169884203613,0.06651419952092089
513121,1656.8035293636449,0.0545254992307541
513122,1659.8944291128428,0.04792530041836329
513123,1650.483707303139,0.05466734847361978
513124,1660.2479210925724,0.06013351343921034
513125,1643.2408641945754,0.08801171597208271
513126,1657.9494952692976,0.054361971528864135
513127,1661.0286871472638,0.056683442056512684
513129,1626.6177186432221,0.1162986988419674
513131,1653.5793765205383,0.059588136113339546
513134,1655.738780803428,0.07822216284688512
513136,1648.005988891781,0.0461676239499617
513139,1657.0684096805933,0.05021484800838887
513140,1652.2297237256942,0.03726074319507856
513141,1643.6455481470034,0.037888479292755704
513143,1649.625559018317,0.08221070998037262
513144,1650.0927419782738,0.055935009810088185
513149,1644.7759480007749,0.07678925591211958
513150,1643.9306696515557,0.0718645335513053
513151,1654.5236764193296,0.05017873530832385
513153,1655.6690160683584,0.0573369897049989
513154,1635.8544801513403,0.11553896297495982
513155,1628.1416470808783,0.10603605001988141
513156,1649.792371187778,0.0648197786720368
513158,1656.6827944665952,0.062288146826308476
513160,1651.3622952585176,0.06016577401864348
513161,1637.3745775751763,0.05722370418067844
513162,1645.7496560577297,0.05554073810482945
513163,1645.4778945795513,0.065411289674359
513164,1649.146090344864,0.07602609004696913
513165,1664.243338767082,0.04754869291686511
513166,1652.7478233620461,0.04916888821037623
513167,1629.5516541770257,0.04836340066140164
513168,1647.8179249444865,0.04724964082305918
513169,1656.8162951104587,0.0414043711005618
513172,1637.0900447932006,0.048417246378987915
513173,1646.9910800761647,0.04968638616601247
513177,1640.0776420750828,0.0970443905576305
513178,1653.9639862860806,0.11594267978012143
513179,1642.6309954002809,0.08782408842700143
513181,1645.1531827574647,0.05926821688464262
513184,1642.3990986751726,0.05036740159437787
513185,1658.874974936468,0.050453205021267496
513186,1650.3424892214318,0.044047870064435654
513187,1646.927179260727,0.04961084486942795
513188,1635.7044124990982,0.0841989931658014
513189,1639.4138578593695,0.051248449847402316
513190,1654.7715243431646,0.061672044026000704
513191,1640.5586813138061,0.07709398379606984
513192,1650.5064099940676,0.06316436128249683
513193,1646.6885442599175,0.06971815175560123
513194,1645.208421353841,0.07505200458686222
513195,1658.0643230367946,0.11148310046758264
513196,1664.823953740949,0.060466265151047506
513197,1636.7709642841955,0.05392640845275591
513198,1635.5912324282122,0.05557190655885267
513199,1648.8342647342324,0.048504696852861295
513200,1656.851918065756,0.05684067869844854
513203,1668.9218338030034,0.09622002226722576
513205,1645.6794719572877,0.057250518625551666
513206,1653.3958624073416,0.0887972572617384
513207,1650.3418769550074,0.07479492699580471
513209,1636.2619216551966,0.10910697431499482
513210,1632.8658573793557,0.06483038573204992
513211,1628.7679029449403,0.08091211125483905
513212,1640.2299129936205,0.03604620994326106
513213,1661.633967749809,0.07549374144304262
513214,1650.4065975875758,0.061231844966409765
513215,1626.949338560396,0.058395368710700044
513217,1639.2558132292052,0.05754805488477396
513218,1638.622216284477,0.05466306838203773
513221,1643.272181046287,0.08469903052586036
513222,1632.2888523071376,0.09925438874766623
513224,1650.6230455755936,0.07829774815529464
513225,1637.0240964757031,0.06501817143418671
513226,1634.3239328197144,0.055568123653970104
513227,1644.9647909006594,0.05929308567761117
513228,1640.720808301609,0.08176110183472607
513229,1642.5734779984298,0.06356212617337684
513230,1655.6320442281165,0.05209310763632757
513231,1649.1988296884265,0.10017634822766755
513232,1660.0315359266376,0.058962682630898655
513233,1654.821568708839,0.07039276250454413
513234,1668.572377451198,0.057269854647303484
513235,1647.3357339624392,0.036208813874442594
513236,1657.8422645304513,0.08113045768948428
513237,1645.468731028836,0.041063769260397995
513238,1659.4832823114846,0.09411425939285294
513239,1651.9621490094448,0.04986837605359912
513240,1654.8261739437955,0.11360550546656564
513241,1635.966947426951,0.09556998364986743
513242,1646.8766664620448,0.07723737187016597
513243,1647.8876792536767,0.07257879480406176
