NPLV,TST,C
512408,1652.3241044289834,0.10471270904925332
512409,1652.446928429279,0.06384596136054115
512410,1652.3611608888289,0.06501308543291974
512411,1653.523522886662,0.0700303219465935
512412,1653.398109383236,0.06561074664539736
512413,1653.5212696660724,0.07616486963535224
512414,1652.7463859923464,0.07322017027043697
512415,1653.1714133754833,0.09385336051956754
512416,1653.3798316066714,0.07763402682220787
512417,1652.3176636728983,0.06772737243622444
512418,1651.7476460688117,0.18395860170615116
512419,1652.3883827473496,0.09787617784065346
512420,1652.436822454321,0.08075741082922523
512421,1651.824024118736,0.10217981984450161
512422,1652.918274325864,0.07730355644819718
512423,1652.151699210338,0.11342680599836721
512424,1650.4309422774538,0.13922575855999217
512425,1650.88068742447,0.10777874608889812
512426,1652.948246863852,0.06772567272520728
512427,1652.9720080491593,0.06793918301958385
512428,1652.0257993373964,0.16917556642407447
512430,1652.7599895896874,0.09758616708727885
512431,1646.3814672448345,0.21323940626088622
512432,1652.5900129283848,0.06805126409048805
512433,1648.5121890223932,0.08338311623387683
512434,1652.5556799038718,0.0675159536643449
512435,1642.0233623952204,0.06887251900611073
512436,1653.4714390883182,0.06497900632156867
512437,1652.4475342011388,0.07550716737302282
512438,1646.2478422944423,0.06843420187691224
512440,1640.4357966331659,0.1242828785391176
512442,1652.5815922792144,0.06816418503911705
512443,1652.2436024145277,0.08375203819879447
512444,1650.1655583333452,0.08413037355837139
512448,1652.3330357465838,0.06559852372246587
512449,1651.2060673037101,0.0653185960518497
512450,1652.1605758651158,0.07817798840856907
512451,1652.4080796250923,0.06542680903882397
512452,1652.3535257179922,0.08401748978560111
512453,1650.6342632987235,0.08113696154171444
512454,1652.621105022291,0.0832747236832176
512455,1652.9124823741195,0.07392735816494214
512456,1651.4111217876705,0.08024355286232628
512461,1652.6509239812392,0.08312155820341936
512462,1651.971420275212,0.07143430235811464
512464,1652.514237497442,0.1087980903655177
512469,1647.081729655013,0.1146572897202227
512471,1651.1963589121701,0.06555773940220506
512473,1652.6845485824729,0.06792553208298205
512474,1652.5577718365498,0.08056074442927402
512477,1652.467945361702,0.06767169411387543
512481,1652.49678290072,0.10324769901091452
512482,1653.0569885793843,0.07981698654370682
512485,1653.3432170690114,0.08702364549970026
512489,1649.8427282328237,0.15372467578679194
512490,1652.4150969876234,0.07389252085413205
512491,1645.2556672742046,0.2688714764852804
512492,1652.3252514602539,0.08173012371257304
512494,1653.578491637189,0.07689760711209946
512496,1652.5443245731199,0.06754934360546043
512497,1652.6898583554623,0.07302207298127074
512499,1652.321659058334,0.06584050424673539
512500,1652.3782189687079,0.0661315674579168
512501,1652.839193824631,0.07234530519975477
512502,1652.7969265410306,0.0806863901047672
512503,1652.8595503455422,0.07680305551293867
512504,1651.2282167921499,0.07683082809406952
512505,1653.0561240154875,0.07630432487488517
512506,1652.911744053743,0.07969292285385021
512507,1653.1470033663963,0.0718599814036781
512508,1651.4090175340987,0.08103519813268532
512509,1652.0823569449747,0.08223910422478282
512511,1652.7159956543169,0.06613482999311832
512512,1653.159325778076,0.07607547917673178
512513,1652.056681292397,0.10299944794297027
512514,1650.0910657406482,0.0730617315261885
512515,1653.2660017249893,0.08069131239811424
512516,1648.4289653376115,0.11500614788482671
512517,1650.9651492402363,0.1059617330635224
512518,1653.0317830192384,0.07977062944275987
512519,1653.702254344403,0.09289318933268671
512520,1653.011896786776,0.07711589605202454
512521,1652.8359198833475,0.07618111422053049
512522,1652.3603761518918,0.08181744986901734
512523,1652.885763586768,0.08068236160546818
512524,1653.0813182009176,0.0920606245066182
512525,1652.6325125485494,0.07384099549375608
512526,1651.1099414739206,0.22328360990308493
512527,1654.0256262758653,0.08982172576373142
512528,1652.6563849910538,0.07988373965052657
512529,1647.7140219113355,0.06914621220544429
512531,1652.9312594548157,0.06746779492286854
512532,1653.118241804908,0.07926206787005001
512533,1651.498097974737,0.10232527605175087
512534,1653.019729657247,0.07292133436167268
512535,1652.5569139975892,0.0664854495003116
512536,1652.6717106236056,0.08306183946724713
512537,1652.7254107318838,0.10193156680903469
512538,1652.7980361949844,0.06836902478663938
512539,1652.3638674348013,0.07721230288778884
512540,1651.914728458269,0.10431926229750006
512541,1652.3126110196047,0.1085634103714265
512542,1648.4404024038702,0.08304860840404911
512544,1649.8238376401187,0.06534684547080834
512545,1652.6455771892522,0.07804228586592374
512546,1647.7511353703615,0.08433344837263461
512547,1652.0682081104185,0.06753524563464544
512548,1642.3957011695563,0.06777601474856482
512549,1652.8505836437928,0.07547711694525194
512550,1653.1127607114988,0.09601765720096235
512551,1650.8991768426579,0.13383538158444877
512552,1651.4164170292142,0.12138510033301313
512553,1651.5512382832176,0.10396221195743491
512554,1653.1030094931828,0.06928158342690786
512555,1653.1007945442673,0.09648146785061079
512556,1649.8868539109667,0.10940525904313349
512557,1649.690691156348,0.07249665551208263
512558,1652.6611030612116,0.06741340284822811
512559,1652.4115261725722,0.10141834046466566
512560,1652.3783352846194,0.07994127661032997
512561,1652.7862546249573,0.08103840074878989
512562,1652.4672853010634,0.08097016493750542
512563,1650.7653996086356,0.06802379111061875
512564,1653.1051238102182,0.07342500586590679
512566,1652.8443219847595,0.06983978147085065
512567,1647.87667223168,0.0741827912352512
512568,1652.6374089293051,0.06706307106987541
512569,1653.006734898349,0.0794009686721358
512570,1652.9633994242154,0.08063074175007698
512571,1653.5493169813992,0.0904759530010296
512572,1652.7745124483274,0.07877856801016124
512573,1652.8527668778281,0.07650593791622252
512574,1652.7638175654288,0.07933353479388106
512575,1647.3660932838122,0.10166961760426593
512576,1651.6167789654662,0.09494315819406596
512577,1652.9459060879246,0.07938946587595669
512578,1653.0074398271686,0.0794725417631926
512579,1652.0464422570667,0.10206063563100447
512580,1652.796077121985,0.07629928213114186
512581,1652.9726515246487,0.08081509771773879
512582,1653.0717431053602,0.0754551772831214
512583,1652.9804460851904,0.09249100496845691
512584,1652.7809731975774,0.08063554957641741
512585,1653.016872202691,0.07301945011788041
512586,1653.0329025417768,0.07312493421793093
512588,1652.7494892702432,0.0727726736644542
512589,1652.6714677336374,0.08073890656480269
512591,1653.0432917360222,0.10125231513061864
512593,1642.2879346745356,0.07025769593771605
512594,1652.9746830953745,0.08092315558568548
512595,1648.875695222789,0.10521678179751792
512596,1650.7791241466157,0.10387980485326051
512597,1649.1757522164141,0.09095376537882024
512598,1647.1587019771239,0.06865195100810914
512599,1652.4279278858282,0.10122832335245142
512600,1652.231711911992,0.09799914010544673
512602,1648.1520061600536,0.081230035271452
512603,1652.3912367224195,0.10426537593645303
512604,1652.1238348636869,0.10690886972933407
512605,1651.9430676455177,0.10220553633616522
512606,1652.8901020825701,0.10163212243063129
512607,1650.8914099437022,0.10546506493760034
512608,1652.4732248243931,0.10166982603897941
512609,1653.082727518039,0.0758273660545147
512610,1652.3591780643749,0.07936110774864011
512612,1653.0280456070234,0.07983747923853418
512613,1652.246188070461,0.0967975124941801
512614,1652.7239207040575,0.06875611569525733
512615,1614.4475310341268,0.15096194129822102
512617,1644.6223568221692,0.080833318605778
512619,1642.160424437039,0.12038308155522999
512621,1650.2519848860295,0.1097106318194904
512626,1652.5840793698378,0.08075483410888247
512627,1650.963526666116,0.14806503283074274
512628,1652.9424869350955,0.08069285877559913
512629,1649.7920408428454,0.1188176789403635
512630,1652.529851234044,0.08089466029692965
512631,1651.588186759769,0.1040057296509121
512632,1651.0340003431222,0.10471820742960986
512634,1652.8946511521438,0.07975938393699131
512635,1652.2764120153292,0.10470814892574602
512636,1650.1185850214829,0.16058686116423834
512637,1652.1159255361424,0.1023503228371565
512642,1652.5385543866223,0.06729989659155548
512644,1651.8189199574383,0.07339692830708326
512647,1652.687686823584,0.07922422592028666
512649,1651.688067426474,0.06668024148807075
512650,1646.6601835062056,0.41609379529287266
512651,1650.0271208753047,0.11794576459034598
512652,1649.8760229641325,0.15356937114653585
512653,1652.936524628385,0.1015598835735022
512654,1645.87551397136,0.11268446084582526
512655,1651.4816873402838,0.1620887166823991
512656,1651.680050008876,0.1039287251062124
512658,1652.204036202799,0.09721096443826763
512659,1652.4576552790447,0.09412609936820758
512660,1652.4643077677092,0.10195938719051281
512661,1650.2109339652611,0.10628906159220779
512662,1653.8457552418977,0.06868464313379871
512665,1652.601776596804,0.09436318954025338
512667,1652.8670961086855,0.09448721301912981
512669,1653.0666550178205,0.07983819432413511
512670,1653.354063391961,0.09003469051164613
512671,1651.428097898638,0.10156510827364498
512672,1649.9209477874176,0.18386952933090722
512674,1641.5168910630553,0.23643155978078478
512675,1652.8621438219673,0.10137453098091724
512676,1653.008102753344,0.0786044167913724
512677,1652.9839249508,0.07463166665906586
512678,1652.4153510339038,0.08082245365293035
512679,1649.7022580127923,0.08107021039974627
512680,1652.5553853948186,0.07977691429056105
512681,1654.0047403008539,0.0754302634429807
512682,1650.4102973476486,0.11904664028151456
512683,1650.258706247033,0.15000319523863792
512684,1648.9351694171862,0.3849564250548471
512685,1651.1136375408246,0.14175942950371573
512686,1651.807978554237,0.10355720952903881
512687,1650.531715018482,0.10881012200395691
512688,1651.299110845993,0.10138956114169421
512689,1645.2153651100139,0.14627933976698476
512690,1645.5875744501554,0.14042096692488404
512691,1645.149206179064,0.069309253028674
512692,1646.0648336152744,0.07712374419774094
512693,1650.5773845838037,0.06998107219664468
512694,1643.597938364482,0.1366645586329399
512695,1653.2436074213313,0.09250373294668905
512698,1647.6251442410537,0.16744432044800492
512699,1643.4521896178703,0.13540096332823265
512700,1653.2796067090344,0.09295013658535907
512701,1652.4549419491998,0.09768253177035399
512702,1652.962776312521,0.0807184189394969
512704,1652.9629298670632,0.07978329991593622
512705,1652.6732761350306,0.08067669449984345
512706,1652.5297362969468,0.0810583425553498
512707,1649.1398655894297,0.1024552622211026
512708,1650.6910980758394,0.10540441455208933
512709,1651.2349827968887,0.10696063495793087
512710,1651.1823923715563,0.10584946383933849
512711,1646.9747255869365,0.10528863112412785
512712,1650.9660780187378,0.12022855559049464
512713,1650.4880516427736,0.0959203045149831
512714,1648.2019739941784,0.07441102150439387
512715,1652.6271308520577,0.09266797704144515
512716,1651.6864647795278,0.06826757475351376
512718,1652.262041609944,0.10157525675577385
512719,1652.9180239977702,0.08066249640592958
512720,1652.8945912694421,0.07914705327159659
512721,1652.8474337533758,0.08015703271662872
512723,1652.6545431088118,0.06698259463122617
512725,1653.7087442621323,0.07478924801991753
512726,1649.3369569377664,0.10945843857295612
512727,1652.3696068054765,0.09861330032488178
512728,1652.9334113680723,0.0975676520732092
512729,1653.3718187276654,0.08776752770434909
512730,1647.2506777041099,0.3435894194411713
512731,1652.08424795522,0.09378663274623755
512736,1638.1667739943337,0.13699720669286133
512737,1644.860492552139,0.14762670224972918
512738,1647.73188042928,0.14549584283499759
512739,1652.3854618515356,0.13190044668225254
512740,1643.8901991760576,0.1480582603454643
512741,1628.5562892754092,0.14935215172151317
512742,1649.777997860651,0.06578198857497751
512743,1646.9248994466325,0.10716008149018101
512744,1651.9422183220006,0.09754897997565769
512745,1646.1639586334309,0.14842094902732572
512746,1649.1233909550147,0.20059329257841146
512747,1652.0958179298202,0.1063417156778608
512748,1650.7986331619786,0.13069121562975855
512749,1650.5844781685842,0.10976821394982875
512750,1649.0571324794314,0.37863078305393216
512751,1649.801829165294,0.1625555755187712
512752,1652.0043990313711,0.10054073573918974
512753,1652.6697582287643,0.09852262991510546
512754,1652.9148612060492,0.09317210601056049
512755,1651.4787927080818,0.10208761810560547
512756,1651.0269241423352,0.1092240852098534
512757,1653.5058972156612,0.07664313425748459
512758,1650.373217978046,0.08150166519133087
512759,1649.2189132605063,0.09797902648085975
512760,1650.6626155591528,0.10560291849681055
512761,1654.1776756870245,0.09047062047014712
512762,1651.6843415824187,0.07535028113792741
512763,1646.5520030672826,0.08299111181315358
512764,1652.3967525790715,0.09567121977907865
512765,1653.2252139720529,0.09215032966999955
512768,1652.9093346850013,0.0913462302996957
512769,1653.8142832778879,0.07245848392847089
512775,1646.6944810154657,0.10593810586892968
512776,1637.2136048457621,0.14620078216863702
512777,1643.5780635747635,0.06668800644860015
512778,1651.695634826227,0.06542494987989618
512782,1652.3335020246154,0.07984961110713865
512788,1652.133291197661,0.10198791546019799
512793,1644.279051126924,0.07912042772439193
512796,1649.4509988892526,0.11769947406213757
512797,1652.5779478755328,0.09171706883319809
512799,1647.0355563514242,0.08179258273982241
512800,1650.864002261473,0.10284540321029573
512801,1649.803809022128,0.12997841873081684
512802,1652.0575152696326,0.10261509119635746
512803,1649.3586203446823,0.12531160538771408
512804,1652.3189244383418,0.07958497536777845
512805,1652.6491126096582,0.09255458336504817
512806,1651.2373142166712,0.1011813831173843
512807,1652.8721075127778,0.08017010365545048
512813,1652.3157838207264,0.10174047171512737
512814,1646.6716940914948,0.10566775131136487
512815,1652.142542904659,0.08619907548391606
512819,1650.0118438080342,0.2180363484939935
512821,1652.6552177293706,0.07165127774261018
512823,1648.3553217111516,0.07314373240379748
512824,1647.9480160710561,0.10287894676796663
512825,1650.0550816567106,0.10857880751665208
512826,1648.266392552242,0.38639553742718236
512829,1649.8727753433216,0.1332347901204476
512830,1648.321908308159,0.08088948062022368
512832,1640.7006206084766,0.31108923556622003
512833,1652.6139727803052,0.09730004350522779
512834,1651.4444711167866,0.10634115744945966
512836,1652.521458078053,0.10309073768528271
512838,1644.0900290663576,0.07465272951518423
512839,1652.4807267324059,0.0785703552200023
512840,1652.7087710020946,0.08111683514303696
512841,1652.0732747158224,0.09934578727269572
512842,1652.5221807647736,0.09838648734587241
512843,1650.879486261735,0.06442794212595881
512844,1652.7789075228973,0.0669817968544988
512845,1652.7764940280472,0.0982809414098561
512846,1652.840104041069,0.07251937493465929
512847,1640.5099292913394,0.06771424412594067
512849,1650.4968700878017,0.06448540020245419
512850,1651.8092097035808,0.10190716204653395
512851,1652.3814300950442,0.0891658688761855
512852,1649.8119280273738,0.09273796395225865
512853,1644.8528221872532,0.24925227175316364
512854,1646.7265924807468,0.0677700980036391
512855,1652.2416066900657,0.1022078285821767
512856,1651.292746121632,0.09965813767511826
512857,1650.3620189878293,0.10390363491523984
512858,1652.024834083346,0.08314663064414166
512859,1647.4238830237493,0.09749043611251694
512861,1652.5297492623345,0.07272710882757227
512862,1633.3147232923186,0.14207966853113851
512863,1641.786508476362,0.06818590584749014
512864,1646.1006889690639,0.06446529554848233
512865,1650.3399470768873,0.06451148079185436
512866,1649.1804381168834,0.06720036609216133
512867,1645.0587503755532,0.10424577730788732
512868,1651.1201696323167,0.06809678795852918
512869,1651.463837321868,0.07525719611809087
512870,1653.5391524059455,0.08669701564420995
512871,1645.2492190206488,0.12898038063764306
512872,1651.1642553703464,0.11567358731034345
512873,1652.239672366266,0.1522852068870455
512874,1651.3244171956835,0.09691382666195063
512876,1652.5840483995491,0.10829797597217992
512878,1653.3533799783545,0.0732785623977997
512882,1651.7882392694567,0.0651580173165967
512884,1651.6353895279183,0.07712963657374888
512885,1652.7028974702155,0.09556425242413992
512887,1648.2879026077073,0.0977972152386361
512888,1652.9681815390888,0.0812593940282501
512891,1652.023135649927,0.12955651464993184
512892,1648.023300927358,0.12997685854692034
512893,1650.0320208766298,0.07910416919954892
512894,1650.427994485991,0.13324601197082683
512897,1648.0048969352945,0.08039286138951945
512898,1644.6070591113273,0.1717606712520796
512899,1652.1519741082225,0.09947405192933234
512900,1647.6941573462695,0.06463626911161785
512901,1645.8580573965055,0.12020425117293727
512902,1643.2952692785357,0.06194768045870003
512903,1648.7094718766161,0.06443665666324729
512904,1645.9709788348641,0.0845605143100975
512905,1651.0980596351421,0.06611142536593777
512906,1649.88731429142,0.06505175540360314
512907,1652.3688303094352,0.07929264429790692
512909,1650.5951470764012,0.10655499620469241
512910,1652.3913832598369,0.06567457190428189
512911,1651.2425491993683,0.06459589289633264
512913,1650.7569298876313,0.1000165964663077
512914,1650.3505869779694,0.06891142249730649
512915,1640.8890267250167,0.06456600111254701
512917,1653.0434636778225,0.07763526042256726
512918,1648.6783755336332,0.06749931417678343
512919,1653.049627843772,0.07914260396497423
512923,1652.9473532500858,0.0791512821965183
512925,1650.3583945284502,0.10428109286317444
512929,1652.6190631823383,0.08000034649371589
512931,1653.1676139571623,0.07660018500569253
512933,1652.8979398019555,0.07877828555534035
512934,1648.4591984302099,0.07271774832295745
512935,1652.3168705350306,0.06761584824606634
512936,1648.3663868346125,0.0796870994836366
512937,1652.8979096013413,0.0717614699353368
512938,1651.9719879145193,0.10350672246020413
512939,1648.0417529719598,0.07268630793749477
512940,1651.7039353203565,0.06682992763310155
512942,1647.3466593884814,0.07489680273461635
512943,1651.5712363685855,0.09982538442666736
512945,1651.0021678326418,0.10056879061331815
512946,1652.5197869133235,0.06743591463856226
512947,1652.348613123535,0.08122545548688306
512949,1645.2379428531362,0.1176097009142894
512951,1649.482711517609,0.06634677762269389
512952,1652.5823826628507,0.08377036108414304
512953,1651.9795267878437,0.10007836919229282
512954,1651.7159443176797,0.06657657134801985
512955,1647.3662334950548,0.06501378514649618
512958,1650.9744446257346,0.06453658939192936
512959,1652.232582879684,0.06606573174378114
512961,1652.7670540793572,0.07297214572911291
512962,1652.1634023690467,0.06488903991974998
512963,1647.2431135304114,0.07312653418354229
512965,1652.151793297483,0.06711415537302114
512966,1652.5782793778055,0.07237649021229214
512967,1646.4372801486584,0.07303047148615587
512970,1648.5301546642154,0.07726463477791318
512973,1650.6070507634472,0.14655192370530773
512974,1650.6442089986751,0.1541304022025375
512975,1651.8929589949805,0.06460004026100588
512976,1652.9383436147432,0.07997991126701734
512977,1652.3620866648416,0.06670008615100517
512978,1651.6393322375936,0.06568380285988608
512979,1653.019440195267,0.06717776767907435
512980,1652.0618124524333,0.09901690840452007
512982,1645.883685047387,0.06613747641423497
512984,1653.6299374185253,0.06918317361158433
512986,1652.9741297765104,0.06685256887153398
512990,1653.0646758329965,0.07869651420870849
512991,1643.2012958754672,0.07067351008561333
512992,1646.0995729325605,0.06449871383764075
512993,1651.8367468601277,0.06724922460365997
512994,1652.6887945547405,0.06664268755714559
512995,1651.1431086513526,0.06587232434157717
512999,1647.9615930877576,0.11210186050807383
513000,1647.4024074049628,0.15675400478857696
513001,1650.1318543243383,0.074891425386009
513002,1653.6024458814838,0.07314855029238344
513003,1653.2654267072103,0.09053745819327848
513004,1652.6883599931612,0.07472659586088874
513005,1651.7318792398642,0.06411436701779759
513006,1647.240515621177,0.07893536760799882
513007,1653.1973931717398,0.09074163322837249
513008,1649.8070303200914,0.10121881887444731
513009,1651.9995647805322,0.06344759296014833
513010,1651.252611328968,0.06532665734039197
513013,1653.8347202970679,0.06857984454793162
513015,1634.6272653741682,0.13188210192401115
513016,1647.3717497861346,0.09911898269931997
513017,1652.376131949917,0.07680469031210395
513018,1649.4942569011048,0.06820696231849603
513019,1646.4225689827688,0.0817802250346791
513020,1649.7252801943735,0.07895179902028623
513021,1650.423117606466,0.07599877967201851
513022,1653.5230837103747,0.07168372510518856
513023,1653.0628123136694,0.09167913651627498
513024,1653.0510283285084,0.09397890672404553
513025,1649.4025903120898,0.0802307635605154
513028,1649.153833117056,0.07657638673164432
513029,1652.498203193513,0.07670831239487858
513030,1652.103302321452,0.06703570243281383
513034,1652.9468375912681,0.06815977386065741
513036,1651.7032737201985,0.06469099433349293
513038,1646.7395255191454,0.06702297794376072
513042,1652.5069297960179,0.06730167308636426
513047,1648.1490176519494,0.06282386188632699
513049,1652.470041386968,0.0673726019791746
513051,1652.2591876445551,0.07295967295301843
513056,1652.8369029616983,0.09398958802075713
513057,1646.7031909872223,0.06764246292889346
513058,1653.0291470466661,0.07759602722716333
513059,1652.9831521620276,0.07763847492025436
513060,1653.0250995808683,0.07547131356380488
513061,1652.7054626919041,0.07181306880467303
513062,1652.3573120640176,0.07911443643318988
513064,1648.2456143942024,0.0799061904319268
513065,1643.9197561344856,0.0788917993759363
513066,1651.7214349806743,0.09312735847272566
513067,1647.9185133206458,0.08424687306372339
513068,1649.39849114632,0.07995619612106826
513069,1650.1176569004306,0.07516566153840817
513070,1649.1663992946294,0.09381698005653652
513072,1652.8568939179584,0.06679459703448835
513073,1649.9551221131264,0.06437695689323272
513074,1653.7307064760048,0.0796869095284613
513075,1653.1382109776764,0.09072289152692528
513078,1651.8542185200563,0.06574536733095415
513079,1638.5312330852757,0.10194188029054513
513080,1651.9825505980564,0.06537753551754763
513081,1652.5228816166627,0.06701231402564446
513082,1649.0038664256704,0.08214690648973766
513083,1652.438349036772,0.098703505196331
513084,1652.7769676522933,0.07901011069046877
513085,1647.6341893386993,0.06646422698153712
513087,1653.1872816790599,0.06516903027922799
513088,1653.384840551315,0.0930554793750039
513089,1652.8733963164561,0.09368237360466086
513091,1650.4055176315435,0.0650727558698734
513092,1653.285898530777,0.07611436055766978
513093,1653.2517376596763,0.06967174278604973
513094,1651.245198686907,0.07730742966256485
513096,1650.6551285920111,0.09053421570286198
513097,1653.20194630088,0.0885354569848726
513098,1644.6309021117474,0.06687153473405896
513099,1652.94865789485,0.07283805143847528
513100,1651.20025104472,0.0695014282645516
513101,1649.7804650071923,0.07050548689731981
513102,1650.186959706394,0.066474524001191
513103,1652.1788307071079,0.07302026987047376
513105,1652.9742876089697,0.06833908318609717
513106,1650.8968154505594,0.09704547319908449
513107,1648.4345231431425,0.1042209715862566
513108,1644.5386042247796,0.06167849750095009
513109,1649.1993505554362,0.06194571774161256
513110,1641.4371120794822,0.06740823847155347
513111,1650.21759977775,0.08068024456784256
513112,1650.0897771254495,0.10306775947367179
513113,1646.8639351236866,0.06777308236107396
513114,1653.144695543003,0.07759580998975785
513115,1650.9352402026545,0.06788006674356284
513116,1652.0761991308602,0.06532755817361206
513117,1647.7559645041392,0.06518192670241645
513118,1651.7170412833218,0.07330057084494299
513119,1652.2519801904077,0.10219633033383475
513120,1649.8224915803833,0.15359168790536518
513121,1652.2559368237767,0.07294886789707725
513122,1649.6619940855026,0.08870418501064474
513123,1643.208930108962,0.06936429508458296
513124,1652.859855036756,0.07871778724656908
513125,1649.1054826700945,0.08150246024291866
513126,1649.352262253912,0.06665949075215365
513127,1652.302534256515,0.0763005203125622
513129,1644.4487827255189,0.08556472164532873
513131,1653.2486692145612,0.08517088881659805
513134,1649.1012411032561,0.1437046895630982
513136,1641.6433438926917,0.06979646734943777
513139,1649.3199230642235,0.07850965095844892
513140,1650.0340391342322,0.09994574634638423
513141,1650.2662593307762,0.06598311859271187
513143,1645.444448800745,0.10863360381376726
513144,1653.3869605843806,0.07736474189443131
513149,1652.8152640977637,0.07899435141494943
513150,1647.8451623801411,0.09897699333798558
513151,1649.138399091002,0.3426369076482994
513153,1652.9823974168748,0.08004907111574021
513154,1644.049123649866,0.14357567160185267
513155,1650.0706716912982,0.07805964594548703
513156,1651.8398015365435,0.09316516422525857
513158,1648.6022180707707,0.1001636470345652
513160,1649.3552612162227,0.09541075591186941
513161,1652.8599373981388,0.06990842042992666
513162,1649.470884240048,0.09452242427437206
513163,1648.1565957617074,0.07708095516594683
513164,1649.660086127989,0.08314561925160749
513165,1653.4006073390271,0.08709050315448486
513166,1651.840776170593,0.10399412063193224
513167,1648.5602457077587,0.07840808725533324
513168,1651.977110196181,0.06209796568975405
513169,1648.9402286649572,0.06781194297330151
513172,1642.2440856274638,0.06433857921365221
513173,1652.474637209851,0.06693166841286026
513177,1652.704160803096,0.07751526372300623
513178,1649.9563106226954,0.1005111272479662
513179,1651.1251137739002,0.07617007172897972
513181,1651.1790150000843,0.09483668611756886
513184,1649.7914533848884,0.096764407546725
513185,1652.3763588437864,0.07586243990731571
513186,1650.136548637827,0.06517971133436212
513187,1652.495523320987,0.06735458873013386
513188,1652.6646963148883,0.07903665764031628
513189,1647.293493426081,0.06315499708984824
513190,1652.569366247157,0.08009992406917511
513191,1650.925163236016,0.07999238147712001
513192,1647.5006094584849,0.10055329988794393
513193,1651.386794547115,0.09740734927739964
513194,1647.2395898202283,0.10037263350388621
513195,1650.6568468298767,0.14710269584930377
513196,1648.290482064892,0.14897822284186987
513197,1645.979094037845,0.06767413907592297
513198,1651.610057058644,0.0646888386942793
513199,1647.395073089462,0.08164425357261576
513200,1652.3375619049596,0.09905954781451222
513203,1650.6384897668802,0.16117098322136583
513205,1649.8246439165398,0.07538409658125358
513206,1645.3975429156617,0.11693045692451758
513207,1650.7552449723125,0.09250708753430106
513209,1649.052380634149,0.09438354584319396
513210,1636.6354541327387,0.06378268105730825
513211,1640.2916178653084,0.06602852290941343
513212,1648.799943625412,0.07144089964064926
513213,1650.1743475009782,0.10658454513401733
513214,1652.5311368850162,0.07827741291971962
513215,1648.396578104567,0.06595647359093473
513217,1651.9031314020735,0.06598775133566728
513218,1647.5579135014516,0.06528818216401786
513221,1652.1539621867228,0.09175439643605149
513222,1651.182610686551,0.07581104514359721
513224,1644.89345898515,0.11896145786943901
513225,1650.5056679526936,0.06676986026739641
513226,1648.716503378023,0.06348289075221766
513227,1653.0833873810157,0.06731830999550474
513228,1650.5021860184959,0.06895433542973986
513229,1652.725970079501,0.07907009313804508
513230,1652.9869282558534,0.07553305215568007
513231,1645.875082819065,0.10657063745511489
513232,1653.2265837951857,0.08782406583750944
513233,1646.1745817155727,0.12120583385478909
513234,1647.2695572542991,0.09947030355957501
513235,1653.3116877438858,0.06893077602130786
513236,1645.6950136677885,0.1089636851162276
513237,1651.555112346009,0.07320614914259452
513238,1646.6847621378583,0.10592658601074541
513239,1650.085559519259,0.08055065207856243
513240,1646.9361794074657,0.10160233107260257
513241,1649.9774739719135,0.09666228239083172
513242,1646.0471847192455,0.10141093110681709
513243,1649.4004985404704,0.09727792745614508
