NPLV,TST,C
512482,1658.3242023071834,0.054057019362735756
512485,1654.5449824216216,0.049902373073916664
512489,1671.9876299143255,0.058436731803986286
512490,1653.8684927591007,0.045945464036401776
512491,1656.088381121407,0.0404356607338081
512492,1661.0421107113518,0.037231285923023244
512494,1650.5229264494174,0.05821320198887328
512496,1646.6122048418547,0.03777058984958872
512497,1671.0671932492203,0.04554752325277979
512499,1655.8905918140579,0.03608745438755009
512500,1659.8003345783625,0.0378101123244604
512501,1664.1390123057777,0.03653275887126356
512502,1655.5898517184469,0.043755852628529116
512503,1650.9129005798509,0.042118663880187285
512504,1647.3894795435945,0.04064202731870739
512505,1643.0893041402614,0.03962137413748571
512506,1639.7336582202781,0.039223423335341734
512507,1659.2748066649817,0.04138108499295144
512508,1662.0248716215328,0.045983682391636124
512509,1660.6358761222286,0.04340053631073448
512511,1625.2823753793166,0.047015253120813685
512512,1655.9626762040755,0.04791079585942075
512513,1662.9061168351116,0.05812100608093562
512514,1653.5329355804968,0.04339667805910682
512515,1660.8410117899246,0.05435203546849528
512516,1665.5494832037498,0.05898390731722425
512517,1639.835049004885,0.059612780145828284
512518,1658.38218140208,0.05112565762774183
512519,1662.4736689235015,0.056972183452916
512520,1635.074741464216,0.06558430534405418
512521,1621.900642078075,0.06505481359610256
512522,1635.7608566656434,0.05995039251675757
512523,1642.722872727091,0.059353368898107356
512524,1647.7588149595363,0.03890013789363384
512525,1659.276060645556,0.04711806343565636
512526,1674.2236348301024,0.05663444994364615
512527,1653.1671167554541,0.05910525945253605
512528,1660.816826080777,0.04674364231924516
512529,1653.1900939590548,0.05056384061472954
512531,1651.8862270744842,0.048223793459629606
512532,1657.8161906567093,0.05245644416138618
512533,1658.410918002348,0.04634127566752229
512534,1662.5902417535603,0.05512959799545501
512535,1660.3969890936266,0.04328130591634119
512536,1666.1570572220896,0.0546658014564653
512537,1654.7627211666086,0.04287381898496152
512538,1657.8762112370239,0.04917563933503816
512539,1654.7428710743477,0.054312435024775285
512540,1661.2750297423229,0.04722335388816644
512541,1651.1410389981104,0.09018961833975445
512542,1655.0244551877795,0.03937018808692468
512544,1658.4775640696594,0.038818493839169646
512545,1653.7101647785635,0.05427670805872432
512546,1645.098757941363,0.04142175543747252
512547,1649.4215689913597,0.03887807990797215
512548,1639.0290835883675,0.03785732586974384
512549,1659.4652612385364,0.04882443065406901
512550,1663.1088485023927,0.06610272975144789
512551,1664.6465087072108,0.06817412648196437
512552,1670.744699620737,0.05237124783413971
512553,1672.4607820555793,0.0576456144304578
512554,1649.8850013412994,0.04661323211866797
512555,1669.2187452696878,0.04897066609158395
512556,1659.3321994577855,0.05849041115945372
512557,1653.5840764135733,0.04163067637596191
512558,1647.349657619828,0.054031625605260564
512559,1654.267711743084,0.04999278842167084
512560,1663.1112455631871,0.052533060646986665
512561,1659.695098438212,0.04944779234927775
512562,1660.5512389604028,0.0548244181349452
512563,1642.9187329550612,0.04321274227562515
512564,1653.6732452763165,0.05694418068752015
512566,1641.3976240726,0.044733553285524495
512567,1637.218489593536,0.045519582671293385
512568,1650.2988029399173,0.041965180362553214
512569,1638.1890424931726,0.05577983540315599
512570,1638.9765678421586,0.05619474848637303
512571,1657.6163438999395,0.056163749174519266
512572,1659.1742004328307,0.0644492785820125
512573,1636.5537523490507,0.06846975101564944
512574,1645.567484129806,0.06234684629881949
512575,1650.8013429712262,0.057616285171698846
512576,1640.1845493880114,0.04675301245174472
512577,1632.5838291046607,0.05880189842525358
512578,1642.8575184051956,0.059963028642962934
512579,1659.1105673235206,0.05652909688616412
512580,1659.4569510012343,0.03835921033810291
512581,1659.9131777164432,0.037427897275678336
512582,1660.7195336889647,0.04143669532791671
512583,1660.0216226877496,0.04806103897424847
512584,1662.256188278151,0.0384020479512028
512585,1651.348062767505,0.03794433662205406
512586,1654.516787805313,0.03922340237137903
512588,1648.3319627114934,0.05735283973639445
512589,1652.7622410960794,0.05278800122559698
512591,1661.7361345378933,0.05677715671778298
512593,1636.4323571876264,0.04352799715517105
512594,1665.848344097857,0.06391103679814653
512595,1650.5502754794713,0.06329276427944494
512596,1659.974647668671,0.06070762862521452
512597,1660.1484234568127,0.05287983926400696
512598,1650.5695810744637,0.04794820511542494
512599,1646.8524732179656,0.06551339903524284
512600,1654.2367303085393,0.05061196812604679
512602,1645.3390402580255,0.05714282143677443
512603,1656.884235629116,0.06260643020160862
512604,1667.6075302020943,0.06559341494272325
512605,1650.8079469387608,0.06156957565850919
512606,1642.69046939605,0.07188351342432468
512607,1645.455300644179,0.05167311431218181
512608,1645.6772147330173,0.06020306225033035
512609,1625.4131834309949,0.04465634005016256
512610,1643.4348396324103,0.05660509155614261
512612,1636.9935918312908,0.05267317102311054
512613,1657.6948134799482,0.06992443644997352
512614,1660.853532822983,0.049435493342787094
512615,1650.8873533114977,0.04106669170027988
512617,1656.4914324725125,0.043849603933574434
512619,1655.6890937881192,0.04339482751243098
512621,1661.5895556425864,0.06498755739962576
512626,1657.951190203597,0.05258293501934876
512627,1657.3874342348538,0.0627332292894675
512628,1661.1683402184835,0.045669835760507704
512629,1666.6683709433428,0.0854120567019249
512630,1652.8501733118526,0.05001814341081869
512631,1633.0486498802893,0.10174735743683908
512632,1662.3003091680125,0.060405126619648634
512634,1648.576154559761,0.0463883198686587
512635,1659.6261625754487,0.09677426966861966
512636,1654.3226639501538,0.06208294569014083
512637,1655.9297063833005,0.06378237988606794
512642,1638.6501925066668,0.057912327128839786
512644,1648.6902094529528,0.038423754581303364
512647,1660.6961452392597,0.06493230956743139
512649,1637.4822301915046,0.06335722548414086
512650,1661.7468198462043,0.1273210614335021
512651,1647.4306140586855,0.0930496732498484
512652,1637.226162896142,0.07571083302918656
512653,1662.751076731625,0.07197659837666458
512654,1674.3954823617685,0.08885100599944265
512655,1648.212801069532,0.0736895596600203
512656,1652.4385328850371,0.0981457942643499
512658,1634.3443173843148,0.10028590097080536
512659,1651.446895208853,0.08282967087695214
512660,1641.1039296431109,0.0925023214539862
512661,1640.3225684955673,0.08398460809658843
512662,1635.7145886101282,0.0635662441014091
512665,1651.5764917039203,0.07431872889042121
512667,1660.4707854629019,0.06517966839798824
512669,1646.54085030207,0.061092281230986215
512670,1659.1894796366207,0.06169369952066661
512671,1667.4926060572388,0.06384032648007261
512672,1673.13077928109,0.08934328209179904
512674,1655.4663544855375,0.10087886994318386
512675,1648.581388794525,0.0669937812584635
512676,1661.122284058566,0.04041197300859299
512677,1651.0231929494385,0.04118010507787598
512678,1654.8120887072987,0.04048294522657652
512679,1648.998449480712,0.03911491590143395
512680,1658.1373182330722,0.041944615268992756
512681,1637.4610154012323,0.0781950528355403
512682,1661.4715103106207,0.06703991962977672
512683,1669.3996648520942,0.06947793887757464
512684,1669.1748868593113,0.0625695571954325
512685,1665.8602246799155,0.06299275344446631
512686,1662.4252563790424,0.05830648226121102
512687,1646.9428005790132,0.03933092732281553
512688,1661.0958232276976,0.061360248100830725
512689,1673.075866729516,0.0670542715080348
512690,1671.8720367611836,0.04689749395056264
512691,1640.686793454469,0.06444103012182559
512692,1673.0489903603652,0.06538994263396083
512693,1655.2897401080133,0.07095277800495457
512694,1638.9389769672441,0.038163746804576425
512695,1659.4795655750843,0.061211979439043794
512698,1662.9259594020857,0.06788259127564529
512699,1654.5345448166586,0.08862994644123709
512700,1654.975930984104,0.062029200916725785
512701,1650.778122671321,0.05943471369511362
512702,1661.167016716493,0.05943042760462042
512704,1658.7639503467242,0.04851180645874657
512705,1651.3372898864995,0.04942447941965106
512706,1669.959405332214,0.05117175032188464
512707,1658.5253721906818,0.05684582036505638
512708,1668.665830634077,0.05917083291038697
512709,1666.5353404800771,0.05988497920252716
512710,1666.7176373115378,0.0597578449768708
512711,1656.154598573737,0.06370069365510454
512712,1658.9625017797189,0.07736828118951172
512713,1669.531920280394,0.05514532681192641
512714,1654.300027788822,0.043753031651432656
512715,1655.9367668162645,0.05878977866512214
512716,1652.2430927266737,0.0415062140223715
512718,1661.8200402523369,0.05595630364971245
512719,1658.5122345113853,0.04904545375344016
512720,1654.8629860136507,0.05918791258553019
512721,1644.7436836652037,0.061807146417301485
512723,1641.0302120222623,0.045735936829246766
512725,1650.2566915441414,0.0481258525210121
512726,1657.0732897096311,0.07050619773003373
512727,1648.8900853303387,0.08529819751519237
512728,1656.9833881834104,0.07360443489359372
512729,1650.052185485757,0.06299116010698005
512730,1655.5788351651395,0.09418363113054562
512731,1650.8077580429417,0.07972774055678847
512736,1659.9270663189811,0.04560273519613352
512737,1654.0563667190834,0.0493290906077151
512738,1667.2116199105699,0.047109996070882516
512739,1650.7432153561722,0.09038274141159414
512740,1655.012990871014,0.06495029018543304
512741,1663.6542446206076,0.04783261105055492
512742,1669.5017644027648,0.0511048534632398
512743,1672.799603161943,0.05467444419755322
512744,1668.6425909342952,0.05580660029368083
512745,1673.134762286898,0.07014096219516124
512746,1680.5706778890317,0.059842373970721986
512747,1651.8337416333509,0.09717580800635936
512748,1657.0014548614026,0.06401408863483617
512749,1673.538865994369,0.07737945038620526
512750,1670.8057195024899,0.06680889012969969
512751,1657.4558264685481,0.07444133261410031
512752,1651.9317823951167,0.07157101279914622
512753,1651.1350046810237,0.06612392473143253
512754,1646.1342582581874,0.06402407682598381
512755,1642.2630274217126,0.09074952988799732
512756,1660.3174158863717,0.06147670604012818
512757,1648.573763261276,0.05775694650362542
512758,1653.2237837079574,0.05345082728599905
512759,1660.5920596764113,0.05419552524392786
512760,1662.7360352166,0.059085778921747226
512761,1658.1803280629442,0.055715036014544694
512762,1662.7219743068908,0.050925405792521965
512763,1645.9359375426739,0.06371034841851514
512764,1651.5776258654198,0.05402324318087562
512765,1645.996516262583,0.06460557995811976
512768,1637.614781419783,0.05795210232431001
512769,1644.4161338874587,0.04599170927011846
512775,1646.6654074351525,0.05198146356768577
512776,1663.8637221318968,0.06632060753668569
512777,1651.8176180530584,0.06524509276925942
512778,1655.776259750132,0.0647471075017782
512782,1654.0661975956111,0.06751543823821775
512788,1645.5502410055262,0.07117209003351964
512793,1657.0463980019551,0.06056640623556083
512796,1663.6242906764237,0.06382724905324787
512797,1660.605018481008,0.05534753207961145
512799,1637.5149618679618,0.06503281207474679
512800,1657.4176129786767,0.06529532696894225
512801,1665.00250067999,0.0910264315206159
512802,1669.0317077201548,0.060882983514419585
512803,1643.9414392851043,0.08420659594938133
512804,1651.1630164496682,0.05316080184205004
512805,1648.4928252548984,0.08787770750956223
512806,1648.304251820449,0.06545146836163629
512807,1647.667352723242,0.06421895610834163
512813,1659.9694877542222,0.06059380646533969
512814,1664.4485125919355,0.06236641173710733
512815,1653.9379167272866,0.06729100430307337
512819,1668.3931779441568,0.10363306282900206
512821,1652.3472443714402,0.06241262455149972
512823,1660.7907070995982,0.05602552973632889
512824,1646.159697990417,0.061177081690871965
512825,1660.441729632471,0.0722899367389077
512826,1648.6351114219838,0.06604951024956975
512829,1657.7786693517255,0.08012870861314905
512830,1649.1267480534918,0.06184798955484283
512832,1650.1526270809961,0.09345628531703902
512833,1637.2642373565327,0.08963906283686225
512834,1650.3979940679922,0.06003443476530808
512836,1644.281880471365,0.07922765821647455
512838,1644.4669120836352,0.06738327257887805
512839,1637.9250567283646,0.05842915152784958
512840,1641.1120952061397,0.06251467683514915
512841,1638.1783016313618,0.0681217770218363
512842,1639.1354595626576,0.07863515364636667
512843,1646.1374495763173,0.054915742154332856
512844,1645.7696093262455,0.0563949604172865
512845,1651.290526423797,0.08705658864901827
512846,1658.385521349893,0.06455070287888932
512847,1639.1032856731035,0.05079845559634361
512849,1641.6022699040745,0.05682032568730691
512850,1657.5846626713603,0.047147920758059014
512851,1647.7212485721848,0.06176410744675885
512852,1646.7521882797594,0.07010533067226275
512853,1658.356915206634,0.08725212208640795
512854,1626.6715128083897,0.052941042508694316
512855,1662.4566766657601,0.06195591783532067
512856,1661.787978099852,0.09478406084574058
512857,1656.5923352834177,0.10562071147507023
512858,1645.1989078374572,0.06471902927171636
512859,1665.8960022530798,0.07559815062208863
512861,1658.2713473587764,0.03991158644250234
512862,1656.2894597587758,0.04378488943594416
512863,1649.5330272584658,0.040525445575376136
512864,1646.2359952500688,0.05112038101212661
512865,1626.253067135102,0.0577190724397815
512866,1637.5532649715663,0.06667894028865376
512867,1661.490733023257,0.04486165360347145
512868,1640.4258391859325,0.05638168244147511
512869,1647.509510996519,0.04717963389946028
512870,1664.766376100416,0.054829658219606905
512871,1665.7876339651418,0.07330425829456622
512872,1660.5214167670852,0.11507980222144178
512873,1664.338569600293,0.05570487477749633
512874,1648.3408945940341,0.08139318018121751
512876,1652.2428910900521,0.05947611284667415
512878,1640.4086216379233,0.058687546437966344
512882,1661.4942674199765,0.06235850028789671
512884,1668.3281613076556,0.062260784199731606
512885,1668.9370257169542,0.09133880570269544
512887,1667.8573685787485,0.07162318670550186
512888,1658.608516323149,0.10373636272652206
512891,1659.4906114823932,0.10381768462829831
512892,1663.3713760482112,0.08879930802338967
512893,1656.781600306517,0.0633094004278572
512894,1666.171443111477,0.06867317167886673
512897,1654.5469913262448,0.06285243313851784
512898,1662.3421430447609,0.07932734660840128
512899,1656.2196642328904,0.04620026080192136
512900,1644.8841285168646,0.05837017700056038
512901,1642.6586078944345,0.06650780768382158
512902,1648.7532487986925,0.040655386051915314
512903,1658.3385234212722,0.04250550555836897
512904,1667.430281393919,0.0620392554337625
512905,1657.9075199204524,0.048393738551721174
512906,1655.1410179420056,0.04158252649152972
512907,1659.9866088032356,0.06871062217611928
512909,1622.4945491280794,0.06766750681780057
512910,1652.5190861769195,0.04320617867321219
512911,1648.9124340963265,0.04099528863066173
512913,1664.7647650980757,0.04603101966726244
512914,1662.3326603998191,0.046005701339815526
512915,1636.6391966649219,0.035091182705173175
512917,1657.3101839326607,0.05369477584635894
512918,1645.6110086021115,0.05261872923769742
512919,1654.1435589409637,0.06687046608861241
512923,1643.6071408259063,0.05593723811119333
512925,1645.4971513038522,0.08943978390974167
512929,1646.1358977100938,0.06611959836760786
512931,1640.7715971302935,0.05918416841163186
512933,1665.8016971291183,0.06282942414654791
512934,1650.3731149623372,0.058914129442754516
512935,1664.6449339327028,0.054929727558398735
512936,1668.1563486963162,0.06096894505250059
512937,1649.2032282358055,0.05529506386271025
512938,1647.0867616359524,0.07589256252791293
512939,1648.270577767825,0.06988150142325374
512940,1643.9857602103596,0.04760898031533497
512942,1638.7332559336403,0.06191737418682632
512943,1654.4013924968126,0.07800263721781328
512945,1663.241960923542,0.06551650025766073
512946,1651.2707980873126,0.047433446983177495
512947,1648.1053987919397,0.05753931716734491
512949,1657.0693948992705,0.05353583980934332
512951,1637.2453483057063,0.03904683629631901
512952,1661.0542962986199,0.05784243653671312
512953,1659.7604384966573,0.03776066863682282
512954,1636.8876287183834,0.062170468154737014
512955,1642.115213152665,0.05107325414637599
512958,1651.7766025812023,0.056856552100946436
512959,1644.8025062244003,0.05124508424409235
512961,1640.6013700878873,0.0650537008343269
512962,1648.4359993569406,0.04946258457842065
512963,1635.7821050833027,0.05176806021383671
512965,1649.1019856706348,0.04726132321121026
512966,1633.9706985958487,0.059715244835844034
512967,1636.8339844320697,0.06112295916015779
512970,1658.3709077560234,0.06242098489563666
512973,1654.0233002947048,0.0966260818990043
512974,1653.6387907613248,0.08891862139675064
512975,1656.099138838159,0.056134546363688614
512976,1651.8287643840822,0.06278277642506215
512977,1650.1416873525923,0.059210421553836434
512978,1649.3904443667454,0.056895757065865256
512979,1645.562740741279,0.0655366251950487
512980,1652.6278291106005,0.08623386293676193
512982,1652.086161155239,0.050091772656832075
512984,1640.9831343058524,0.05519633886947306
512986,1637.0777091197774,0.0580140370627363
512990,1654.6364053310467,0.043152576420241465
512991,1635.6043574049602,0.04535358858387827
512992,1635.6647237990169,0.0414540560040258
512993,1637.7908354780059,0.053154213488815875
512994,1639.5655061130687,0.05311976023568923
512995,1638.993931854746,0.04105428777235882
512999,1661.9121113671104,0.05317181675430098
513000,1657.8693417779334,0.04713032420144186
513001,1644.2870210774734,0.04994358031149074
513002,1656.402665605456,0.04151258289434162
513003,1654.6433689938328,0.04312384910359321
513004,1649.8470327546454,0.05507381733748422
513005,1650.6795954821534,0.04808804458790777
513006,1652.2456174442534,0.054035427622092944
513007,1657.4386204478444,0.04509225208581328
513008,1633.574074430026,0.10199405470242437
513009,1646.2756362295488,0.05601834314678695
513010,1639.8783786512843,0.056808880339029845
513013,1663.7895823861552,0.05259759813736885
513015,1667.1576897955513,0.050385454289238844
513016,1663.3198355895922,0.06046596985878047
513017,1645.8321717324998,0.06609189364917854
513018,1658.7554219197164,0.04645529878722489
513019,1644.743256739475,0.058287309248673605
513020,1668.4443388999218,0.04683434388978748
513021,1659.306028407325,0.06001881437826234
513022,1649.543639788633,0.05280869652222637
513023,1663.9546848076375,0.05841649173801077
513024,1653.015610782608,0.08976635351775016
513025,1636.2729863117413,0.08168487482005928
513028,1632.0044564755294,0.06445072203785754
513029,1642.426824980402,0.05518303200038053
513030,1637.2317037832916,0.039711137068201445
513034,1639.823371019816,0.05756918264997955
513036,1647.7221797636666,0.04788123395418373
513038,1636.7428722932355,0.04236408664582609
513042,1638.811263292435,0.057226123580202945
513047,1658.3679309218448,0.03953921599750305
513049,1631.397374441096,0.06999721601097492
513051,1648.0085759440412,0.05979480219960477
513056,1649.382095019116,0.053833482985260146
513057,1633.0842218251798,0.06489049430537838
513058,1640.8119205139506,0.055000441551545855
513059,1643.5988246564627,0.06425145876334219
513060,1643.1699106070541,0.05139781405704161
513061,1664.5807783834825,0.046125564877901044
513062,1659.8665026746069,0.04480952019367368
513064,1647.372264517143,0.04794465812835573
513065,1649.735229620991,0.061939348329181215
513066,1658.254206705085,0.07114483491028385
513067,1655.8142818246204,0.07222009530306563
513068,1640.9333448990917,0.06266073576221634
513069,1663.6436705141634,0.05575391677717152
513070,1648.2058534659895,0.07043098551765951
513072,1637.342332371362,0.06033113193090913
513073,1643.7048970551436,0.057563785130376764
513074,1657.1058706822744,0.062076463455742026
513075,1667.794745566445,0.06425665981598233
513078,1642.1421936957931,0.052210573730565125
513079,1636.3237621336748,0.058720671351362365
513080,1642.300955970088,0.05157147413801797
513081,1654.2132964088075,0.04725643471248767
513082,1657.6702911649165,0.05303945481309746
513083,1667.206596987727,0.053811596248249376
513084,1651.4706292119718,0.06475763683293806
513085,1643.3425791229797,0.05729194681640382
513087,1644.3936239831678,0.048383880621954
513088,1657.2398368960805,0.056538657653747076
513089,1658.3883775119848,0.05503774939054814
513091,1652.2800330570049,0.05466287868614192
513092,1666.2863334585418,0.05801942495263199
513093,1658.1288802562626,0.05049910899782874
513094,1657.0694427368003,0.0589972279311774
513096,1667.2956239589396,0.0638373380720322
513097,1664.9736007301306,0.06257326260666374
513098,1644.1408030777084,0.05678856647724668
513099,1644.34103659405,0.058751133533511316
513100,1647.7438032852501,0.06110650580300552
513101,1641.4062243223623,0.047160772032708694
513102,1639.1824453397257,0.04856125472757117
513103,1653.7433613781143,0.05661553024560519
513105,1653.9562495693606,0.05536000765738382
513106,1658.7894974328708,0.09069152976360735
513107,1657.7345470121425,0.060615340780241084
513108,1621.7405022404846,0.039045101469664036
513109,1638.0931325332238,0.04781427998125156
513110,1643.1199478891963,0.05787669694543559
513111,1658.7278631817892,0.04857229071130884
513112,1643.7157530131035,0.0773737054361003
513113,1634.8331746111085,0.06284182097741717
513114,1638.5942606650406,0.07077501994282062
513115,1653.3754399311752,0.05853028469642816
513116,1643.843222367377,0.043231559264374955
513117,1631.490720223239,0.055164732802035966
513118,1644.7891222835522,0.058920372527335625
513119,1659.4069829030757,0.06908982457873539
513120,1648.984564120746,0.06383764293820682
513121,1659.869917981835,0.053495695067018546
513122,1662.2639791964473,0.04756959380867862
513123,1650.8714001169778,0.055469037061509074
513124,1662.714664259232,0.05777207259110934
513125,1642.8971812147106,0.08278948000347709
513126,1660.7067726403677,0.0530981076992142
513127,1661.7097907518855,0.056685295092513195
513129,1632.6680177634591,0.11109767955434308
513131,1654.8086051228274,0.058379280254342074
513134,1658.062543634053,0.07826519553299266
513136,1645.1265042674327,0.04576515843747156
513139,1658.475897345553,0.048754779988149574
513140,1654.2730841413418,0.037222719870272876
513141,1646.318129117087,0.03813552336149892
513143,1656.1072217213818,0.08499792640163446
513144,1649.5328040222687,0.05426092120697774
513149,1647.5747337404362,0.07786883428986947
513150,1651.784648799926,0.07081157883992063
513151,1659.138248667561,0.049210438974521924
513153,1657.8226857071752,0.05657748917762106
513154,1635.699233687615,0.10708801101620295
513155,1627.5785220962139,0.10787462911161129
513156,1649.1259262855108,0.061743547383878265
513158,1661.007208477809,0.060382811335271847
513160,1652.4744629299212,0.05880977727804466
513161,1634.4559482085178,0.056767581087628416
513162,1649.0347985002627,0.052594108070026895
513163,1638.012935668356,0.06483088321856831
513164,1646.72636099608,0.07475218084878942
513165,1663.0411838010577,0.04602398137566263
513166,1657.0578213632584,0.04898776353025374
513167,1621.7243770881153,0.04756066633986501
513168,1643.4531367471052,0.04876406183270983
513169,1656.2543545842216,0.04145665431254614
513172,1639.8129138009208,0.048130014856473224
513173,1643.2916789254011,0.04872168205949767
513177,1639.571555890534,0.09033087626173912
513178,1654.1626575525427,0.11690073084826033
513179,1644.30359457687,0.0858328285067869
513181,1650.5385092007461,0.058999135754440414
513184,1646.3813847616332,0.050483311983221785
513185,1658.2881518989102,0.04847787896831827
513186,1645.3896492414308,0.0426541388456019
513187,1643.6976324597092,0.04945378450045653
513188,1634.971951274341,0.07627617186215661
513189,1636.6759839831072,0.051552323851674284
513190,1657.136289982121,0.06137914254355454
513191,1641.4067123895957,0.07394960544005591
513192,1652.9731801904156,0.062469376567142396
513193,1650.468466355266,0.06737275808581779
513194,1647.6321708781838,0.07655211392789593
513195,1655.1105782926368,0.11177620616451575
513196,1663.7498817617068,0.05640956229569415
513197,1638.1178769228834,0.054933136716808946
513198,1633.5468749768158,0.053098670225609094
513199,1648.9314601502872,0.04961117503827021
513200,1659.9418442340339,0.05927246245573255
513203,1671.080182630657,0.09784306406542341
513205,1646.9726656148543,0.0567745270336841
513206,1655.3897302480602,0.09176833743581787
513207,1652.2370244479932,0.07172943059080958
513209,1641.0290487504528,0.10674004534680877
513210,1630.4243331867785,0.06486640937521088
513211,1633.3608945297085,0.07956486575741818
513212,1638.6186416449357,0.036223215953798904
513213,1663.328934966335,0.07170225863469569
513214,1646.3774557474305,0.060641277300177106
513215,1625.458514231224,0.05816451496384437
513217,1637.84273554741,0.0555117868213921
513218,1635.4222460448157,0.05456877567890619
513221,1644.7282071076213,0.08539402919692922
513222,1634.5727172720494,0.0946753619264124
513224,1651.149423281596,0.0745932773795279
513225,1636.1589077111926,0.06473409268844012
513226,1633.2015000869371,0.057798438600789606
513227,1644.0690611309176,0.06014225345030547
513228,1641.4617035550132,0.08235287882693464
513229,1641.540005531837,0.0615822351808177
513230,1654.5938141529098,0.05100835533410832
513231,1650.9710517618466,0.10837225815927966
513232,1657.0920319781346,0.05705408781550109
513233,1653.8451976907322,0.07177408643993821
513234,1670.077872057844,0.05441964770196119
513235,1647.4130826347498,0.036182068184038664
513236,1661.258398328538,0.08408865540811744
513237,1646.2526525381822,0.04190520172594883
513238,1662.1409888136475,0.09322993595932665
513239,1651.2228480264582,0.04871402827847234
513240,1654.0175807689925,0.1136292628672974
513241,1637.8086580954903,0.0939152318397852
513242,1651.4449292935635,0.07528702384265192
513243,1650.1502513212135,0.0732553167915541
