NPLV,TST,C
512489,1664.3811456505773,0.0577436392072542
512490,1660.4140311700016,0.050932315544756086
512491,1658.8231449601744,0.05153127150822561
512492,1670.1790759069565,0.04655591348720168
512494,1652.5676932168533,0.05824319737956917
512496,1663.0632465346555,0.0458408689992509
512497,1673.6063148354824,0.05126539880713855
512499,1667.1934735255707,0.039140035315246166
512500,1662.6556016768031,0.04254189206911059
512501,1662.775184895488,0.048800259985283846
512502,1662.5528601149408,0.056762598459182245
512503,1660.2326349974398,0.05794463372647802
512504,1657.0552298120426,0.04629543401897927
512505,1663.6004113507945,0.04954389338322702
512506,1659.6807407094288,0.04300751545992383
512507,1665.617318984717,0.05318671612888077
512508,1662.1074044460813,0.0476153142156899
512509,1672.3024979201014,0.04914416112815128
512511,1667.0148924704417,0.04006919704326416
512512,1660.8545709823495,0.05124268694251593
512513,1672.7863039378267,0.05388910165781153
512514,1661.4195622268799,0.053332116535755904
512515,1671.5577067341064,0.05314573063692484
512516,1670.9057721807342,0.058694999440848376
512517,1661.5422775042464,0.04427973762285231
512518,1661.9500249929981,0.04786001425158431
512519,1667.4662686913312,0.052856251059908044
512520,1652.265464006149,0.053853925939783255
512521,1654.3536401885056,0.05730565839254354
512522,1657.565921571019,0.04522367641526792
512523,1650.9354314969196,0.04666383661684214
512524,1658.9707186975318,0.03639258389743594
512525,1669.8717561718415,0.04474015205256807
512526,1679.7426716656316,0.05192847739518957
512527,1665.7700023232983,0.058875811065919485
512528,1664.0398435652633,0.05124920038850945
512529,1661.1233643860432,0.05231214493947817
512531,1656.0307250253402,0.054058130646701966
512532,1671.0827992494462,0.05193116413116794
512533,1665.365908828132,0.04498029303696256
512534,1674.4759491945151,0.058257326602282306
512535,1674.7255998239136,0.04447202036467613
512536,1681.7040715370495,0.05617096202071378
512537,1667.568280237226,0.0496519884301535
512538,1671.2997003645391,0.05126765305710737
512539,1675.051504633755,0.06043860669713327
512540,1671.088114474382,0.052979621649324384
512541,1666.506237343778,0.07061363502255613
512542,1657.728993156625,0.04877101231120188
512544,1659.6490327705808,0.04056821047153847
512545,1668.290622709553,0.05106750645944338
512546,1654.9628560797926,0.04947819883618517
512547,1653.3182184253092,0.04525815246656181
512548,1654.7909478967958,0.04432123691747811
512549,1674.5571742864408,0.05306145632069602
512550,1672.0772144440484,0.07338078172279454
512551,1666.431405231392,0.06086686613006532
512552,1667.095268556291,0.061737497003587494
512553,1663.1370334636733,0.04917806420045662
512554,1670.464979201171,0.05176364373452192
512555,1676.0870291593906,0.05323769931648156
512556,1664.5534786826672,0.05547494302654043
512557,1651.8313503758375,0.04602299867304519
512558,1650.2964447924512,0.048812838872133335
512559,1656.7186898795326,0.046113233719203464
512560,1668.5532149477588,0.05215982684276105
512561,1670.2423579484057,0.05559954227622113
512562,1675.1951428997907,0.056362272469621486
512563,1652.1540602061934,0.05262882185401585
512564,1657.8882338323172,0.0608192222525274
512566,1644.1223928885904,0.04545930831705461
512567,1647.4708150050003,0.041121739156031345
512568,1659.8921941520107,0.04317267554390615
512569,1655.681359921042,0.05238487901361103
512570,1653.9056282620747,0.050937038003984185
512571,1661.9081706256975,0.060069988687214824
512572,1666.289491910744,0.06425098427595032
512573,1660.7628666887706,0.07000804691410309
512574,1662.0371281912285,0.05645293916450861
512575,1660.1804525730302,0.07145732272857377
512576,1646.7096980318834,0.04682966785618705
512577,1656.663157923169,0.039232301999963116
512578,1659.4243023055565,0.049424762405309845
512579,1671.2650841390723,0.05940793468533161
512580,1663.0387641131308,0.044867810886742895
512581,1669.6591893626878,0.04032302594499517
512582,1668.842134539473,0.05166441045605546
512583,1668.5112038278826,0.0495430899413651
512584,1668.318284638982,0.04948744021182232
512585,1653.900365699798,0.04206097086779959
512586,1671.2148102468955,0.041121658383984704
512588,1649.1178030482538,0.05467923743320834
512589,1668.5157669708622,0.05070220686015047
512591,1672.0210391742562,0.05316027061159966
512593,1650.1012485892757,0.04373189809077704
512594,1658.9461895265622,0.06339781711655842
512595,1669.1658333533487,0.06274192191869796
512596,1660.374598130421,0.06723068319672809
512597,1674.5763648995235,0.05698564653154108
512598,1663.487716775627,0.0590310995751093
512599,1661.2603632091689,0.07439199695048657
512600,1662.49353745666,0.0628185687642479
512602,1641.203421816981,0.053073183901636865
512603,1665.4651307623747,0.06866765465154483
512604,1670.9345949641206,0.060419889144091535
512605,1657.6717232946748,0.06264056350595865
512606,1661.8514515262884,0.061562478289351984
512607,1663.6782525231238,0.043287888675295046
512608,1663.7723067518652,0.0533863900259877
512609,1653.1572826126733,0.04955225825270743
512610,1649.0940659489918,0.05146160790917398
512612,1655.1182269185576,0.05239244961007429
512613,1663.1472491937607,0.07828307029858254
512614,1676.9365264157502,0.054949806160140474
512615,1675.8833223229117,0.04463879634161677
512617,1655.840827778793,0.04728061838481421
512619,1658.4832577137615,0.03530080168364246
512621,1669.1030416838976,0.05970795556069584
512626,1670.585643966237,0.060366876112596266
512627,1674.9008426361152,0.04476354907369234
512628,1665.953906122968,0.0522494166823921
512629,1672.6120066317953,0.060742708676238
512630,1655.475722955376,0.05052034791599856
512631,1671.5452513028536,0.06167967428529294
512632,1671.7017734450608,0.06322173360954435
512634,1663.7272985499296,0.04272019119103342
512635,1669.8890823335728,0.07998836963478186
512636,1663.7170024684513,0.05373392097486096
512637,1668.8661768249794,0.04905884361965825
512642,1665.3790082392898,0.05497142285693371
512644,1668.2015525295867,0.040823827789101576
512647,1664.4447279659441,0.05695368055614148
512649,1662.1912556701027,0.05672312842185061
512650,1659.9846940879893,0.07663030352334346
512651,1658.8533677637363,0.06755534879600589
512652,1664.3412645893952,0.055672852653501505
512653,1662.790825014173,0.0681989420806007
512654,1672.0773739773363,0.07811622041146551
512655,1650.386931136746,0.07182068809185103
512656,1670.169340767939,0.07110727964629926
512658,1662.9021385305102,0.07236410957029846
512659,1664.9779824013451,0.06906599194135772
512660,1671.3109379767031,0.06285080905857646
512661,1673.9403620249038,0.06238363004057332
512662,1655.5208806918595,0.05863067038155105
512665,1653.8975633052323,0.06534022702531003
512667,1672.291248793794,0.06802024295872161
512669,1661.4298009379418,0.0633525763446139
512670,1663.4978253170616,0.06921830467170377
512671,1673.0957951913263,0.06940392907606374
512672,1671.6812927542971,0.07930354467712981
512674,1668.3510171272105,0.07180129299353834
512675,1656.1394688359624,0.059475859170179925
512676,1660.032228335101,0.05301785818417921
512677,1657.9446217722893,0.05176525074307094
512678,1654.5077433132922,0.04946175129379582
512679,1664.0934741803078,0.057622960638808965
512680,1656.9954169736814,0.05356139351600151
512681,1652.8036183905858,0.06524978977060411
512682,1667.0112931270924,0.049514620967439325
512683,1672.0822576749606,0.06522048120301613
512684,1670.3155940835186,0.05318146183755799
512685,1665.5098650872453,0.04609798175705696
512686,1674.9677688551874,0.04096127828029913
512687,1657.6458064854155,0.040475644122519736
512688,1659.1038516682877,0.04573556820260384
512689,1670.437936021777,0.04229480755476458
512690,1673.9507255983556,0.042167317441476955
512691,1660.935342875201,0.038127095823548646
512692,1668.5392626076189,0.04822519335370697
512693,1661.669188388805,0.044165551808780845
512694,1660.0059802475116,0.03953591001227808
512695,1661.3193243914639,0.0581262380293659
512698,1672.6243470693826,0.0666873307466394
512699,1662.0765037687431,0.06183363406780601
512700,1662.636358473826,0.05131205101306761
512701,1666.0913076009058,0.055424551422768926
512702,1664.8228233954292,0.051816219813222424
512704,1666.2021856741162,0.04612550449362259
512705,1672.0382362080964,0.0476085660642142
512706,1681.2703700227096,0.039699019578416414
512707,1662.9254336411364,0.052020991674632214
512708,1671.0780898413648,0.04676171038332567
512709,1681.8168600219674,0.05657985950876127
512710,1669.9769434506318,0.051377787836075405
512711,1661.5174241992759,0.057632133510753455
512712,1664.1868618569554,0.06441680235732272
512713,1675.3355180068804,0.057333814633941355
512714,1665.1062582639051,0.05398694728682507
512715,1657.7108610610724,0.06095284407242777
512716,1651.5926932002797,0.04436715433679249
512718,1664.0982397731807,0.057228620091342816
512719,1663.8733827291867,0.054048750193692846
512720,1669.2828389467575,0.0570477638245065
512721,1662.0789611189364,0.06299590034934457
512723,1653.159713003409,0.04586834164561379
512725,1659.8241631308972,0.060291151596945695
512726,1670.9494376945397,0.06534177405438371
512727,1660.9973308787664,0.06020426326691876
512728,1667.4868810001851,0.06987946042679877
512729,1652.4376255741827,0.05658480676984784
512730,1645.1576362494454,0.07490724982345279
512731,1654.6241782629347,0.08144343914498546
512736,1656.1336229995268,0.04602229476407477
512737,1660.0664395255333,0.04241711667092022
512738,1681.2874522787251,0.04539874723383468
512739,1657.9155706742984,0.0764689692354747
512740,1661.7477154492724,0.0524170697834405
512741,1678.98318796557,0.035604646598545835
512742,1665.1682099838833,0.04159157729314552
512743,1669.72572152446,0.054144189262556215
512744,1665.5937874400984,0.04555031745713849
512745,1673.4389238441731,0.0595443253695757
512746,1672.2298216158008,0.06024374024963127
512747,1668.749612668836,0.058131276480522825
512748,1660.0758314285597,0.057323726576570144
512749,1673.560495624543,0.07962922132988763
512750,1668.2483738278315,0.0770697766049717
512751,1657.880031749755,0.05551422429596522
512752,1659.0711676483347,0.0580147201668171
512753,1661.6177561549225,0.058581208847419214
512754,1662.053666959645,0.05162970080980911
512755,1661.7683840090249,0.06781395171649014
512756,1667.350143454961,0.05427723743459125
512757,1664.9536520647969,0.05450139179034882
512758,1668.4333626351568,0.04359514840415772
512759,1661.8714596949994,0.05122424936341788
512760,1661.3385440867298,0.06194917411488398
512761,1661.9993921932196,0.058961224885898486
512762,1664.1745852445235,0.046905381050193075
512763,1656.3082561367935,0.07412834270865268
512764,1665.1239219683757,0.05484752223039801
512765,1651.016056818483,0.05057725619168742
512768,1653.6635808380124,0.039618749637640616
512769,1649.1366985581778,0.05150173307816148
512775,1649.6943353127272,0.05073531097338243
512776,1656.8022776998957,0.04779106716543642
512777,1669.5116434845684,0.041073315550275206
512778,1667.3425238292648,0.04131916294864067
512782,1672.7296181582537,0.06346035865402262
512788,1665.2072665707599,0.059466869701590715
512793,1656.6229305682211,0.055491687994804494
512796,1665.6192055786573,0.07138043462740794
512797,1657.232368080768,0.05201320400483928
512799,1649.2237835028307,0.0689960186876147
512800,1664.1744974703654,0.05294167615378753
512801,1666.6642856130386,0.06768193880677174
512802,1670.563566175761,0.05169245734047992
512803,1659.6022694519925,0.07326278496628816
512804,1666.563637927734,0.057212125898000024
512805,1664.8635394613311,0.061534973085179565
512806,1656.1614843240027,0.057762377792517285
512807,1664.4646221789476,0.053040250112352104
512813,1668.754998072,0.06395980875278573
512814,1669.834913563333,0.06198361743940752
512815,1668.7013232357672,0.059974394595684585
512819,1670.6157845080666,0.07487221708213357
512821,1662.3914971550782,0.0535797560501639
512823,1667.7172393477617,0.0515594182320015
512824,1652.7573437376373,0.060115976391346436
512825,1665.7993372506883,0.06329135608369466
512826,1659.6986881506705,0.054223638955627186
512829,1641.6086363933623,0.14480234870703765
512830,1657.8801339488139,0.05306823720746635
512832,1653.0094005321291,0.10417792318124708
512833,1662.5322339831196,0.056021860095090595
512834,1662.9161868924443,0.08027181252040867
512836,1658.900900576473,0.0634967931883841
512838,1645.2823102720413,0.06148470979939286
512839,1654.0002332912238,0.05401098123408359
512840,1651.1524406220572,0.0504788531248458
512841,1649.5051145244665,0.05825349517814116
512842,1654.4040556301466,0.06542534492218581
512843,1662.999241371626,0.04110309328842381
512844,1662.1940790337608,0.0438268320875358
512845,1665.6040372691837,0.04616149164205416
512846,1665.156285928999,0.052174559419356295
512847,1663.3928369101736,0.040004671697723496
512849,1657.4888258426931,0.04053542973688199
512850,1668.9265537990607,0.03853845641449979
512851,1653.6867594577966,0.0483374036502123
512852,1649.515269387425,0.06623741052623106
512853,1668.2817899063812,0.08124686789927453
512854,1654.309426689366,0.04114489306936454
512855,1672.1826680937756,0.053949446519362974
512856,1668.287280207322,0.07786755748476003
512857,1666.5434661900151,0.07967037173280453
512858,1644.6737588785038,0.06599536465282228
512859,1669.015933723324,0.06724972750465093
512861,1661.7598347509463,0.0482383077912214
512862,1676.2775181307038,0.05136514232920964
512863,1672.6168856524914,0.03916561790131285
512864,1665.1644322353445,0.039440622767671185
512865,1653.0544675644153,0.04255540010827287
512866,1648.4730281219493,0.04502779246367789
512867,1670.6766618658328,0.04192617535690258
512868,1662.402859009188,0.042903622879783235
512869,1658.9265946109506,0.043294505597549986
512870,1663.177476260333,0.0482708224696115
512871,1658.6084762805804,0.05461138044999894
512872,1667.4644205554173,0.07393314328091073
512873,1662.7473687153483,0.0546345409952778
512874,1671.1242049340508,0.05189101222289092
512876,1660.6396868106012,0.044538100415697265
512878,1666.260613924301,0.04465735355733267
512882,1661.0501817492486,0.06596854589897404
512884,1673.2780238614698,0.053005171527965585
512885,1673.0154970300782,0.08404976214983097
512887,1669.7299501347372,0.06925149795982666
512888,1668.9401220765626,0.11724887556403588
512891,1680.3281288473488,0.07079555426605368
512892,1680.7984594538473,0.06713791295640308
512893,1660.8441440691536,0.06259200698020792
512894,1669.7872464089262,0.06832123245572172
512897,1664.1134406154567,0.05423021636861881
512898,1667.867701508662,0.055970433333680104
512899,1669.1640355837937,0.04787654131255883
512900,1639.4981784993472,0.03825120900946089
512901,1659.9412811723148,0.0495670287919615
512902,1653.273773327407,0.03570479879585778
512903,1672.652227999134,0.04175034080670499
512904,1684.4809149831563,0.05431949965753435
512905,1657.701484104041,0.049770228447815416
512906,1653.5868683380127,0.04152055060844107
512907,1658.757234777629,0.05188674372787023
512909,1609.2640820924091,0.08168318187754496
512910,1675.539900712011,0.04465946467790773
512911,1671.8054721560784,0.04098783761232424
512913,1668.333139393417,0.05444915300293693
512914,1660.2045724587056,0.04560534835168362
512915,1640.1762639441247,0.03274149672350805
512917,1660.004074338004,0.05203397332729215
512918,1641.6907455905348,0.05119978140594374
512919,1653.6415845971503,0.05749467212757527
512923,1647.6620930440672,0.04541509813276989
512925,1654.3047537810023,0.05285506896144022
512929,1656.094368569937,0.0450000990946158
512931,1653.3757086905969,0.04473884935862896
512933,1667.2445470046246,0.06037346441866986
512934,1643.493326012099,0.05081632073418412
512935,1663.8916632167216,0.052829744236676086
512936,1672.4468336651937,0.05610239671470373
512937,1633.766070970989,0.048706071004580354
512938,1648.147925051971,0.05326741594735167
512939,1662.7026857869423,0.053308521299818945
512940,1642.410003553348,0.04735045600598918
512942,1651.487436583997,0.058744283028598715
512943,1663.1556578541154,0.05893034332305529
512945,1677.0552589090344,0.059330613377742085
512946,1654.3442539824114,0.04574639653351214
512947,1650.417589230737,0.04446919078911052
512949,1653.9940240362798,0.04940714875040911
512951,1657.4413346984782,0.036779740126646414
512952,1653.0487626649121,0.049630847901823906
512953,1657.760604256322,0.04475356230466208
512954,1651.3619572272653,0.05552482931246313
512955,1652.0032085322662,0.03688985534891315
512958,1658.3114570912455,0.04525737108957901
512959,1660.8368913871557,0.0451478698395665
512961,1656.947569146972,0.05153859072056369
512962,1665.8008025863899,0.049239306173957255
512963,1644.9162836112548,0.04200295544549909
512965,1667.042489884035,0.037368418547293905
512966,1660.4119795561894,0.04460197298005358
512967,1656.141380355478,0.05079398967497979
512970,1655.112227774022,0.06089847023267083
512973,1657.6323382791031,0.05540538279621098
512974,1652.9089091632986,0.061973259261924804
512975,1659.2531717511235,0.044624399497840035
512976,1658.186603414202,0.057936243471019354
512977,1659.05007601134,0.04975334160596812
512978,1652.1277561297259,0.048314476763043214
512979,1658.0920477891264,0.050498721629560345
512980,1663.3647986321942,0.054501427826549535
512982,1652.0591217098506,0.047333574482341316
512984,1657.4913042774233,0.045988725761555785
512986,1654.5903967919621,0.05008832189335521
512990,1664.892081058199,0.046730455221040496
512991,1638.1519188085754,0.06050069944399727
512992,1640.1560457751184,0.042007541814102344
512993,1641.7992744570954,0.046267977198633306
512994,1658.7023933115297,0.05355153904287007
512995,1636.0003386389253,0.043547448486827234
512999,1657.9747758146361,0.046944445369739206
513000,1661.862086380361,0.04371420773814603
513001,1648.8744433726226,0.0416503046624004
513002,1650.4541641588191,0.03986664726345517
513003,1656.0288559267867,0.041479056217521786
513004,1659.0354352805368,0.049734391725574895
513005,1641.3808356742072,0.04812897435249942
513006,1651.899542140702,0.04845313985306801
513007,1665.1664217511345,0.0536840728833398
513008,1641.7974134727806,0.06507644009949315
513009,1664.7958823679537,0.054317171304193224
513010,1653.1601374280515,0.05476063875079218
513013,1653.7139410444554,0.05008169188037974
513015,1678.4595248931048,0.041938915988572266
513016,1648.315675021127,0.06921129304514641
513017,1653.320919540496,0.06720292596278665
513018,1655.0164669338171,0.05824298846831226
513019,1645.5312353379109,0.060098655741780756
513020,1654.4101679372245,0.05121741511229378
513021,1646.4305764783724,0.06438138866626997
513022,1654.306404552632,0.053934820311880946
513023,1665.8148806705099,0.060235254578361395
513024,1661.3608591330255,0.055061112639084864
513025,1648.3290585171153,0.05460525817697978
513028,1641.905199961811,0.06203933892545225
513029,1655.1962390806068,0.05634052622007616
513030,1654.5211909200598,0.04829868964313855
513034,1656.0714419035637,0.05782081897785902
513036,1657.300269772505,0.04441445223198774
513038,1645.7007609792809,0.04419415253213995
513042,1656.2550889299025,0.05300923426034299
513047,1650.907480738934,0.03758795518187817
513049,1646.966523374074,0.049444629867400246
513051,1664.4890729037104,0.05076912857634544
513056,1655.088043905106,0.04943041408706266
513057,1650.712377856634,0.049116690286882016
513058,1657.6592352052346,0.04038442649541473
513059,1648.373737974063,0.057833324192528304
513060,1647.8492715160655,0.04315472219338894
513061,1664.5314368583506,0.05667541722166524
513062,1667.4856650764063,0.04703014061286897
513064,1632.8702910895613,0.049905798230507406
513065,1651.0003565739871,0.054814967052041426
513066,1666.8656944745699,0.05594964559239171
513067,1644.1083953579719,0.062192585766060994
513068,1645.7521922242163,0.0554969101410265
513069,1655.5575685269673,0.05502843003538835
513070,1650.5416530161904,0.0635328668224033
513072,1656.4830514156981,0.05322364363330456
513073,1655.4777793104515,0.04614127687622522
513074,1651.9475272836867,0.05666666394816949
513075,1662.044380324023,0.0629667504286876
513078,1655.601775370748,0.05742470316982754
513079,1645.5782134413118,0.05393623958161444
513080,1662.1873334091058,0.04385139089215183
513081,1661.8292289293217,0.055016213858810066
513082,1661.6327651534666,0.056564338153368574
513083,1670.31351847605,0.05746340795575477
513084,1662.972711361966,0.05735723878381726
513085,1652.4283543686604,0.054091371916978506
513087,1666.0007945068046,0.05088290760563097
513088,1660.8288030006074,0.051781896270066484
513089,1668.984146564788,0.05074910758488762
513091,1666.3874223090443,0.04768706947194717
513092,1677.5729824439447,0.05213578084287406
513093,1670.256503502875,0.05274765606255427
513094,1671.4803903401585,0.051754804494266914
513096,1675.9815909349134,0.06812375091070869
513097,1669.1191620158938,0.05195598688618425
513098,1646.2439728099214,0.04566511437388587
513099,1647.89650167941,0.05185852054421111
513100,1658.085927380802,0.05409880071847955
513101,1649.996538328759,0.05697666804955786
513102,1661.6563226382636,0.04456858367215129
513103,1664.5983454911448,0.055139631377045806
513105,1653.9579261618717,0.049794627804050695
513106,1664.9631140669544,0.07496870935510239
513107,1669.9783353840066,0.0664807026468154
513108,1643.9379607942608,0.035432973501415055
513109,1657.8299045685492,0.04925746452630059
513110,1654.8605646893136,0.05069254733516922
513111,1670.4560388332707,0.04315919683210432
513112,1664.4770902236935,0.05265609250216362
513113,1646.988184891458,0.05041591975405311
513114,1659.554353906153,0.054319117351602296
513115,1660.1501107776953,0.04480039108473246
513116,1656.0237182334222,0.04125535791203999
513117,1648.1470928072858,0.049232177661513235
513118,1670.498132505114,0.052763656551379504
513119,1660.6210247098484,0.05486103643789458
513120,1664.9926676069263,0.05246951024087311
513121,1663.7246980967846,0.049752578507720864
513122,1666.8129802720016,0.04533594265301816
513123,1655.3853163543774,0.054424743433822594
513124,1669.6141546762244,0.05465056483281523
513125,1656.1732948488523,0.06291560164205037
513126,1646.1343059904384,0.05131402748346841
513127,1665.3763163707495,0.05269875203575032
513129,1639.0573965682302,0.06883077732244923
513131,1657.5931674722037,0.07330939597131098
513134,1665.4641452256085,0.05833084783483933
513136,1650.7673076812578,0.053966668603036616
513139,1655.4824469667383,0.049389243407306584
513140,1664.9506165082573,0.04508759640731885
513141,1642.2905116597092,0.04557614052207729
513143,1654.4060136267221,0.08452006362080565
513144,1646.181536244198,0.05055406220193017
513149,1667.368398445354,0.05779902084717834
513150,1647.29086494832,0.0586963121236829
513151,1658.2153879952216,0.05573766256721515
513153,1662.1803888897894,0.05567520734132408
513154,1647.2159287912948,0.09680084390366056
513155,1661.2558530269323,0.06800519239548311
513156,1650.9732602732593,0.05617320627487823
513158,1665.4872714203846,0.06327966419440567
513160,1657.7712996378468,0.08070154647627134
513161,1663.594764552432,0.05986974245191925
513162,1668.501606538343,0.06287106253118113
513163,1672.6789987294615,0.0473998012900927
513164,1669.4272164862782,0.04666128135163157
513165,1663.7439498086687,0.044695672698760354
513166,1662.4113817740736,0.04180796115936421
513167,1646.6206071861384,0.05245160514986721
513168,1650.0637353008517,0.04513441508360067
513169,1655.4090727544828,0.04413866293365566
513172,1662.277211770957,0.04183923928804006
513173,1675.2437785618108,0.04905033096555231
513177,1656.8763704600963,0.06754492788736986
513178,1668.867051292678,0.0861789663793667
513179,1644.9704293591117,0.05533618531290352
513181,1648.4082512844857,0.07316247439333462
513184,1649.2337169036907,0.057739895382137925
513185,1671.4312280791503,0.05593739761220977
513186,1655.6071374971461,0.04490667838502024
513187,1674.7940405101785,0.04199211850396846
513188,1664.996210439487,0.049018164734782314
513189,1643.7330444679344,0.046778782700547854
513190,1655.7407199019694,0.0588192949660631
513191,1667.0189398453708,0.06164616887165064
513192,1658.1362862912813,0.05932173595941368
513193,1655.4305652429475,0.05894669965048212
513194,1643.3334994596523,0.055252264697985616
513195,1662.7405594153315,0.08907654943106663
513196,1660.7364934194009,0.1265971404551876
513197,1664.389228589799,0.039294490034688274
513198,1665.5312478331089,0.04926058230692659
513199,1661.63788343374,0.04870626300316071
513200,1678.3697942437097,0.04778821540375812
513203,1666.8330662838673,0.07612784037316746
513205,1655.1789273767668,0.05877506322696877
513206,1670.882120927423,0.08758926378438558
513207,1664.2638207787736,0.07298841290230816
513209,1656.966592519745,0.08567895797935886
513210,1639.9585087421478,0.039363068156556165
513211,1670.0401673657339,0.040787673081845624
513212,1667.1766585374735,0.060463740420643966
513213,1680.6695209454506,0.0751774782904827
513214,1669.7041837431775,0.0473071653070952
513215,1659.828068697332,0.04451673399053392
513217,1663.308816665848,0.04590385982867819
513218,1663.9875953092926,0.04176401222770748
513221,1654.589689361642,0.05042840634113163
513222,1667.307137779926,0.06489124186296122
513224,1683.0576960735793,0.05024484135595528
513225,1666.2664391530836,0.0374819514253628
513226,1665.816370292091,0.041139940192945326
513227,1673.799007016909,0.043162761311635885
513228,1671.1260719006334,0.057675739507114916
513229,1672.991531632796,0.04824843008229139
513230,1658.4514758223436,0.04814301446497559
513231,1659.3281164548685,0.08657410027515275
513232,1660.6416401370611,0.06503345467284892
513233,1665.9827225890672,0.052605892820819865
513234,1667.7403267228626,0.06339399690959098
513235,1658.0127017364566,0.04264398455922253
513236,1667.4778212500023,0.07528635531489422
513237,1671.0831712719648,0.05255150039881602
513238,1654.5696937120017,0.10644507479739222
513239,1656.6533987540272,0.05293595328261463
513240,1660.4233898138618,0.08724592944685271
513241,1654.9015576264212,0.07350413018741278
513242,1661.1162949474992,0.07845920050355709
