NPLV,TST,C
512424,1656.605381252359,0.059631806664602334
512425,1657.4417294618138,0.04685092116348963
512426,1664.0933675808494,0.041119354941748315
512427,1663.4577355037973,0.040921236038523746
512428,1647.4751101483776,0.04429352662927608
512430,1652.6272822649448,0.06191419952948452
512431,1661.746042293792,0.057107634715068
512432,1662.0672773556428,0.043362159344431515
512433,1657.8498785817055,0.04263830205586536
512434,1663.1658302519672,0.046549481485610895
512435,1657.2105356806474,0.04334111057912186
512436,1660.944526266138,0.058956915503928356
512437,1669.0687458395428,0.044826612194469546
512438,1664.4319033271945,0.045830038713644904
512440,1666.4026669064697,0.058017787833464896
512442,1675.185689964013,0.04511120618810514
512443,1667.9994086737552,0.04656697591408063
512444,1660.757508054729,0.06052066647120795
512448,1658.412032007617,0.048709747431146054
512449,1658.3276505399579,0.047940521988058316
512450,1665.9302793105373,0.049294062378203725
512451,1658.4590273662532,0.052529940874442266
512452,1653.8596894509863,0.04590568171121582
512453,1654.7224964382474,0.04730049516618423
512454,1654.8046339309428,0.04916795589799623
512455,1662.409699127919,0.050053893044314506
512456,1660.3504857710461,0.0425458635052477
512461,1666.3362735847495,0.0534005452973318
512462,1660.8636522150077,0.04479064100146987
512464,1658.2961442532153,0.04906726648370629
512469,1663.1033045644208,0.06703462257501903
512471,1661.9924797708932,0.04443950910323463
512473,1663.4882339686073,0.049504966926732646
512474,1663.7352736229868,0.06241032530231578
512477,1661.9439517156716,0.04981975204316391
512481,1654.900965890328,0.06433290375644977
512482,1665.23736235815,0.0568379108196441
512485,1659.5608568891332,0.06100550132815867
512489,1661.3527158695472,0.057879910564713796
512490,1662.7418477747026,0.043915427139011094
512491,1646.593916734224,0.05147465068752425
512492,1666.3173536910306,0.04430411283588481
512494,1656.5568415893,0.06144833571973298
512496,1664.4817596521195,0.046827076637947655
512497,1680.7194360676929,0.05011968957840156
512499,1668.3147195544568,0.040192899404138664
512500,1679.5142581895373,0.04837283652368658
512501,1674.238689304767,0.04381492965768886
512502,1674.6115271152216,0.0514626815023098
512503,1663.356388216615,0.05420428476970429
512504,1664.0322757680394,0.050315491627442
512505,1666.9019162838033,0.0509894708290045
512506,1664.929762016845,0.04836996354277903
512507,1672.4978747123298,0.04968731869700244
512508,1673.8944398082886,0.0468104432930668
512509,1672.278729562765,0.049992709070714916
512511,1658.6935570512157,0.04825744319299911
512512,1670.623304691109,0.043498634154182945
512513,1666.7424862887997,0.04996952589749334
512514,1664.0187672327622,0.04540454359917237
512515,1661.4822081103296,0.04745078150308652
512516,1669.6452307854117,0.04870431800123287
512517,1659.0956918486402,0.04640352211418946
512518,1660.7603814432114,0.04231001763679703
512519,1657.1177263372351,0.054328642983373254
512520,1665.2443213049733,0.06004399092801062
512521,1660.241198113127,0.06476553748695457
512522,1654.706064986152,0.0520845771422325
512523,1660.3693503446493,0.05787201582386642
512524,1650.5830141238982,0.045454471287368806
512525,1657.474295882233,0.04526087856399203
512526,1662.720265243235,0.04960726009207942
512527,1664.6988363347334,0.06169106111433349
512528,1663.9619976848064,0.04804217497793757
512529,1672.9511174408844,0.04866755715432691
512531,1668.8952977956283,0.04699198387998499
512532,1664.307492691798,0.052655853550817394
512533,1672.1852119546807,0.045352441949781316
512534,1679.8123259735714,0.06268199812577688
512535,1665.762776866697,0.04669894761576027
512536,1682.867111716367,0.05009928144600621
512537,1669.6150633454802,0.04958355059796261
512538,1677.1825683521524,0.04469936742900583
512539,1680.2748501186245,0.05322958145630705
512540,1663.8510856233208,0.04562908246338407
512541,1678.7235685079368,0.07939462853183957
512542,1671.718928580745,0.05148866468270507
512544,1669.8618847181585,0.04904519760425263
512545,1659.517767187076,0.04926538423231722
512546,1676.1002088630005,0.05075587951787898
512547,1674.7036655807422,0.04735163798379746
512548,1666.5185854435692,0.043911463352216844
512549,1669.633488644983,0.05044293886224847
512550,1662.7379917525595,0.06125667679488938
512551,1662.8896285713251,0.07187107612837507
512552,1659.886754122757,0.05594354178843282
512553,1676.9548210067876,0.045803418743520834
512554,1662.1297009541786,0.04560327182561684
512555,1668.740466307573,0.04848439113204455
512556,1673.0456638961161,0.05214188124563986
512557,1677.0296166583782,0.049098768319630205
512558,1664.4950479392317,0.049210876005061896
512559,1655.8057862018707,0.054331904845009264
512560,1665.0802194230507,0.05431001429725351
512561,1664.7531208136447,0.04981576924798988
512562,1681.1196928091106,0.06034958569972614
512563,1665.8211721592572,0.05081871076731127
512564,1650.0580507810737,0.056672774857556604
512566,1668.6134843026305,0.04524810114423093
512567,1666.949762623627,0.04193082171607109
512568,1671.437458253135,0.0476115999705299
512569,1665.9138056583554,0.05634760330935001
512570,1649.6484647576592,0.054972816454779534
512571,1661.6371330015243,0.052025515986282515
512572,1670.2341807809946,0.05717483115848775
512573,1665.2823936672983,0.0660095679519393
512574,1669.6432158963937,0.06683907908855062
512575,1655.801541809474,0.06782238008158234
512576,1659.444596059076,0.048928686124344305
512577,1658.5906907701367,0.04462469094116282
512578,1662.5321786676598,0.06100806528212892
512579,1669.1627647481293,0.04811512639559147
512580,1668.6274264661245,0.04277594411586613
512581,1676.1393744299576,0.042147734364281826
512582,1674.9251128670892,0.04430276371695219
512583,1669.385021117257,0.04498313336551569
512584,1672.18590657832,0.0440665585401276
512585,1672.2190213833721,0.04201647166026105
512586,1670.3293421064163,0.042119693385619654
512588,1664.869453567648,0.05206812770594754
512589,1673.6044280251233,0.0580377620174763
512591,1666.8652949260468,0.055560880952555416
512593,1676.9157651089095,0.041345588297447056
512594,1663.8191498765452,0.07328041904887325
512595,1667.132922505487,0.06731663173839803
512596,1665.9995761479465,0.06190981384941708
512597,1678.7122308108692,0.050895530056766614
512598,1672.9444651895708,0.04995253921347597
512599,1654.5476415940286,0.05978561393891071
512600,1661.5307852358321,0.05550796807764481
512602,1666.0197354923482,0.06038545872683199
512603,1662.994291246738,0.06632631980771916
512604,1667.1824831862054,0.0653479670006408
512605,1668.7818403065514,0.06888962162091795
512606,1662.383247314305,0.07321842914588624
512607,1666.567859522711,0.05600452216832418
512608,1660.1060351168226,0.05491223304657978
512609,1662.23589012039,0.0506922694203742
512610,1673.6624488795883,0.05044515323694627
512612,1664.903398310785,0.052598612062813487
512613,1663.5479462547562,0.08615341957134051
512614,1667.0193625381255,0.05540718341337038
512615,1666.8007458007287,0.054758337318976634
512617,1680.5641997429914,0.051201959772231666
512619,1654.5101106311033,0.05487530269958268
512621,1672.6582308404488,0.07852868865907434
512626,1666.1417808285098,0.06066421232778426
512627,1665.0383645520758,0.06756198258383521
512628,1660.6156826076804,0.05221900344233864
512629,1669.2026130162935,0.08336102497320085
512630,1662.1923530963124,0.0694029352073513
512631,1663.158741573883,0.09251312901966437
512632,1662.55818329184,0.07662486088597824
512634,1669.5281819407064,0.05379228901797371
512635,1669.7235443955901,0.08643676038666244
512636,1668.793143924204,0.07461273445535994
512637,1659.1707228768735,0.07748919617982289
512642,1662.9272437844702,0.06075076557115111
512644,1674.1645757713081,0.04725231954643098
512647,1665.7640930544255,0.08124529783325526
512649,1658.6390859526946,0.06541002257983702
512650,1671.783900847453,0.08227115289615601
512651,1668.3373538282337,0.07727181630146399
512652,1659.8785715570655,0.09916334598256532
512653,1660.9944463555428,0.08553799706979481
512654,1663.1412735461379,0.09071878557246248
512655,1666.6517103033395,0.09092042299078117
512656,1666.073775931952,0.09126174543572099
512658,1663.5460075877102,0.10414615557404634
512659,1666.1355302445181,0.06826933151854939
512660,1668.3864609932546,0.07958683249960923
512661,1670.8718803527238,0.08856932924566273
512662,1657.0729295056992,0.06688856512436103
512665,1663.4056490363319,0.07250345363422075
512667,1669.4896788312035,0.07246451885392698
512669,1656.5292186384065,0.07328717752403488
512670,1660.6069312294126,0.0716660203697224
512671,1669.5081405740095,0.07712723971351212
512672,1675.1454354856942,0.07206716725933512
512674,1649.640349309664,0.09691967438976606
512675,1667.4614098791128,0.06374090804926748
512676,1677.418262197108,0.054301823663762315
512677,1660.1498309346528,0.050843525634387675
512678,1675.9335473153042,0.048987599342437446
512679,1683.2894828641417,0.053587774978902984
512680,1670.137118603083,0.0514803395341179
512681,1652.99695482642,0.05998465791156416
512682,1667.9311659273915,0.0637151171719538
512683,1675.6733572994349,0.06808555065144647
512684,1676.3893138677047,0.06035757287926171
512685,1671.8811064772733,0.061551784150116355
512686,1672.3873500477307,0.05966908973653302
512687,1667.1454154411326,0.05443232588545695
512688,1666.8846072554807,0.046997952407643956
512689,1675.4972654463531,0.04505140493705745
512690,1675.345675869215,0.04383559943133347
512691,1667.6095002396396,0.04434902821611751
512692,1682.4085863733203,0.04430583915208869
512693,1664.1560551427954,0.05715873812627927
512694,1664.9689362331142,0.04538362134430338
512695,1670.444060816647,0.07081302414422122
512698,1671.2264799405748,0.07010922627355906
512699,1658.9929072687437,0.08894461236267642
512700,1652.5917632901035,0.0745696757606788
512701,1665.5521217316414,0.06800638611330465
512702,1666.7031328265293,0.06789409967077749
512704,1673.4223651497493,0.049418984399383276
512705,1672.194409803584,0.05442118890633872
512706,1681.663365743484,0.04885913764735596
512707,1661.7280040921296,0.0649339792944522
512708,1672.076268492794,0.06613954873367744
512709,1676.1218530463827,0.07005314095558794
512710,1668.7134792553063,0.06735326871970715
512711,1670.119557271707,0.07214144647206484
512712,1658.1960409888366,0.0836496670008533
512713,1674.1390343926166,0.055900658642644534
512714,1672.8303481956375,0.04715714731253066
512715,1677.0235780872167,0.05246053458327309
512716,1677.4874674815646,0.040193140623796156
512718,1667.3600923964375,0.05816519846226587
512719,1666.9006829246403,0.05008463515683915
512720,1668.4883101540258,0.05612639517995667
512721,1665.2746274445865,0.07038463858857415
512723,1671.1384384810074,0.0539426035754161
512725,1660.521647324237,0.06219850980299601
512726,1670.9204726235928,0.060139334207684074
512727,1669.085285245137,0.07727096139211598
512728,1678.1669553507145,0.07039746267535378
512729,1657.5478637672177,0.08809135804738628
512730,1645.1687456785312,0.08479968722774124
512731,1663.8097591397436,0.08184629702687245
512736,1666.7264798101762,0.05833337652344067
512737,1660.8735297679614,0.05605735257228151
512738,1671.743637932013,0.04314910118941601
512739,1660.5735985290187,0.06975932351578888
512740,1668.894441174976,0.05520229632540432
512741,1678.5864712069936,0.05276178209199273
512742,1671.9935167389235,0.04090452292051761
512743,1670.016311846637,0.05120089287604893
512744,1671.5978447217983,0.06043727035417228
512745,1682.91125540964,0.06491548187131244
512746,1673.0116007552149,0.049946118568520985
512747,1662.9217534505203,0.06269015226818715
512748,1658.591199892226,0.08019059704182918
512749,1670.8626613731144,0.0760450762154506
512750,1665.9580689371264,0.06463448341065477
512751,1672.9362383707996,0.06806636078233512
512752,1670.3439188350108,0.07636340401151004
512753,1663.4607661145628,0.06772803958293516
512754,1662.4395679499667,0.06474527474682316
512755,1662.8473262474472,0.07585825256542196
512756,1663.375034618265,0.08149239165827982
512757,1673.0920402226443,0.06249795307210448
512758,1658.9114859361976,0.05617103288756499
512759,1656.847116093757,0.05668342969042718
512760,1660.221221378244,0.05863089934388632
512761,1654.6081827554908,0.06681657550594479
512762,1675.876285253702,0.04784602673655855
512763,1660.559751152627,0.0818892331707578
512764,1669.2532514233178,0.05338920191843225
512765,1646.7934367299974,0.05659730903245705
512768,1658.9543322830968,0.07884800911664264
512769,1660.6174192103258,0.058627341536263956
512775,1673.8955289596884,0.05232984834572906
512776,1676.0353159004542,0.05145485028394207
512777,1672.338336838693,0.05317747926605523
512778,1671.7340141143845,0.053377496272868606
512782,1669.2358044413659,0.06760352770177946
512788,1662.0535615525148,0.08595728442952516
512793,1661.9793639013387,0.058924909820532195
512796,1672.6335545870986,0.0815122923054089
512797,1656.4843958769206,0.054816110189381206
512799,1666.0209369007657,0.06134164843489906
512800,1669.1794201884663,0.05957586484524065
512801,1669.1841473098755,0.08263790071288059
512802,1666.2212315915278,0.06974672556641962
512803,1665.742806192868,0.07914062388094528
512804,1659.2462976874306,0.06276358435492667
512805,1666.5934904651199,0.09211012056624317
512806,1662.9710508903502,0.05848029180841798
512807,1661.1309525137951,0.05922101689738606
512813,1673.2263621770558,0.0837993349212349
512814,1675.691266628614,0.08456246730168178
512815,1659.8981108557127,0.05730840043487076
512819,1671.778098658842,0.08993245904969904
512821,1660.475996673674,0.05617582175567823
512823,1676.0307363403372,0.06646697603718625
512824,1677.199984959295,0.07468476668493541
512825,1661.607256689739,0.08166583643658377
512826,1666.2077876233218,0.06832867850411402
512829,1646.552124599367,0.12535570774264015
512830,1670.8850744455456,0.0918011575045144
512832,1658.3254937479314,0.1104555165747942
512833,1662.2149513530653,0.07746173516653813
512834,1663.3952797141023,0.09123359268833102
512836,1668.393929647421,0.07094844379160334
512838,1661.0128771482043,0.05879076067643187
512839,1660.6953120343571,0.06469067790699222
512840,1664.2527209272093,0.07189417879908717
512841,1664.8557509027958,0.06740481212315948
512842,1663.7350020902659,0.07717665295684395
512843,1667.82904412786,0.04717569245971597
512844,1665.0736185117514,0.05766607960669822
512845,1669.6189375378137,0.06617607691011783
512846,1668.2376642121737,0.07129424193621543
512847,1661.0725991578443,0.04610728954428069
512849,1665.511172745407,0.04564291284591464
512850,1647.2727120305808,0.05424835844427055
512851,1654.8707263089075,0.06291051895919604
512852,1649.1996437479308,0.09042603657936696
512853,1656.2226900487785,0.08703325465580057
512854,1667.2205038503162,0.050276279293201366
512855,1673.690915304861,0.06707663945678416
512856,1668.2044504484022,0.07282118867339239
512857,1675.382063465458,0.07764231740909608
512858,1674.3930677373814,0.06194323840716651
512859,1667.550198560231,0.06426349381580279
512861,1669.5356585198915,0.05255342749903332
512862,1671.9201262806287,0.04410877791309274
512863,1660.1571622806896,0.04904530187333961
512864,1665.5759508923531,0.05046651961619782
512865,1657.493451190023,0.04579010634370799
512866,1665.2311624534145,0.050693896717285365
512867,1662.438749237435,0.04607758091196184
512868,1665.8419051027886,0.04897726149781858
512869,1659.9186267171642,0.04825709793373672
512870,1656.0628681219148,0.05757797917457067
512871,1653.1672841987265,0.060367399811476964
512872,1660.4684809030437,0.07045500096054924
512873,1656.440868928547,0.05397052423916229
512874,1658.7108846471965,0.06630921061896584
512876,1648.1018769654688,0.06584176126254462
512878,1660.3399894165702,0.05661521454053726
512882,1661.0078192196615,0.05955325325077309
512884,1675.4919812332055,0.07209535337391507
512885,1668.5220643527066,0.08684778071608311
512887,1669.7416931384123,0.08045287701917286
512888,1664.4253881544096,0.08950928781533943
512891,1673.128600643634,0.07943405733828242
512892,1673.7103416819084,0.08457297193403793
512893,1672.4908944771732,0.0731521697334677
512894,1672.4916979374316,0.07702449939850559
512897,1651.9903789112698,0.07747079642916045
512898,1667.2210941062563,0.07317076364754958
512899,1666.959784031537,0.06476545865696792
512900,1670.5935874578104,0.044151728746997215
512901,1666.4559560090313,0.05225466205801177
512902,1657.360454191738,0.0520011747048075
512903,1677.5412649239677,0.04924515594307015
512904,1679.5236462878836,0.05765736233636825
512905,1670.8986930700064,0.05340885590856883
512906,1678.2780788963275,0.050067778096098484
512907,1671.7067118459045,0.06718603974316209
512909,1643.888133439063,0.08717917433996876
512910,1676.9488910919015,0.05123425722411401
512911,1659.6057660590454,0.0435628948667931
512913,1675.892472607388,0.049306167020335814
512914,1675.4470235060758,0.05279966710556745
512915,1672.4365102580823,0.04574157067807298
512917,1663.8429057012622,0.06511979994712135
512918,1669.4416275736946,0.05595199288504347
512919,1668.8586592341937,0.07337639583040581
512923,1667.3637809078944,0.056447788885535644
512925,1661.3417795041914,0.06252619911719978
512929,1672.5168361948643,0.06846185746281915
512931,1671.095989264149,0.06306290409488793
512933,1668.2869830103582,0.06606494859318505
512934,1665.7896855995218,0.056708137210171025
512935,1672.0956372308606,0.04945790212095202
512936,1676.6197033719934,0.059890035154842564
512937,1672.7711216713444,0.060426443155470605
512938,1670.9201076791219,0.06471262531860915
512939,1673.8316978840116,0.05540477988958542
512940,1668.1682069276903,0.05007577567295327
512942,1668.3573169454971,0.05759490077079723
512943,1669.30251373651,0.08764380727480778
512945,1674.2796870815455,0.06520243368408152
512946,1670.1999011763214,0.051973751853647714
512947,1662.5309889761688,0.04781144785322023
512949,1672.2169961248524,0.05535224858791488
512951,1657.7102151568513,0.04372983536794461
512952,1641.4002856521663,0.06860817607488179
512953,1670.5669609895274,0.04777158549490154
512954,1650.2938193945129,0.05519493670640504
512955,1670.1186932093024,0.04606189519242405
512958,1660.32689210146,0.04918370213899834
512959,1670.7888474239544,0.0476007027292946
512961,1661.8076532978528,0.05892586983209095
512962,1663.702069529775,0.053196746366202904
512963,1669.600336325301,0.04603858256947495
512965,1657.7968568212825,0.04549648754973095
512966,1660.0917359044333,0.05036152852054614
512967,1669.7367457224561,0.0475269723161461
512970,1669.869266187945,0.06418874873439662
512973,1667.2100171212655,0.06242988613876767
512974,1672.9053106319657,0.05897707291830054
512975,1669.5781035859914,0.05017156660601083
512976,1663.991032090219,0.05950375512375619
512977,1659.9738446135657,0.04947231308251968
512978,1666.3228336338943,0.05153844134831256
512979,1666.0050311897953,0.05611315341152053
512980,1671.3058535339812,0.06600527253952373
512982,1664.9983100069132,0.051184777407749085
512984,1660.9620597371538,0.0629463864629849
512986,1666.470870142973,0.05705686825173033
512990,1666.0951871724578,0.05575481614340646
512991,1668.4485851861077,0.05724255405445786
512992,1659.429134644131,0.0508783596888423
512993,1664.878356946418,0.05901947446638853
512994,1661.5120426940916,0.05978684145590268
512995,1663.1273048830078,0.051299369416928906
512999,1653.3832646774745,0.045583957115063724
513000,1664.2179069503304,0.04636930398974836
513001,1665.7321413701625,0.06052520981187546
513002,1658.6247415288874,0.050670152328104665
513003,1662.168305129458,0.05357362180279325
513004,1652.53615750027,0.061081100200328496
513005,1660.46368721742,0.055170207254643694
513006,1656.687165127774,0.06495226649308072
513007,1663.2227579530338,0.0639361702002537
513008,1665.281459042201,0.09645164797971802
513009,1661.806200937305,0.0666036789055345
513010,1650.9316701658804,0.05287370762728268
513013,1668.6297273670466,0.05410410361431358
513015,1678.1600455470266,0.05874422322201171
513016,1659.7125441274154,0.08131212171982645
513017,1659.993216594497,0.06464448431094227
513018,1666.1482446497284,0.061279112849225714
513019,1668.158338596169,0.07214042132656885
513020,1668.2334413442552,0.052497284246752214
513021,1660.2019574437263,0.06423736453975427
513022,1663.595673309732,0.06884984033977196
513023,1662.5539210746724,0.08118620363659866
513024,1666.262479329937,0.07121472845430173
513025,1662.0712770122734,0.06877840145142433
513028,1659.9893276287814,0.06105712158440759
513029,1660.241766042337,0.05982867919000373
513030,1660.5030495910548,0.05285486503511282
513034,1665.1676666775036,0.06693951464724042
513036,1656.450280428642,0.05078521777640617
513038,1664.8868607428606,0.0648638154925075
513042,1664.555909247498,0.06944723540494169
513047,1662.1818979538946,0.04896792970244389
513049,1660.32796276615,0.06364143958877942
513051,1662.7624403367686,0.05793807677572969
513056,1674.8525507958611,0.05820718895314141
513057,1665.9696451331527,0.05177335529592009
513058,1670.3261207826208,0.05757224630094162
513059,1673.9179680867658,0.06315579300551463
513060,1674.1014078200624,0.05650387279150407
513061,1673.57307566271,0.05219503435886208
513062,1677.3939731398864,0.052038708566578266
513064,1670.048001668066,0.06559349260644355
513065,1670.967841998857,0.06164488138186083
513066,1661.505221823818,0.0675319917248295
513067,1671.1238005358987,0.07037242602851136
513068,1672.993561740521,0.06388573479200808
513069,1661.8746448215363,0.06811192622683897
513070,1667.5669659364487,0.06921968992926109
513072,1659.9622601553024,0.06282192302444586
513073,1671.5161154316204,0.06164677812574949
513074,1655.3784622596488,0.060233735448386505
513075,1668.4452960558206,0.07361502562002452
513078,1670.017841575136,0.06627604628438442
513079,1668.3903514736128,0.0604372665650048
513080,1666.8684024222625,0.056495098689866595
513081,1672.327524424812,0.05205351423317372
513082,1677.2870369068542,0.05545357848574906
513083,1672.576252856008,0.0610028456229463
513084,1675.452679837197,0.06562530285157334
513085,1650.5544086361092,0.06910657576073596
513087,1670.657500526015,0.06889837992469974
513088,1652.6145992885188,0.0582284599084286
513089,1670.7228480129154,0.05446425480896855
513091,1669.3528068364135,0.06354654537883074
513092,1679.4097484798929,0.06955905730258496
513093,1675.7927630858007,0.060993134626075404
513094,1675.4020805066152,0.07598514768084376
513096,1678.7246818767946,0.06899284853408733
513097,1660.1910609755619,0.06077562935663793
513098,1670.0606717436528,0.05247950656332564
513099,1669.0965991946782,0.06778058348158807
513100,1669.4014179457179,0.06393228070848286
513101,1658.8817790935466,0.07395055121757811
513102,1659.856691908275,0.06779833416487278
513103,1667.6881097801154,0.06678524885585467
513105,1662.8449017348569,0.053229756384028215
513106,1657.6458073976285,0.08276172023026472
513107,1667.778166701454,0.07292934202309048
513108,1652.824853780594,0.049673531857071344
513109,1652.3543607761421,0.056056432604433604
513110,1668.1869987620166,0.06199686372034415
513111,1677.5678068710852,0.05767066475279795
513112,1667.9461847104262,0.05220530870289683
513113,1670.604850055296,0.0641718589826568
513114,1668.4944796788598,0.07269893406001346
513115,1668.683909243561,0.07014313174924972
513116,1673.3331768266298,0.05819768957708378
513117,1658.5497123497519,0.06135022894987904
513118,1663.931928870982,0.05837136209613431
513119,1680.8245915672248,0.08419472940113074
513120,1667.8364415362041,0.08018471760631381
513121,1667.544127429283,0.057278671448357354
513122,1669.7357437414746,0.05775076397204837
513123,1664.6106641917327,0.05440387459830822
513124,1667.4202039182492,0.05725835575999582
513125,1670.2594454247017,0.06343063967394988
513126,1672.0573030300418,0.05541946831034327
513127,1668.484172034839,0.0667337208932029
513129,1663.1862603945954,0.08676499719875365
513131,1659.7322415544352,0.06805614364637656
513134,1662.3259776208004,0.07459818470223502
513136,1668.4592365113288,0.054132566181994385
513139,1660.610147798915,0.05863171067313015
513140,1674.5750622056912,0.05224313917841564
513141,1667.1219887289049,0.044067955416618614
513143,1656.1149667422474,0.080513069807222
513144,1671.1636251391858,0.06464374762149393
513149,1663.168512800535,0.08790866939211263
513150,1660.5005783212414,0.09189615066245456
513151,1657.5743842646048,0.07147389671165667
513153,1655.1821583428791,0.05507134339481397
513154,1655.473395341833,0.06637012535168345
513155,1665.3163441487993,0.09659465797984296
513156,1654.2862190159885,0.06349185980116481
513158,1660.5187221592282,0.06160983001587162
513160,1670.7943682485857,0.05844552144777303
513161,1663.4949538804444,0.0881470695472543
513162,1667.2760186409141,0.06886428305807334
513163,1666.4883691105385,0.07983515083582059
513164,1678.9790517950169,0.08129365131002717
513165,1661.5273783106613,0.06482944472299738
513166,1662.25321602368,0.0566070890656074
513167,1647.5477398373932,0.071460725416201
513168,1661.2022521064496,0.05357775581451845
513169,1670.352387595038,0.04804128346575168
513172,1663.0127047016526,0.04887639375039639
513173,1664.332491994574,0.06059897525719195
513177,1659.4986709576976,0.07045396876809445
513178,1669.0032815926659,0.10092745305196794
513179,1654.7005134283522,0.0689045687164999
513181,1654.861048550393,0.08450346265503357
513184,1656.0895896103343,0.06894087907266055
513185,1672.2504083237882,0.06333926032396611
513186,1661.7323647179442,0.051356585391911916
513187,1661.4176831961304,0.053147104909960004
513188,1653.1898035488439,0.05599487192583073
513189,1659.1339012468397,0.052511129046911124
513190,1655.819980074397,0.07222553830993458
513191,1654.908542252829,0.07860339189264569
513192,1655.805579518019,0.08820727178277435
513193,1667.8348179782154,0.08461963205880284
513194,1652.4135244845595,0.0710106650673173
513195,1663.4312824746214,0.06813238348680113
513196,1662.5260614526799,0.058847638955763976
513197,1653.9682309688983,0.04408503421477945
513198,1662.842903368394,0.05035064705475951
513199,1662.7813747042214,0.046651217479098846
513200,1659.8524680049213,0.05550520160218668
513203,1658.5109007207811,0.07189659484904495
513205,1661.3975112125897,0.06232214067712256
513206,1659.8894586565475,0.07024123780302058
513207,1658.8698394018347,0.08679458671574472
513209,1651.8839462849521,0.09257228930608884
513210,1662.148866478131,0.05158964006070899
513211,1662.6085295513392,0.05247298499156778
513212,1667.7848499560134,0.05101190510919423
513213,1680.3529365246422,0.08055633608505997
513214,1655.2770735103086,0.055774291934488664
513215,1662.4492174643303,0.04338004725843199
513217,1661.1739292073437,0.04499892734123984
513218,1664.15975081944,0.04694426183914487
513221,1642.4220659938649,0.07848380716613791
513222,1658.0024896824866,0.07503037238342272
513224,1670.86180181423,0.05919782998829927
513225,1662.3726976676141,0.052733023878464055
513226,1662.1139780277213,0.05131558034002886
513227,1666.1650875491575,0.059679787288854425
513228,1656.3272694960974,0.06231908390828541
513229,1658.5399340555698,0.06503620450119078
513230,1663.5278108073037,0.05649323517950162
513231,1660.0450108054538,0.06830238370743985
513232,1669.550993887511,0.0725021279485368
513233,1666.8759391490923,0.06996860008328278
513234,1669.0656511663399,0.06517692478132445
513235,1664.2434875021986,0.05043447885548657
513236,1663.220699247352,0.07008089310127039
513237,1685.4071808567867,0.05353454835891461
513238,1662.0997441658621,0.08079710748618264
513239,1667.5253659396105,0.05144504420803324
513240,1661.0764837143238,0.0869083701155666
513241,1646.295224450992,0.07426374448009808
513242,1656.5966145914556,0.10708757584612351
513243,1663.1523174721913,0.096074118395766
