NPLV,TST,C
512547,1654.8319080147849,0.05241974976932173
512548,1649.2987801095323,0.041256715345484744
512549,1658.1267884319,0.04581989716318922
512550,1669.2464579406153,0.06846648823365606
512551,1671.165828061316,0.06787047215895162
512552,1669.214950081289,0.057477322280960204
512553,1669.9477483486628,0.05022054774911954
512554,1656.4482500777506,0.04922917049737126
512555,1671.5475329073101,0.0482922579917262
512556,1664.0600141861764,0.055240277998789916
512557,1656.6582532819946,0.04361419112557428
512558,1656.1652642731256,0.056987779911845546
512559,1652.410173551952,0.0517610148344966
512560,1663.3160962990478,0.057677622807665724
512561,1663.3858257051395,0.051698151384869696
512562,1664.207269585553,0.05648295060871734
512563,1641.2128831037169,0.05184593787421615
512564,1661.3421362407205,0.06562934047532053
512566,1654.282090074446,0.04794991242706869
512567,1641.6640166086293,0.04607292866005369
512568,1656.5250975283502,0.051263945658544065
512569,1647.0773341514812,0.05762406391572908
512570,1649.3067127549712,0.05051627995446048
512571,1660.7274352911973,0.05699461057074317
512572,1663.5501927759715,0.07159532398798642
512573,1641.9531197565777,0.07845158713729165
512574,1651.537376986873,0.06888210650888091
512575,1651.8015506658592,0.06967158317052247
512576,1639.7215904538707,0.05231344826882099
512577,1634.7524360142158,0.0500813525677792
512578,1649.473057257493,0.06202640642338767
512579,1658.6365384857475,0.05752153575576536
512580,1661.9455176801087,0.03565732192059031
512581,1661.0671236537662,0.03604790093646696
512582,1663.9745482542987,0.03835327582898471
512583,1661.532523444672,0.04396455611893246
512584,1666.5777067009687,0.0374417309257535
512585,1659.3397170399714,0.03705103993456205
512586,1654.1456157848284,0.03694390674610331
512588,1652.0646777553754,0.05692965127663897
512589,1659.5770212855077,0.06343526119702989
512591,1669.2148062591427,0.062330626512007055
512593,1645.1677908649242,0.046731207728866624
512594,1663.173753752699,0.07396914037851499
512595,1656.901758497615,0.06958523189170604
512596,1666.634802039024,0.06585801488898993
512597,1668.4936969435203,0.051706837406560034
512598,1650.751660464447,0.045779143311794175
512599,1651.7911662121744,0.06727309031585196
512600,1653.669215370768,0.05709568312901575
512602,1652.9728046794444,0.05722661545724178
512603,1660.745256220589,0.06698259760595485
512604,1666.8961935453397,0.06957620603062895
512605,1658.1731626671938,0.06567304817025789
512606,1645.7483098705784,0.07070891923642773
512607,1649.1715460383289,0.05435133453755355
512608,1643.5504098492809,0.058464327376339324
512609,1635.7852811473008,0.04543297809355825
512610,1648.422279058529,0.053979804640619425
512612,1647.0265532126562,0.054151142237643966
512613,1665.8849298654861,0.07182491315942827
512614,1662.864352745198,0.05115918402402699
512615,1658.2195903267955,0.043448596681261824
512617,1660.3300354041176,0.04239197837011107
512619,1654.234592316067,0.0439850925697265
512621,1668.0893120888836,0.07659224385141297
512626,1664.0656223730923,0.05746746966320978
512627,1668.3373412284068,0.059016570955560406
512628,1661.7364193606395,0.04858432157532785
512629,1671.417772965345,0.08285643694080949
512630,1662.5333320731038,0.07038790549946045
512631,1648.9698817721446,0.08894657444999794
512632,1663.9405850885291,0.06824446154709705
512634,1651.3846214476298,0.05601859269918472
512635,1669.0051216860766,0.08462513958618305
512636,1654.1555648247343,0.06713843836598814
512637,1658.9531436999912,0.07619570225113155
512642,1644.5808064320859,0.05735479598181563
512644,1654.4125496872716,0.03933194656377602
512647,1659.4432746910895,0.06480445801502487
512649,1642.1191514403154,0.06365026510030974
512650,1667.1657164253093,0.11493844734991505
512651,1649.0021361340953,0.08333437858238225
512652,1641.4696937344277,0.06647203495732858
512653,1660.9055518570844,0.0877728058578198
512654,1670.9292714789067,0.09439764433099271
512655,1650.4044288770087,0.09238978412658419
512656,1660.668904121401,0.09242379113420593
512658,1646.4374050759318,0.093220692441185
512659,1659.3098068593624,0.082415071770323
512660,1654.799744316544,0.07943525108517603
512661,1651.7110735719896,0.08729838762283036
512662,1642.3588069624388,0.06450630675320877
512665,1651.1441449329518,0.08051441894120928
512667,1669.694002985877,0.07662568782541906
512669,1648.365404509385,0.0637451795442336
512670,1665.2484855394553,0.07071280846587831
512671,1673.6174188724492,0.0739008542001994
512672,1668.370370770855,0.10195486609484934
512674,1661.1492151477562,0.11651385004012056
512675,1657.6864296515337,0.06755815618553337
512676,1663.6690557488835,0.04678003760759943
512677,1657.8919769228944,0.045941628989215
512678,1662.3624826152536,0.04277863145702116
512679,1649.8509066947224,0.051125776819711095
512680,1659.1983555284007,0.045780680713561284
512681,1641.2945555603346,0.06620808194846751
512682,1663.8786184207247,0.07125514616189212
512683,1667.4098363151697,0.07730335235679323
512684,1669.778490372666,0.06979326792908414
512685,1666.4261882725552,0.06644566757370429
512686,1672.6256655713635,0.05879543489495016
512687,1651.3738654687456,0.05323674339348283
512688,1665.5306966376995,0.051449394485396954
512689,1676.1553275943113,0.05380831685840928
512690,1666.389363643853,0.051340939424558085
512691,1657.0464748700545,0.046239628091777
512692,1672.8180103421766,0.05613732474959932
512693,1661.297122293965,0.05284704139041112
512694,1652.4852884801037,0.04357286027078962
512695,1659.1805568952745,0.06716770991423371
512698,1665.2405582088236,0.07748520350345652
512699,1662.7823887273532,0.08027997427008678
512700,1662.216086772691,0.07307201156579803
512701,1656.6946476214782,0.06595873052413993
512702,1661.7341634789168,0.0664866383462672
512704,1664.1690621470898,0.04608369162360792
512705,1657.7383001278556,0.04671766528243588
512706,1672.2372090951953,0.05091540433018152
512707,1664.8678330376724,0.06116705230672895
512708,1670.4126434659265,0.06195444421444719
512709,1674.518057959334,0.06537078228147336
512710,1670.647984799656,0.06433616351586065
512711,1662.852987429061,0.07183849594907672
512712,1670.370863639602,0.07450360420471212
512713,1670.4626785252972,0.058802036289686534
512714,1662.122176481171,0.04392918880471365
512715,1667.4253198264382,0.05596031693721558
512716,1649.97612353583,0.04241489356062817
512718,1664.6602928764173,0.05187929479625912
512719,1661.606575477587,0.05022014055232186
512720,1657.728374613437,0.05682797197616589
512721,1653.9599535450234,0.07061625685793153
512723,1649.1315794603424,0.04775172803671931
512725,1655.91359187511,0.04521643105582958
512726,1656.3893144804272,0.06376581556512352
512727,1653.088706991125,0.073109433296816
512728,1661.7050148946466,0.07964512303363341
512729,1656.2017332416526,0.06618686565772247
512730,1653.9288317309456,0.07279753195807706
512731,1658.815821859267,0.08931698492449694
512736,1664.4015642136637,0.053972019434240605
512737,1668.9155298097562,0.052824883777510406
512738,1671.0433021176805,0.046665575107039774
512739,1657.462918725758,0.07218812978560918
512740,1653.9501139098484,0.05851930316658592
512741,1671.6783664168906,0.0451177722691561
512742,1668.6325224934458,0.04391754032907424
512743,1673.338669375978,0.04900177890184949
512744,1672.3905024222765,0.06036100253168639
512745,1678.6443193735672,0.06728441726974094
512746,1676.3391888236706,0.05488015570768618
512747,1662.7458336811114,0.0755562753876203
512748,1662.2879901244833,0.06844045889757674
512749,1671.336426096703,0.08878319229578435
512750,1670.980443174967,0.06833722645616482
512751,1659.7662502654061,0.0751646702608299
512752,1655.0415491892802,0.06453284666518776
512753,1652.2111514941867,0.06274901946716602
512754,1649.2652733560494,0.0660680674573108
512755,1650.64461771255,0.07366839172201295
512756,1662.1926249234907,0.06342241657179494
512757,1654.5766149769386,0.06015911032512944
512758,1660.4348220029135,0.054383117502188966
512759,1664.0081289130078,0.05228440510088127
512760,1668.936382020777,0.05859046101954174
512761,1662.7544742582677,0.063345602863828
512762,1664.6664285160093,0.04643075465178406
512763,1646.7662453045536,0.07976230678792341
512764,1659.9175074860304,0.047927841269282775
512765,1650.1185919751972,0.05633368347243723
512768,1642.6577055059076,0.04476429108319867
512769,1651.4582361470666,0.04450843538610218
512775,1656.7667546962941,0.0484182153642359
512776,1666.8666308081463,0.056726461607115725
512777,1664.7655719123695,0.05743791417128314
512778,1667.9284046950702,0.053938520204363065
512782,1656.6005173413982,0.06802076014729852
512788,1647.906664963731,0.09804301403086438
512793,1659.5923888684354,0.06247019042791784
512796,1661.0656912988381,0.08463523698389802
512797,1665.6845219286395,0.06304597168590742
512799,1642.4044190045427,0.0600657748644709
512800,1663.3460397826905,0.08474917753937028
512801,1665.5696644853874,0.11923987519211683
512802,1670.3441421409464,0.06526207706935366
512803,1650.228739788152,0.07894028056699394
512804,1654.9983939168242,0.0494326022912173
512805,1655.4209406549512,0.11961898037956957
512806,1648.8119932466107,0.05983959943309711
512807,1652.3524850657197,0.070758817813505
512813,1660.776684824041,0.0660562660064608
512814,1669.1018011368055,0.07691962524736479
512815,1658.359893374731,0.06149055687720737
512819,1661.6143466853975,0.0941918519505468
512821,1649.0247859898193,0.05308276507331535
512823,1660.8489932779673,0.0724106989670716
512824,1654.2688345928138,0.07343401904289452
512825,1664.3145136427538,0.08200723367659755
512826,1648.4760531184488,0.064607417942558
512829,1656.2538001690784,0.16112859708404553
512830,1651.344733566531,0.08223307252383967
512832,1648.460494386013,0.12894137109477116
512833,1654.6756380595218,0.07418292030994184
512834,1654.7381481116279,0.09629104458829121
512836,1648.5609872459622,0.06955616209861712
512838,1645.130251581601,0.07091214282647368
512839,1644.3784074709263,0.05719496861838091
512840,1641.9600765368014,0.05795661648992411
512841,1639.5376165987072,0.07106495902937571
512842,1644.7757237960654,0.08816948917376044
512843,1649.5686546913746,0.04455985769173082
512844,1646.7767235589308,0.049885259658160194
512845,1658.8157656815865,0.09150836192704027
512846,1656.6347061389881,0.08675652170942705
512847,1645.6136048120397,0.04433442160409245
512849,1643.514231924099,0.05622026854244484
512850,1665.3441226689947,0.04914493531207206
512851,1649.8897794587403,0.05825106807579057
512852,1651.2076091051426,0.0761644896609881
512853,1662.372701159973,0.09138499358361868
512854,1622.6059093829508,0.04984561839954853
512855,1667.6941591189493,0.07695964602129775
512856,1668.4739573331292,0.08520102577880942
512857,1662.5134727072182,0.10067259262702971
512858,1650.4660919332716,0.06506237877154902
512859,1662.121423352891,0.07692827659670588
512861,1658.505617116197,0.043901944459320164
512862,1663.5785207368672,0.046198677141473195
512863,1654.3165552754215,0.036255468205097445
512864,1648.54148162068,0.039239442638636934
512865,1633.0715750677412,0.04712239935787206
512866,1635.6936690518396,0.05988876570931983
512867,1660.4746050095814,0.04859334526479281
512868,1639.4654033144832,0.050009751286012254
512869,1646.5219424949619,0.04560125354069463
512870,1663.4294216724254,0.05431846288779131
512871,1659.897314470343,0.07011645324495244
512872,1658.186542627493,0.1059724814822803
512873,1667.7168074746253,0.048332183355026426
512874,1657.7391040674186,0.060421786383167836
512876,1650.8017676514114,0.04943187769228984
512878,1640.445788720811,0.04296742364372553
512882,1668.3409126239542,0.07538028448678061
512884,1672.9451391111925,0.07436148398443501
512885,1664.3581141421087,0.09550605722598687
512887,1667.1538606185675,0.09240329516986542
512888,1659.8820104612537,0.11173797237373
512891,1672.6742166356876,0.10728905141930838
512892,1667.2481368450824,0.09976313608223199
512893,1661.6246064936074,0.08632998622804719
512894,1666.614775809627,0.08799901961102159
512897,1656.7600512716797,0.07375428367983643
512898,1660.8765860897577,0.07719351840884094
512899,1660.8723637156406,0.052450814055680195
512900,1648.1361975826974,0.0440164528431842
512901,1653.8874851463834,0.049208320715678086
512902,1648.6120583800891,0.04557418807046566
512903,1665.2116046850156,0.04011004976808766
512904,1675.1105641832633,0.06752314002637573
512905,1665.5971797045672,0.04810824156171301
512906,1658.0844427066397,0.052836583221655534
512907,1652.6902855128787,0.08713638914081631
512909,1608.6069218849298,0.10508772948740379
512910,1655.0863111351118,0.06719209571436134
512911,1654.0081463430733,0.041877915736475965
512913,1668.1837709034105,0.05604845680334299
512914,1658.5205788771382,0.05791113020076792
512915,1635.8896941743442,0.035855685538448874
512917,1659.562807204051,0.06005542328965634
512918,1650.079029666992,0.056728078364244344
512919,1651.5332862078983,0.0741786167715795
512923,1646.339071224415,0.053679082375895734
512925,1657.4560316126338,0.07027255693300734
512929,1652.3026477796193,0.07336993737948162
512931,1650.196687238781,0.07432473658617623
512933,1662.118806488579,0.07589715052443859
512934,1655.0864564308781,0.05386420111366956
512935,1665.239912948024,0.05949236025787767
512936,1674.4332269679608,0.05818515433046769
512937,1651.6323387609598,0.053977763266331226
512938,1656.9213633075592,0.08269049081998599
512939,1656.1789219623836,0.060150756910960036
512940,1649.157327046854,0.047327093292988016
512942,1640.6719267495314,0.06097916956542558
512943,1657.786704191867,0.09312751015630766
512945,1662.2729542880584,0.06352374031092389
512946,1655.1899400170014,0.05036016352526671
512947,1651.2618371213407,0.05081021462282185
512949,1653.0687048933175,0.058113444174641066
512951,1642.6545526934412,0.042011693686239464
512952,1658.1828293930694,0.052859244296680805
512953,1655.6647320240434,0.05043156845195278
512954,1637.8579928057177,0.061305221820718236
512955,1648.1923421228978,0.04780370971928115
512958,1651.676684018007,0.056701306830927584
512959,1648.3990728882777,0.04105067733731576
512961,1647.182051854828,0.07051062327431502
512962,1648.9093543055192,0.050661411558347844
512963,1639.0114688018957,0.03999317100350872
512965,1653.8221308844318,0.04231193033500967
512966,1641.3470811209297,0.05156390417935967
512967,1640.9529173156445,0.06956911598649726
512970,1653.7176525826922,0.0639936025628823
512973,1655.9796050343123,0.07016755937386883
512974,1655.7109116547545,0.061876476807293856
512975,1656.494188721066,0.049416799171578346
512976,1656.8777100553864,0.07138178181430657
512977,1651.7114641872731,0.04968858379144907
512978,1645.2580162688814,0.050634900438428096
512979,1647.1667622695586,0.059814181977095454
512980,1653.6088889988291,0.07814939524066054
512982,1653.4633090253735,0.0515805674622682
512984,1642.5464686724738,0.05318733290802289
512986,1639.2807117074015,0.06497618338358904
512990,1654.822732882784,0.043488267342341624
512991,1635.6909607311793,0.05506367931152972
512992,1635.051051911935,0.03833036920417288
512993,1637.0170052891524,0.05118507090615366
512994,1645.1877672917112,0.05282548179636935
512995,1633.6153972191632,0.04752811024735947
512999,1655.4941598525745,0.05254460990947422
513000,1659.3877760295463,0.057408314647073536
513001,1640.1040161614897,0.050823269645153955
513002,1653.7717299406306,0.03772399421054754
513003,1651.4483283602424,0.0432119059289628
513004,1651.0596982842833,0.05333705065315939
513005,1654.002441921771,0.05299714783810853
513006,1654.8800663279746,0.0588419126227824
513007,1662.6373161858191,0.05978711642304747
513008,1645.276864778303,0.09345225440592947
513009,1646.7843839091577,0.06522211355146879
513010,1646.279469243513,0.06496095966778864
513013,1658.1128132316264,0.06188180352413354
513015,1670.4714897874117,0.04688661981170643
513016,1659.5039645780887,0.07047812692305165
513017,1641.1790087187944,0.06412277261930958
513018,1656.524526493073,0.042799124924042385
513019,1648.3470175485484,0.055670228025332565
513020,1665.955912834601,0.04996458159852597
513021,1654.0851892481548,0.059202612239321904
513022,1659.2243840484593,0.05809123990129379
513023,1666.6061318222164,0.07836593085717083
513024,1664.3521876569796,0.0904883380942539
513025,1640.4957132723355,0.07903458153598641
513028,1642.8451042496376,0.05570977472910512
513029,1645.7249818701675,0.05145922568623925
513030,1640.5605978023455,0.0410719772195284
513034,1643.567005465424,0.05528309586589311
513036,1647.3509406827945,0.050444189565902756
513038,1641.742573476215,0.05569625134690583
513042,1641.1313954157981,0.06681731962179847
513047,1652.342640832207,0.04888877259947454
513049,1635.948472812023,0.060816210439034624
513051,1647.326602370102,0.059062211059274713
513056,1653.774038590384,0.050150062689696205
513057,1643.1855921661847,0.05148662041559595
513058,1650.2603732277898,0.06423910413262113
513059,1647.6516131306682,0.07908592253538209
513060,1644.1635010422385,0.0581807011074535
513061,1666.143567391477,0.06945789708732247
513062,1663.6621340063607,0.04946064383239934
513064,1649.794814339669,0.07721907848172885
513065,1650.808415545288,0.06382993502735777
513066,1668.2688264643364,0.06877848029324897
513067,1658.4391237266861,0.07231742091093399
513068,1648.927647601721,0.0665964600424344
513069,1662.6320371175907,0.062238221285030225
513070,1650.6046938633374,0.06304026450255602
513072,1642.1366125702739,0.0641676303731886
513073,1640.1541020970835,0.057112504568850773
513074,1654.9587006788354,0.07254797913826283
513075,1671.3223493753771,0.0696074648023682
513078,1640.5101162979483,0.061771208463970516
513079,1645.1251167398893,0.04641507319346178
513080,1643.6263848298813,0.05891132409255097
513081,1662.6175599736648,0.05705291590014273
513082,1659.262905445796,0.055289748808827935
513083,1667.2721685341926,0.056131964961569504
513084,1659.5114463369462,0.07726315691677095
513085,1647.8911327023054,0.06255754494706414
513087,1646.149334802842,0.05212604345391931
513088,1656.2292976740043,0.05871732416878846
513089,1663.7161968976754,0.05541385563479134
513091,1655.0515826863502,0.055882805106129536
513092,1672.077158492501,0.05729645598647531
513093,1661.3721815478432,0.05934452943989425
513094,1663.9291171014124,0.06295145817951518
513096,1672.4246205660043,0.06765522628055468
513097,1666.4328948006983,0.06023799244371068
513098,1648.6129937760627,0.051719506605474426
513099,1644.616263434546,0.06246587707629293
513100,1647.5519045574313,0.06483932454504783
513101,1644.3655754949082,0.05420010431708033
513102,1640.6075505285453,0.0513335754305558
513103,1654.6916006839308,0.06320902239389323
513105,1657.206583520789,0.05302723018341036
513106,1665.291365781837,0.07480305944443144
513107,1664.4243863761453,0.08079494144050774
513108,1629.3778213520434,0.043032685438399575
513109,1641.8224161135008,0.055996930207900183
513110,1644.4941909974216,0.06434109621450511
513111,1661.55471082975,0.054431343876992506
513112,1664.9252794928686,0.06606524769209246
513113,1638.445006893462,0.06767648542506166
513114,1650.4313336756175,0.0814148530810065
513115,1650.481645160064,0.06489459135664927
513116,1642.273050297648,0.052961927682752694
513117,1635.2277488779005,0.05452641261788646
513118,1648.1906210081597,0.06602716073583817
513119,1659.0072688424707,0.11182808955263915
513120,1654.503071124186,0.07165385226295891
513121,1662.017742130373,0.06369629411487195
513122,1662.4452089010765,0.0474545540805106
513123,1651.8951753952192,0.05825147927390763
513124,1662.7535078393978,0.07822407250984907
513125,1651.8087168942307,0.07352259309998091
513126,1657.6260281940854,0.06367862764625291
513127,1665.3921408620677,0.06293830422720545
513129,1635.8794808630798,0.10808919671265285
513131,1662.1650021134662,0.0650676441436116
513134,1656.5070078310566,0.08666181502451588
513136,1648.6486520075043,0.04459400679642311
513139,1657.839374806276,0.04955439789377625
513140,1654.5192641604624,0.044528944341535995
513141,1645.0175272640818,0.03882280602851379
513143,1657.9929485797377,0.11930967577314051
513144,1654.8039610550854,0.05113449118149349
513149,1641.1875034172856,0.10230615260764668
513150,1642.6898779747808,0.11336798320344262
513151,1653.0475557714772,0.06252910426241032
513153,1661.0758255477851,0.05516252941535663
513154,1634.3561476345253,0.0941229933068231
513155,1635.2516496459898,0.10730871929004045
513156,1653.9553879437278,0.08245959850712005
513158,1658.9925227666297,0.06627006693095909
513160,1652.393668118168,0.08214475657191597
513161,1649.8826277168907,0.08121406804268182
513162,1650.1236698893767,0.05719407273455575
513163,1649.3218864117187,0.07337533949591912
513164,1652.1589742055125,0.0956117833959443
513165,1661.998002558385,0.05818148176267062
513166,1656.6667848923007,0.049428898233608375
513167,1639.1986318571035,0.045704304510431934
513168,1649.1778556852332,0.050470108914428144
513169,1659.0332846835906,0.03786042337060137
513172,1639.7840975893778,0.04130913173731203
513173,1652.5091138109542,0.05122227721044211
513177,1650.5767710098621,0.06620918682395638
513178,1659.9468303037818,0.10375737585817833
513179,1651.0967189414544,0.05763916633555623
513181,1648.4623380793362,0.07418676393057
513184,1645.395951300829,0.05356588651995652
513185,1664.6864484968598,0.059018924027630794
513186,1656.5982820974477,0.04737314058654837
513187,1647.944856972047,0.04595157751977447
513188,1642.6802578054085,0.049191883475154144
513189,1643.1815877681177,0.04638004449044926
513190,1660.9864624878269,0.06634859094388448
513191,1640.9465859250129,0.08108622402545577
513192,1654.9469179818216,0.07442712259874908
513193,1652.7117102150178,0.07880318094313582
513194,1648.043505674931,0.06255131010689226
513195,1667.3994133854835,0.12549895525320903
513196,1664.0750063631824,0.0765280217414089
513197,1641.5562079150882,0.03948098036573787
513198,1641.3933146606958,0.05406195717449933
513199,1647.0182656550908,0.0477962620929973
513200,1655.7790005694258,0.05387616922661191
513203,1668.9407108729633,0.09026361109595135
513205,1645.985645579254,0.05452487040582197
513206,1665.5961931502948,0.08247594113890115
513207,1657.3786248685597,0.08028764521398085
513209,1649.3000195202694,0.08192649431974652
513210,1634.398338808134,0.046652242664955414
513211,1648.4463728848891,0.05280796576444641
513212,1647.524494690962,0.05752928157314676
513213,1669.7215363735154,0.10115756504557909
513214,1652.880375321482,0.058429619311943626
513215,1638.1243965111844,0.04421794791432866
513217,1641.7675509712253,0.05111277163414672
513218,1647.830422994794,0.05129292518143804
513221,1651.6901745838238,0.06915731298346352
513222,1649.4362939798677,0.07560735678626006
513224,1665.573315411511,0.053234660978276664
513225,1643.878597159357,0.04271949914704895
513226,1640.340017801677,0.04896178682364387
513227,1654.6847131697516,0.05272631367114404
513228,1653.2838390166985,0.06675907994328792
513229,1649.5720557138216,0.051485952239430324
513230,1661.5135851585346,0.052244983469919376
513231,1658.3480053010614,0.09644976618643189
513232,1665.447359302455,0.06949674742687877
513233,1658.1909304553715,0.09116381673614066
513234,1670.5237386304213,0.05829589490270981
513235,1648.712377793018,0.04661256761865861
513236,1665.535025386889,0.07963624790396753
513237,1648.815285340306,0.04591286498974956
513238,1661.319757418407,0.08282435633151944
513239,1656.090366062886,0.045504204478085314
513240,1658.335058470166,0.13046742655096305
513241,1643.296904748277,0.08864333032113086
513242,1654.174864898337,0.09241809512602436
513243,1650.3221555297423,0.10021010623121913
