NPLV,TST,C
512405,1654.0126896205898,0.031199860381186464
512407,1657.5618859014394,0.04320514884676068
512408,1655.1117085719143,0.030751600783519205
512409,1657.4299741625473,0.047333712774682644
512410,1645.5830918279619,0.037252499176292225
512411,1651.761375082198,0.03698481669475065
512412,1667.2091699896723,0.03241845673084818
512413,1657.7249672080575,0.03699577051018424
512414,1665.0738667877065,0.04367068820752805
512415,1676.5671707993577,0.058978085567923264
512416,1650.6177999903514,0.05033251695113733
512417,1646.5392679912961,0.03630796091227187
512418,1646.6898321996796,0.02756386776715761
512419,1639.7245007884765,0.028141121947556694
512420,1656.0196412267994,0.03201467476449915
512421,1668.0667187476433,0.04545945867773939
512422,1653.5261454974454,0.02847598168379984
512423,1643.5521650088026,0.05170036680849823
512424,1647.7605813686484,0.07874564147114545
512425,1665.9427280719328,0.03521456936831826
512426,1640.319905233277,0.02811315367066626
512427,1655.6175845839962,0.028456917592196027
512428,1645.1825875018878,0.027806256449633537
512430,1628.2279069229041,0.07368467197522773
512431,1664.0244873950692,0.03641555695120199
512432,1656.8821423548359,0.02856861288241203
512433,1659.3679858732805,0.033036101074934106
512434,1651.7734760987323,0.030441544754843407
512435,1669.2726260850388,0.029376811178355278
512436,1626.130947437479,0.039418593430513536
512437,1658.0683625130628,0.029610831204580336
512438,1631.5992197107246,0.034692017148678735
512440,1653.3052089152104,0.04440772305518663
512442,1641.521358759897,0.031094242213022184
512443,1667.7588574490578,0.033554307556538716
512444,1641.3037612511607,0.04391723801717462
512448,1619.3587408171422,0.030546955449151463
512449,1638.1213181568914,0.02827026662447477
512450,1642.2432491097074,0.02987632748655751
512451,1634.776915627761,0.030026009648540658
512452,1656.0377504415871,0.04130267133095298
512453,1635.6298346552978,0.030361656929453126
512454,1662.2888372314794,0.040704121360556435
512455,1665.149911254003,0.0338566371560083
512456,1637.1981004773033,0.03546048228260671
512461,1678.8282287836819,0.03456339407586754
512462,1645.8877477835883,0.028436465667536298
512464,1658.872719341166,0.031954264155380614
512469,1670.728197583363,0.0824784034759192
512471,1647.4083225559941,0.02816270743033171
512473,1672.922865521968,0.04080408811362423
512474,1661.1309951903047,0.059221984077778914
512477,1662.2872624883078,0.03338662057594244
512481,1658.92474777888,0.07936995903424049
512482,1655.750986320324,0.06295410612134718
512485,1681.1518357461466,0.04796525290037501
512489,1682.5997044802082,0.05879177478754543
512490,1658.95492117748,0.04039997680400591
512491,1661.6230272282596,0.02712521020745377
512492,1669.5564815990183,0.03155188818297232
512494,1653.0059161519464,0.0375602425261487
512496,1661.0811890703317,0.0306463029871454
512497,1667.5192013564738,0.03391368146578573
512499,1668.8275414439322,0.028483822641421026
512500,1672.2469323015707,0.030850763283449868
512501,1688.8925954287656,0.032017291391912554
512502,1669.3534756501847,0.03324470017649979
512503,1684.6258272939554,0.033874338129874365
512504,1662.6691312217517,0.035855205558176534
512505,1665.5643163200248,0.036388865238054464
512506,1664.6421503495756,0.0275723370744372
512507,1683.5330027779644,0.03239193450619992
512508,1676.9432644398007,0.034452203121219424
512509,1668.0887588350054,0.03755142395719016
512511,1642.2949711835593,0.03225099413567416
512512,1672.7214599523404,0.03897128445408721
512513,1671.6276519860721,0.04461605495345654
512514,1650.9177883210814,0.03628923093296253
512515,1670.190547548455,0.04249467526704474
512516,1663.2956393944294,0.059489127463874567
512517,1656.8522599452506,0.04485724011838858
512518,1657.7380626668842,0.03753503663136175
512519,1659.0924824813433,0.05326289277217213
512520,1647.2072820906844,0.045723364289152885
512521,1640.6117745090862,0.05441498270454617
512522,1639.7957156883404,0.04788903227448702
512523,1639.5883791572735,0.039471043458328935
512524,1650.8414476843097,0.030303485886205052
512525,1663.8456512880327,0.04363702878647944
512526,1699.266380869222,0.046211779889773534
512527,1661.0068924321163,0.058754711975388764
512528,1647.862557911145,0.04392119593453377
512529,1651.5288189045539,0.052750009731512275
512531,1656.0046008309337,0.04821733368492176
512532,1657.008457975696,0.048083997416014844
512533,1656.7890296488408,0.043577813507943194
512534,1672.6926998358515,0.05334427736837627
512535,1668.9535846828114,0.036843080188434796
512536,1670.9592857674395,0.04945400348365519
512537,1640.1862554750107,0.043319999294942686
512538,1644.4990154668353,0.043018715966325095
512539,1667.357008503725,0.04728979093959337
512540,1651.254042125912,0.05001697695998679
512541,1665.8186894793537,0.0889092723794639
512542,1664.4497194933012,0.03564030817051739
512544,1671.9720304142395,0.026598457707120562
512545,1671.1526218120553,0.04263658426298798
512546,1660.8971581538237,0.032183139410780465
512547,1660.001076606801,0.02569885758334637
512548,1658.2720311775533,0.02836069379626551
512549,1668.6716587499013,0.03976263384501367
512550,1654.7111803228668,0.05852942811983469
512551,1671.1667067386327,0.07319073313968434
512552,1672.6265288190873,0.05859530086959408
512553,1666.507180782239,0.043086265470584445
512554,1660.83248999454,0.03395832786538872
512555,1677.5132500287732,0.044853723703878176
512556,1663.534192929362,0.03861536645847408
512557,1665.2437351423018,0.027175881529779476
512558,1657.7382900543464,0.03182885745071453
512559,1661.033795575093,0.03305810282205411
512560,1658.127115936939,0.04680792527705637
512561,1652.8404337524698,0.04344740937231155
512562,1660.393335449048,0.053982891749715683
512563,1646.8771748574416,0.03174838507456242
512564,1650.2480582717628,0.06145400787476934
512566,1648.6519108625037,0.038735393544513594
512567,1646.01723902985,0.03619409958253122
512568,1652.6223856857357,0.030979522801123746
512569,1638.3762157440033,0.03798022034921617
512570,1643.8746783206896,0.038007485857729846
512571,1655.569805009717,0.04948198713443996
512572,1663.1119389548876,0.04236845797859722
512573,1632.1079018681507,0.046133656424079024
512574,1652.70296576614,0.05339230994311993
512575,1636.4455166653242,0.05892068299692025
512576,1645.2127293398348,0.0397672492091028
512577,1632.501703701082,0.04123927206271863
512578,1642.450683463632,0.05189905022628623
512579,1648.4293705412197,0.045680881574626665
512580,1670.480539263893,0.03253287414315377
512581,1652.1957803627834,0.030686234434697972
512582,1661.0491309446822,0.0305780374420927
512583,1655.0599358683105,0.04008816737404
512584,1672.1821957180596,0.0328383958705302
512585,1653.1861489097753,0.030694751239097373
512586,1660.17623401629,0.030814511479640892
512588,1644.2607805838022,0.03617604899317228
512589,1656.090742733507,0.043985522240967814
512591,1667.5645484498148,0.04475461768468059
512593,1642.3042418704033,0.03176315593860159
512594,1654.5977205319516,0.05886005062104199
512595,1663.7960552653778,0.07464473711438473
512596,1656.245020131098,0.058428011988232456
512597,1667.5145504090467,0.04233141976981854
512598,1639.3035698751917,0.04169513146741352
512599,1635.593229560488,0.07229732422558335
512600,1650.9306392195097,0.055982170384000024
512602,1624.5887490498837,0.045670679968402524
512603,1667.102363119082,0.06358779416493271
512604,1698.297641984605,0.05249927201488673
512605,1634.889730780029,0.053988428698030166
512606,1627.8268197345192,0.07200444311578295
512607,1645.0278801357058,0.04779795741573709
512608,1643.0855414960158,0.04563999573005665
512609,1615.708361778249,0.03470108165185123
512610,1635.5560039277493,0.03870180877063784
512612,1638.795645200963,0.0428292755821933
512613,1671.6563356383995,0.07384735460881059
512614,1666.2426745471141,0.04059106522410223
512615,1678.2698342577,0.0392219014344417
512617,1654.82476099587,0.028480247488334134
512619,1688.1494689257345,0.032070185626479765
512621,1674.2388370843216,0.06059992859536135
512626,1641.8197708240964,0.04399589478156205
512627,1670.0844927482617,0.03380066873773592
512628,1656.1296144302025,0.039142347162709104
512629,1682.4866507663587,0.05341049187075342
512630,1658.5255730912472,0.04132115102165505
512631,1648.2095690077042,0.060612259830457135
512632,1653.9776832948173,0.0652305818268395
512634,1623.8477044537622,0.039087097625124474
512635,1653.869623705301,0.06909842526230585
512636,1647.0535700451414,0.051133039411761554
512637,1649.2512836742494,0.041384799988427194
512642,1620.4092529407628,0.036536041785451744
512644,1650.6504857931689,0.03181254619579949
512647,1667.3949378266004,0.047163600954943194
512649,1622.1482136559548,0.04177619682823991
512650,1668.4414946743427,0.07965422673900448
512651,1633.8081015110765,0.0758959831683278
512652,1656.8154440274518,0.056066255949828545
512653,1652.7193914624982,0.06318989925324667
512654,1689.3276088643656,0.058461718742527764
512655,1642.4784375478357,0.11698174684866483
512656,1656.1682194245634,0.06956558607185187
512658,1630.0705748854227,0.05139236402755999
512659,1636.6602321017888,0.04990334875269193
512660,1643.3645430493418,0.06957265572409177
512661,1634.1485242447895,0.056928972109768376
512662,1616.1575992492376,0.03780780924155165
512665,1622.6060198826374,0.0664151372957215
512667,1647.908239413629,0.04531948009550851
512669,1613.8917909905326,0.047956833791093084
512670,1642.1133332167446,0.05735611880437627
512671,1645.6675206741763,0.05946247485169337
512672,1674.0293528104714,0.10117216193068478
512674,1687.8002780120582,0.05895084587283221
512675,1653.7915069799535,0.03279176657665164
512676,1677.8906667693682,0.02920904079331486
512677,1659.1778017280826,0.033353603810209236
512678,1642.5660709511913,0.03079581661012547
512679,1656.2875638558328,0.03643568664986382
512680,1642.8880076776618,0.029172752613656403
512681,1625.228853590954,0.03957110110806632
512682,1664.053040236534,0.0394456044192014
512683,1670.7159866323996,0.04977672288889792
512684,1677.0940548913543,0.06042776519502618
512685,1639.868055501229,0.06133026518751612
512686,1654.5188939346049,0.039290880156860115
512687,1640.306514367597,0.046052054943678214
512688,1629.062888973032,0.03891207893185951
512689,1670.3099556560333,0.05122389299415342
512690,1663.9667109374518,0.056096833143261034
512691,1650.611977196733,0.035898503203470045
512692,1671.4367048217057,0.04420091510592896
512693,1648.7444063953374,0.04314383619442275
512694,1648.2341046046001,0.025488708879874568
512695,1656.2694721635767,0.041005918464797564
512698,1657.0012962758958,0.06272423940683389
512699,1657.5730966519038,0.07452826442642178
512700,1645.969463406078,0.05297650440416113
512701,1631.3875002175555,0.05118902410064685
512702,1638.7022701345604,0.0515238978552196
512704,1638.9670075296149,0.03199709034046609
512705,1636.4464336871265,0.03394801745529236
512706,1658.1477411184292,0.028117691920389275
512707,1651.7960768427788,0.05243650250783769
512708,1645.0879436462337,0.042941548532859024
512709,1669.6337165355433,0.03925237755058193
512710,1649.3323318228381,0.056801429102380445
512711,1676.4783576797872,0.05475623270454554
512712,1667.3865745670969,0.06162933809171493
512713,1656.036160093847,0.04768150145537409
512714,1658.0444751897496,0.03608000741404819
512715,1657.284983967063,0.034437651233941
512716,1651.8727849455336,0.034924664899856926
512718,1655.658898641735,0.040069370922140336
512719,1642.7598974456096,0.03153433738294048
512720,1642.2765373246152,0.033898527503941685
512721,1643.8203148302712,0.04450531263212347
512723,1636.2343716398693,0.028026591110866517
512725,1652.8973101221327,0.03496032300704886
512726,1641.6654511594927,0.06744016242060134
512727,1640.4639609192202,0.05781736923978484
512728,1652.2658367573147,0.054910551498253274
512729,1665.0057195098207,0.04947258279212709
512730,1665.7185975936275,0.07070240633540022
512731,1650.9949653319093,0.05966889085675752
512736,1679.431469490905,0.033448427165591814
512737,1652.6305194325516,0.031468744438676366
512738,1673.549775158869,0.03435388059083806
512739,1678.0003117287226,0.05246585288709941
512740,1661.7099533867474,0.045704521802400526
512741,1694.940773233355,0.02285219984897327
512742,1670.54859555391,0.0313693908625093
512743,1658.0080528874807,0.04567030491691623
512744,1666.9936691171436,0.038983919758387754
512745,1678.398924724741,0.04838476031029002
512746,1685.2150043925405,0.04309136081402335
512747,1650.1764511043182,0.05930012832558638
512748,1654.5135949711469,0.05362269123252841
512749,1685.789671681831,0.04781125740894379
512750,1676.0838992362815,0.04773632684824417
512751,1649.4571567798262,0.07491891358426706
512752,1628.219365710456,0.06427633797717518
512753,1634.968142126343,0.04588394017831214
512754,1643.8251734414653,0.039586424330973924
512755,1625.3100228377052,0.05562959499859953
512756,1654.0571193161381,0.03588593959055673
512757,1626.3554376288557,0.03965568291584116
512758,1635.6727073417803,0.03390103990727459
512759,1645.2491518393288,0.04412473607600808
512760,1651.5038403565943,0.04321994102024761
512761,1626.4453021184318,0.04677237242529728
512762,1638.838967726233,0.03412059287558755
512763,1622.3403298361457,0.06588547123119641
512764,1661.1190054270808,0.04489952887493652
512765,1604.8913338019097,0.04259956775450764
512768,1623.4497152558592,0.025537964523380113
512769,1624.1852163019005,0.026831068622027963
512775,1638.367985931819,0.043035348039352786
512776,1650.9300636268467,0.044857520509047254
512777,1645.5318514946675,0.046561944073341875
512778,1617.9412021873588,0.03736195809492162
512782,1638.0074076913352,0.05018028726413037
512788,1618.5781000795428,0.0678620029540986
512793,1642.124701954177,0.06632637751933108
512796,1634.1216981286016,0.08474570688923297
512797,1633.6191499993338,0.06867163594544197
512799,1611.323613109215,0.062251949829507894
512800,1643.0146025359238,0.0667086718253719
512801,1667.258612322415,0.09116652633422348
512802,1660.4868745256163,0.06068295086781251
512803,1638.942056636399,0.0873093371556043
512804,1657.4496776052215,0.038312471021096486
512805,1646.5276195841973,0.07655404804402492
512806,1635.941316741904,0.04937910761715206
512807,1640.6568100594307,0.048345113720369016
512813,1649.6470508101575,0.051317814982608866
512814,1641.7373903445064,0.07012924629800228
512815,1659.9200877966452,0.046835513102715436
512819,1680.6673022289951,0.13718755689458256
512821,1639.0196198084402,0.0475066586792489
512823,1647.4586756189249,0.046610774545594674
512824,1623.5114523840123,0.03989751393556419
512825,1661.1425612572336,0.07602607561919483
512826,1699.312588919647,0.03780275811521767
512829,1664.4983904247483,0.0805422177415553
512830,1648.9642402445952,0.035623449482965155
512832,1653.5880980278516,0.17999980284691727
512833,1655.79632108551,0.05435175899686851
512834,1653.1030440837212,0.07912158777196486
512836,1639.79330239418,0.06797457982627474
512838,,0.01815517460382937
512839,,0.01239611142622191
512840,,0.008227424048514818
512841,,0.022118467294332315
512842,,0.01645001324962222
512843,,0.020763286201146147
512844,,0.02270202360055577
512845,,0.026840754550842102
512846,,0.027523049620212993
512847,1613.8887247176483,0.02572687671389333
512849,1626.0183976614935,0.033389545625319636
512850,1642.4216699790572,0.036387647301849194
512851,1631.615159288006,0.038172098712902426
512852,1658.3434832941618,0.04945478475894544
512853,1663.281312438276,0.07023963509219484
512854,1610.4458362063986,0.031869316529990865
512855,1655.2887223997272,0.033486167209908595
512856,1642.6145793042565,0.074533319397325
512857,1640.798045567515,0.06206870689566983
512858,1633.1498281787358,0.04623414043514863
512859,1676.8732807465694,0.043204625234326346
512861,1654.2974722076829,0.026425382098681106
512862,1654.8071180059756,0.024347347058674515
512863,1628.535869237834,0.03283954226051821
512864,1647.0402119828486,0.031423299035870746
512865,1623.0342384353892,0.03218436216561716
512866,1620.2162618006307,0.043574491894970195
512867,1665.3003546334974,0.03019627241679416
512868,1628.5133455871894,0.040118427065010995
512869,1636.4963877877676,0.0335542628166222
512870,1668.813132718251,0.03867869751186113
512871,1679.4578670172352,0.04336519585406738
512872,1681.488726137634,0.04312129008386197
512873,1670.868097792776,0.05111508893924053
512874,1632.5204915174904,0.036896191442433
512876,1623.381408505096,0.038591072805697124
512878,1630.1812864338156,0.034393787932479256
512882,1649.1871785729118,0.04024316213598215
512884,1679.321947486665,0.03849932645038245
512885,1688.4899603671404,0.04035493833917897
512887,1688.9760861351385,0.0381928071031589
512888,1681.1609271003508,0.04437765550462374
512891,1693.9947220257504,0.050380708054451384
512892,1688.9114126161567,0.06942589348281629
512893,1663.5793888779522,0.04007055874320387
512894,1666.0726584346626,0.04605036817958167
512897,1646.8583299189054,0.04526498784654813
512898,1648.9472661224954,0.051336183384602704
512899,1650.74399637573,0.029374926011608918
512900,1618.1041328143485,0.03664271880245978
512901,1640.7953229345376,0.08774605097931223
512902,1631.1425268623925,0.030044209519529616
512903,1661.7631127446634,0.030419631590782183
512904,1687.5005789522202,0.05278607937487574
512905,1652.09287243788,0.03645709613652508
512906,1633.6724251307473,0.031488651241811175
512907,1645.3798948427993,0.04645290111146559
512909,1652.1463303542453,0.05575743728333166
512910,1643.6613562128919,0.03274497761656805
512911,1642.6682857109367,0.027593770340302977
512913,1651.4241625098778,0.03748118860587596
512914,1648.7937232674012,0.03647845363675025
512915,1625.4653696377677,0.025405527413633854
512917,1644.5239075590894,0.03632473155910455
512918,1627.6323483183282,0.029211491928057266
512919,1642.481531346225,0.04731721962189899
512923,1619.8230384324042,0.03619341253991535
512925,1636.9592579958662,0.053048116141655145
512929,1633.3027119626533,0.051203103838246895
512931,1628.3521526511795,0.037194084291391344
512933,1649.9189636773933,0.05861271120865216
512934,1641.714571146629,0.030663116762774004
512935,1654.2685463193989,0.039641033039856256
512936,1663.985994844061,0.04433582472608901
512937,1642.5888375835993,0.03222937356274333
512938,1658.820146221463,0.046124412062524864
512939,1644.1979311993864,0.03998687689613682
512940,1620.800403716604,0.029534740704426785
512942,1612.5536109441591,0.03783591165686116
512943,1646.2285999383291,0.05775258001817159
512945,1670.766968321242,0.0653991742603278
512946,1621.4063243639953,0.036395813308282995
512947,1631.1074034035196,0.03226478667011143
512949,1651.5454277359906,0.052110590337243495
512951,,0.013188743880595832
512952,,0.014978180233141304
512953,1648.2394009289205,0.03489862850228245
512954,1618.292700296811,0.0494863525000386
512955,1604.9176049333785,0.03560045340914983
512958,1112.365923099532,0.032317186815248505
512959,,0.017137003661007198
512961,1631.2467052584861,0.04124861889627272
512962,1633.3015129724818,0.038901893538428094
512963,1623.3576770067446,0.035223492764229064
512965,1641.7238204328767,0.030584022629573323
512966,1604.2602389790459,0.039761218224125594
512967,1609.2662973901085,0.05520024134647085
512970,1658.2009152363557,0.050282605591222024
512973,1670.7313791920008,0.06792130962891284
512974,1623.7709030332348,0.0797249346489498
512975,1603.2542022052623,0.035130645008975545
512976,1650.2863280502463,0.039276527825847
512977,1654.9067630491795,0.0334170504662781
512978,1640.5603345408101,0.036195117216579024
512979,1644.272241358568,0.03841549774435992
512980,1657.9634902675646,0.07509878838167885
512982,1636.476950557483,0.043742307734291025
512984,1628.3265616556728,0.03561067584847162
512986,1633.0579602815624,0.040309559306641644
512990,1656.2757737938027,0.037573589784873455
512991,,0.015349401076563915
512992,1611.195646556566,0.02983638443888625
512993,1615.1662881829404,0.031349084722303064
512994,1629.2028437920717,0.02881558070442033
512995,1607.6811915239248,0.034629086127641734
512999,,0.007331361426047138
513000,1646.0777348246265,0.04364473298659555
513001,1611.683531791989,0.032560707646004
513002,,0.015344520120271668
513003,1624.8018310428604,0.03573519971521704
513004,1647.6031971184977,0.04098828178467364
513005,1645.670801364487,0.034956442398543765
513006,1626.0176884635287,0.038911373667744345
513007,1652.0987979151232,0.04074365116353235
513008,1637.826007478411,0.05994359540753682
513009,1630.1028407389126,0.03411801544277709
513010,1628.3349627058476,0.047447728947362114
513013,1647.8157470870597,0.03842828218337248
513015,1667.5164968249517,0.030669483025862577
513016,1648.291891161373,0.055588547290864404
513017,1644.3181737375128,0.05670889872418811
513018,1659.483808962312,0.033489031649437305
513019,1669.555117485103,0.032811048740319974
513020,1650.1354589364685,0.0338484539381321
513021,1666.1451314354488,0.04905013265167697
513022,1650.366735215835,0.03318457855505863
513023,1640.1304091267984,0.053982218505807235
513024,1631.7778682675719,0.053306884853864187
513025,1625.1338395499743,0.043222910863642654
513028,1635.1127219997695,0.035520853060552894
513029,1645.886365899839,0.03335018705030997
513030,1638.1345027029238,0.035859567119424236
513034,1624.3020995814277,0.03517011081162415
513036,1634.2785126940282,0.03153732247544321
513038,1624.130440583214,0.03176368387915717
513042,1619.6650760871378,0.03854379430130462
513047,1619.941204187017,0.0323362993417636
513049,1581.9796257875487,0.03305692221152562
513051,1635.479789841572,0.041335082065784984
513056,1623.6403971889572,0.03965266549051101
513057,1596.537785599811,0.02982989095369189
513058,1619.3433509484314,0.03343532131825924
513059,1632.789633265848,0.03815413308216113
513060,1616.592317381805,0.03149431601431784
513061,1624.6150059714457,0.038958390000405185
513062,1643.506633969591,0.029605050255007554
513064,1607.8969482530183,0.04281144263426443
513065,1649.5453833751176,0.04810477280483459
513066,1680.615120221977,0.08107780921417163
513067,1648.823360637319,0.04979566646023012
513068,1631.2142403378523,0.03594243386350412
513069,1652.9441402294576,0.04805615142627111
513070,1648.1388227627904,0.06728139892660143
513072,1620.9210316331244,0.037161605561748
513073,1617.9235266425646,0.037576012052345974
513074,1638.8733690480342,0.05992959370722378
513075,1646.6089940506702,0.06651086054977304
513078,1632.9410602565665,0.03903138263398784
513079,1636.0911697845877,0.037003552386599144
513080,1639.6023518603913,0.03636661144791385
513081,1629.0076261760396,0.039842910038938785
513082,1655.785101181905,0.046931829518588236
513083,1654.1153628031382,0.049162967469400735
513084,1641.9832974914978,0.07413021546060987
513085,1642.8354513626748,0.03367484506509956
513087,1653.3965869679087,0.034618587551579406
513088,1663.0856993756613,0.04482204562217804
513089,1647.8273566227736,0.03846576227616817
513091,1643.868267094995,0.039754915108571785
513092,1681.02540951603,0.04796295710798357
513093,1662.0053986327591,0.03314468372340283
513094,1665.5849918311649,0.05007074123863273
513096,1668.890106132311,0.05477556458772804
513097,1666.786793532319,0.06121207487090317
513098,1640.5815989610956,0.03725356620876849
513099,1638.903199881775,0.04141870180802474
513100,1635.394041837607,0.04002893846187682
513101,1652.6757817114328,0.045989723754336215
513102,1639.2666657742325,0.034893081225272946
513103,1639.9280712406317,0.04653949528313623
513105,1640.9035108621779,0.04067228192889572
513106,1659.7444491708936,0.04776523759547651
513107,1628.8678833916647,0.05791936067632603
513108,1599.7456799762012,0.030330110106528134
513109,1621.9091897722274,0.03211478967269593
513110,1627.9787979869843,0.035482002218298773
513111,1665.7076780744453,0.041624088796801566
513112,1650.2164067557994,0.03951538512698301
513113,1633.8779499674536,0.04021103237228009
513114,1634.0984738991883,0.042539428606292964
513115,1646.4858171651463,0.03400042087674176
513116,1634.8098608732187,0.029166897421975802
513117,1603.3730243568339,0.03325748147251242
513118,1634.102607262232,0.04485162237940069
513119,1634.8638316635984,0.07200132546370114
513120,1662.8974315702994,0.06298260134826521
513121,1638.9731507178076,0.036432032906764854
513122,1646.1085071276414,0.03295645985011025
513123,1626.8286684312134,0.03703792381057532
513124,1650.273890102129,0.04396983678072485
513125,1627.7103853601675,0.05947150132103142
513126,1638.3096097040466,0.039668437854428036
513127,1622.6421585408466,0.037099711981242844
513129,1594.1439882098707,0.0687214751718639
513131,1645.2662361293712,0.059791256476029814
513134,1661.341644851751,0.06454594288492373
513136,1630.5121088952583,0.026733237163823254
513139,1650.2105988605242,0.044006441484396856
513140,1640.7812636923786,0.031270979393061296
513141,1632.7445892293397,0.030080764234594253
513143,1656.61605692342,0.06453863903823807
513144,1623.8753076598257,0.03095793855355472
513149,1627.0384207306013,0.09263294421562554
513150,1655.993616438376,0.07486874380534765
513151,1668.1349191265654,0.018731929227129563
513153,1649.2295106044696,0.0431193945382907
513154,1626.3147414171583,0.16787666746359067
513155,1626.4701771035818,0.048084008280114394
513156,1653.5692366185547,0.054654463135554485
513158,1672.0562436865598,0.05518752101036203
513160,1626.032384910343,0.05361892565423029
513161,1608.111085344322,0.03573770573070586
513162,1630.440670576198,0.0472877571098145
513163,1606.0866413249537,0.03290601112998476
513164,1641.8561974999525,0.04196599372489945
513165,1661.549427236546,0.04620074378515441
513166,1649.7060229598019,0.03996816827814086
513167,1580.9017485560553,0.029832220728485393
513168,1651.3809827002578,0.03021729170274729
513169,1655.8561616791908,0.025725585405506565
513172,1619.9339586950023,0.03376053288830227
513173,1648.892375276961,0.05485263371226677
513177,1640.8367782809337,0.07104074339326405
513178,1663.1919859943337,0.08647234720067133
513179,1637.7240744072062,0.05077914347286874
513181,1628.3114522281244,0.052178063793267435
513184,1603.284442961191,0.04066579178748077
513185,1655.1732363005517,0.045792354968984136
513186,1622.5957552636703,0.03096739774561363
513187,1630.809216203414,0.03651212402314241
513188,1621.1296966838797,0.039320887013800356
513189,1617.0246015553116,0.032508382789989694
513190,1651.9218069320043,0.04876304179538377
513191,1632.439783646079,0.05736761526848542
513192,1601.8276027889617,0.04872842157380809
513193,1624.3993441140844,0.052458113151556914
513194,1573.4743091478265,0.06531199928888953
513195,1645.5674700213613,0.04775236852928423
513196,1631.4556253125716,0.06003645292631526
513197,1639.8160676985883,0.03173525020692086
513198,1625.9503278975849,0.034211092789802666
513199,1633.0361303646275,0.03791896147679093
513200,1663.8013452727855,0.03594737788510297
513203,1672.0414724154969,0.06972134423010981
513205,1644.5434484393936,0.04351882645882575
513206,1665.2222314923229,0.06536720431245294
513207,1652.4899253739839,0.04829918792533653
513209,1663.6357161915987,0.06635568654354576
513210,1605.2057426604367,0.04066561420692887
513211,1647.8938298800922,0.0428788159831291
513212,1647.2438320225524,0.0376188923326366
513213,1667.4054195676972,0.07233521863671076
513214,1632.0711247317975,0.039397204661664874
513215,1630.5480585386538,0.033634405295311955
513217,1633.2199265057657,0.035056876580605696
513218,1628.4018944924392,0.030956835663150616
513221,1623.2553972350875,0.05157975571437886
513222,1638.738416713088,0.05123627286979474
513224,1655.3303410141177,0.03163135356391525
513225,1635.4742754917897,0.03332439169637826
513226,1634.4938149517727,0.031592793796514466
513227,1648.2365612356152,0.03777856941668523
513228,1656.1170298736838,0.03659098191894747
513229,1627.7502352352965,0.04309018433902842
513230,1645.4320202877125,0.03218578479819411
513231,1672.9422453752682,0.06612078024714486
513232,1647.0705879936677,0.048205397954191286
513233,1651.8010297484827,0.06484365363291245
513234,1651.060853453801,0.047106040854504164
513235,1645.245743013065,0.03009808859288393
513236,1666.2385080913873,0.047507263639776615
513237,1632.459338260719,0.029735646583338146
513238,1679.5188425082579,0.06372798851696491
513239,1639.9816957226965,0.0360739776360809
513240,1651.9936132000607,0.05992773752568453
513241,1631.7528755756864,0.046264614724805746
513242,1664.911301018772,0.08116142740105947
513243,1653.2392129845596,0.0839182840700222
513244,1643.5583790280382,0.05713684081936006
513245,1658.3443707587821,0.042235533394273495
513246,1647.4801264347786,0.05344348726363282
513247,1643.1928728180146,0.06306505509728111
513249,1636.1414752946787,0.17158099833059173
