NPLV,TST,C
512619,1660.451856550492,0.03832784491656242
512621,1663.9967143640758,0.06350478488955674
512626,1657.5042191483337,0.05008559686112399
512627,1671.9459300365475,0.050620991820492636
512628,1657.3519187622678,0.041858126934534924
512629,1672.4966493547117,0.0757139565502762
512630,1659.0286268307714,0.06263268496650473
512631,1656.7777698290154,0.0851074889036739
512632,1671.6865408960132,0.05836515837740064
512634,1651.0089409071552,0.046763323327234096
512635,1671.5272452123597,0.07807167425378259
512636,1658.4602991481738,0.06456949808898975
512637,1659.0461710059233,0.06171791049971421
512642,1647.8215884446042,0.051715427079981974
512644,1652.2347252334284,0.03287732119733371
512647,1672.4253552601458,0.05841226597505892
512649,1657.4320515279396,0.06427126390898191
512650,1676.8185764648429,0.10383986770669676
512651,1649.7154186082698,0.0670940101998118
512652,1658.3551921082435,0.06582082026633451
512653,1671.2364658061897,0.0755883664224941
512654,1684.230278852135,0.08794086649542932
512655,1652.9501287605885,0.10224439775228526
512656,1674.869462251194,0.08066211416547321
512658,1664.9003634253677,0.08204830450488865
512659,1659.2825635579845,0.059832393209601514
512660,1663.157886762031,0.07301748252470279
512661,1648.7311301239197,0.07572279873477851
512662,1642.6953959585014,0.05424347022304241
512665,1657.498969829703,0.06395176558927189
512667,1669.5863081823718,0.06493067666563757
512669,1651.5606244017004,0.058688033840125914
512670,1664.621121646352,0.06285725504570665
512671,1681.5973391854807,0.06320895267043554
512672,1677.4346947038925,0.078224902238932
512674,1666.5935437503467,0.11079883852791442
512675,1660.6613577496023,0.05082813565359473
512676,1661.3493105664006,0.040378307912664384
512677,1656.8653703574798,0.0409929929529166
512678,1660.7861018022493,0.03556486631093702
512679,1653.328785647809,0.04684890288560736
512680,1662.959378717966,0.04221478028783199
512681,1646.3915303382826,0.05741401283510208
512682,1661.1301369425266,0.06526051259220016
512683,1674.7772433849968,0.06693542235165013
512684,1666.4876871307024,0.06419155027400401
512685,1663.472667313383,0.05835729090526526
512686,1666.5985896569755,0.05077274433740438
512687,1651.3573766981046,0.045695315897920974
512688,1657.7932562609815,0.045486487841601045
512689,1675.1544632644175,0.05026879326427117
512690,1672.2860972162953,0.04821728243872363
512691,1647.1892574421017,0.044141460195832864
512692,1682.573286658839,0.04647305047490585
512693,1656.7373571383735,0.051416368968461496
512694,1650.8435128603703,0.032324195122798986
512695,1669.783898699468,0.054520199112014445
512698,1675.0912390237288,0.06746668114234172
512699,1665.185788805045,0.0809322155718807
512700,1660.616306227314,0.06838447023433608
512701,1654.8753128546216,0.06007140064571287
512702,1663.4628129089908,0.05854674021138569
512704,1665.1832096296846,0.03720870230440875
512705,1654.094110794306,0.04148671184728711
512706,1678.8412138916503,0.03905832320045376
512707,1661.5921041561855,0.05836862516364472
512708,1671.4228840419116,0.04922943285988103
512709,1683.1500599303474,0.05750912843852992
512710,1669.002799427411,0.05387120249497161
512711,1669.3581025995563,0.06385463718235569
512712,1672.151587367757,0.06600496018104551
512713,1685.0021082599897,0.045098573339141114
512714,1662.6991768113853,0.03354176886859441
512715,1670.8543221105974,0.04971510702781828
512716,1648.7215136144353,0.03432552027380844
512718,1666.3574614416088,0.04541639117152798
512719,1664.0222108445962,0.0422761079692689
512720,1655.3870331232226,0.049331478557028234
512721,1650.7848805042124,0.056954523317153
512723,1647.8680054514816,0.03833187697074114
512725,1656.7096120621188,0.038967951343801696
512726,1659.428200880922,0.05429932018774961
512727,1653.9267477978765,0.06621530093214409
512728,1660.0024165424431,0.07087864696402299
512729,1654.5758728800124,0.062336525675325286
512730,1654.8920036291793,0.06883816555745606
512731,1663.9942135153947,0.08006721134888388
512736,1670.6082173369705,0.05111486858295772
512737,1661.0310022032459,0.04327353197253879
512738,1673.5087640715437,0.045040150424287606
512739,1655.9955104743453,0.07385721837132143
512740,1663.8576654720378,0.049260713110050924
512741,1680.2166011188667,0.038462583371235974
512742,1663.703879959027,0.04219680483703347
512743,1666.5639074803523,0.04847029263282793
512744,1667.548502267149,0.05373134728501825
512745,1679.828904148067,0.06676149409285156
512746,1683.1440409282493,0.05046371046565316
512747,1676.528855195409,0.056301560193041715
512748,1661.3390994966614,0.06442137352465784
512749,1680.965062674309,0.08756721568650433
512750,1678.830879131128,0.06431249973083354
512751,1667.2695439002373,0.07382829747614411
512752,1668.1329290668266,0.06029265540448915
512753,1656.5435555082204,0.05722511698898484
512754,1649.9442581757862,0.05762702689581292
512755,1655.7973570206893,0.06894119844908132
512756,1661.0291541585993,0.06204862675304553
512757,1663.0210981321056,0.047294121434619654
512758,1660.6389474407674,0.0464786230449008
512759,1675.756726456369,0.04688396389494994
512760,1671.6439132864887,0.05092237281319106
512761,1662.5486932501933,0.0550736348239006
512762,1675.4351863842992,0.04288585613129074
512763,1652.7543524870898,0.07944131644754408
512764,1664.4867627291492,0.04229343924364716
512765,1654.943255772901,0.04997500165835832
512768,1653.6035445238058,0.04009292686644683
512769,1651.7107248026068,0.03822700245763726
512775,1662.2087346084193,0.04321352482972569
512776,1681.7940206731628,0.04815723590166117
512777,1664.4440988804179,0.04806389288060949
512778,1672.6811070668855,0.04251730865330747
512782,1667.193983979003,0.05604289997521111
512788,1643.8137284194531,0.06994804270456778
512793,1660.711257376799,0.05779136144900034
512796,1664.0790852247774,0.08188496853109091
512797,1663.4778870145474,0.0534383918212909
512799,1645.2542105882962,0.05450224570017159
512800,1662.056110562707,0.06981020070705166
512801,1666.9533764867426,0.08599719349714464
512802,1670.8550156763736,0.05350271344850906
512803,1651.2188691711997,0.06017722718244411
512804,1667.7293674431482,0.04655262992050108
512805,1665.5398320238082,0.06842674299918469
512806,1653.5235780170124,0.05000155840823079
512807,1653.8599785393724,0.05852790076025471
512813,1661.197857150586,0.06145092210894131
512814,1672.828543831956,0.06894190794137856
512815,1659.5221403675027,0.04744233718081633
512819,1672.9835248274521,0.08122400662778921
512821,1647.340642142914,0.04576998353325343
512823,1666.7177480501293,0.06208924493985601
512824,1664.3032608255642,0.058890685376752905
512825,1662.9928089840746,0.08223581898221444
512826,1665.4444161038862,0.05368134826468151
512829,1665.2637318551865,0.11983761157009819
512830,1660.2053882574855,0.06453361320560136
512832,1664.1852530977671,0.11987818121926165
512833,1656.0034643671554,0.07315910493786965
512834,1669.2534199406118,0.08113310918582534
512836,1660.5608926829154,0.05393481588817615
512838,1646.2076101339621,0.05525460951035679
512839,1648.0694519357264,0.049601980342945384
512840,1642.1986329220333,0.05773396642919875
512841,1638.4150827859767,0.06607408120431946
512842,1642.5732504061245,0.07886882375761949
512843,1649.7494882877381,0.03711016176850581
512844,1645.5204765486187,0.04244779332436057
512845,1668.083908882467,0.05843468579221075
512846,1659.2504344401216,0.05856117418252881
512847,1647.2059662179706,0.038242320376883035
512849,1643.1163837267475,0.047830509265497916
512850,1664.2186223420122,0.04367247390832683
512851,1652.5191245217827,0.051481887283112794
512852,1652.9688994066744,0.07328131030980899
512853,1668.0780726904832,0.08268405158501754
512854,1640.6863315356943,0.040794093258278964
512855,1670.4041732602943,0.06166165835768629
512856,1682.1865997147102,0.08100377639100072
512857,1670.3950616831635,0.09816777545948599
512858,1653.5339629870095,0.04930682107692498
512859,1676.6646077873345,0.07224869832184942
512861,1663.6495274669712,0.03862215757560485
512862,1670.183101910741,0.04301731411613216
512863,1654.6632711462503,0.0356273893858741
512864,1662.1593623452354,0.034759463730993055
512865,1640.1699060556148,0.040182121885699834
512866,1643.3701354897503,0.045933293855220964
512867,1667.9843014197259,0.04634398754496397
512868,1654.5141425154345,0.04286427966475911
512869,1658.4025560073874,0.04202383553748959
512870,1664.2896463755746,0.04859142294642818
512871,1666.6029376389201,0.06043238738580633
512872,1663.9907641342934,0.08818129578925933
512873,1672.8311966792387,0.044880002407828475
512874,1671.6196765636607,0.04764389456735655
512876,1653.6590544935127,0.046965055424253783
512878,1645.6877122501267,0.03820331042844022
512882,1669.7474692099804,0.060334114189666624
512884,1676.6689040878387,0.05717212339065742
512885,1680.6917766784054,0.07280845014076812
512887,1680.222319649331,0.063433617345947
512888,1672.3797147262512,0.08221787767684792
512891,1681.620050683876,0.08836663567265837
512892,1684.6064577542843,0.08750257490042744
512893,1669.3768742164475,0.0684200847985406
512894,1677.7201864900564,0.07189954494207797
512897,1667.613382077216,0.06503941432063674
512898,1681.5391458171018,0.06626879334939909
512899,1670.05166194323,0.04477231494094726
512900,1650.4934296197453,0.03995788851284995
512901,1656.0488025333734,0.050065206517206085
512902,1645.7113318118766,0.03945683227422905
512903,1668.8828557007166,0.03476795801625975
512904,1686.3449803311373,0.05959359158145731
512905,1669.9897844075083,0.0421756936316333
512906,1661.8301105220885,0.04343026159267051
512907,1663.7245681637262,0.0757847953802421
512909,1625.9394232810293,0.0804509138439695
512910,1660.3748242958409,0.05845741157025459
512911,1657.3234962074566,0.0387020603110957
512913,1674.1411677599049,0.04526742347687868
512914,1661.2185452825001,0.047021997977318
512915,1641.6347127615995,0.03180621651460586
512917,1658.1040760042304,0.05183337549759446
512918,1651.1793756962613,0.05764370874747541
512919,1650.2911493249771,0.06270089830425551
512923,1644.6955357282604,0.04275009670830656
512925,1661.1218666141717,0.061110998747542604
512929,1656.2671316362546,0.06265674581439303
512931,1645.3594955448207,0.05424024537775456
512933,1666.151031486619,0.0528757302034761
512934,1658.8325909233947,0.04464050500431402
512935,1668.9276886607195,0.04916773423808034
512936,1682.3356965426958,0.05254503099563779
512937,1659.405780142796,0.04269658437844104
512938,1667.8268344120281,0.06174913490474559
512939,1658.276294824555,0.05041712877332814
512940,1651.847971298017,0.043307710063012414
512942,1648.5274234667802,0.047628295851909634
512943,1661.4509751007786,0.0739237816468178
512945,1678.553144659067,0.055281109155188767
512946,1661.7165204358503,0.04201820179070486
512947,1658.2790493416842,0.046700866594790356
512949,1659.0468967013005,0.04804559964206151
512951,1642.1887306470812,0.039009815343398396
512952,1660.4829748015723,0.053257803583829574
512953,1668.4008750115825,0.04278630888533952
512954,1641.0013953584792,0.056966477197208217
512955,1657.8246426284124,0.0430741462875846
512958,1654.8362549867159,0.04602198606438102
512959,1651.9213785662844,0.03530104574454169
512961,1645.4620828000716,0.05499079233369696
512962,1649.8365657535417,0.04324520329789209
512963,1641.1179134652639,0.03593433960638633
512965,1649.492367919298,0.03955910486173824
512966,1643.1333872417222,0.040742404202927886
512967,1648.6691899924765,0.05255046478449435
512970,1657.9581720198232,0.051901588205264644
512973,1664.1871530876836,0.062056370746789
512974,1662.5982033419568,0.05320520376371895
512975,1660.3803841061292,0.0419793932130119
512976,1663.882332091993,0.05248224540397208
512977,1653.0032939306075,0.04166530873282091
512978,1653.9980377005688,0.040310521001653124
512979,1649.0865746497263,0.04492288905150778
512980,1654.9923766103616,0.053956572755290325
512982,1656.3537645904848,0.04984789936103462
512984,1644.4383609957508,0.05275541907992578
512986,1641.651723026279,0.04424268661737444
512990,1651.9459689556334,0.04083727129637316
512991,1643.608170087558,0.048213069884613095
512992,1639.25871960055,0.033978629881601864
512993,1646.1789889274437,0.044884222254326124
512994,1648.8142345141664,0.04207657630386749
512995,1640.833229235302,0.045655919590778374
512999,1657.467794725669,0.04438969146938026
513000,1664.1141319257063,0.04349880599471268
513001,1645.0823050263314,0.039756943107784354
513002,1648.5107701434927,0.0372264799706533
513003,1656.2619593843654,0.039814716921183435
513004,1654.4309035120089,0.04950062690833651
513005,1654.0973621399044,0.04652492262471514
513006,1657.2349613999806,0.05292369153146612
513007,1661.4171958127165,0.05005038581781074
513008,1663.6104174102372,0.09972162243706834
513009,1648.8604484834243,0.05955923347203217
513010,1641.1988243470964,0.053478390680807036
513013,1661.265889592051,0.04863320164813975
513015,1674.9740261000768,0.04362903241342207
513016,1661.1377343635618,0.0613258928876633
513017,1647.742651806904,0.06071084481082617
513018,1657.8160339857934,0.038195823161267364
513019,1652.6197619209424,0.0487085724878309
513020,1663.8583544314788,0.046927352549328706
513021,1662.3933330388136,0.05106082044328352
513022,1659.8968727045865,0.0487963744378618
513023,1673.0946737864697,0.056182658330179366
513024,1662.8552122631675,0.07349025283036419
513025,1649.5067627155145,0.05457718962290643
513028,1644.997634436238,0.04462487770662269
513029,1652.7603026775296,0.04004155276142861
513030,1643.5994593229732,0.03498132980591971
513034,1646.7976598159623,0.041254796028095314
513036,1649.3315345777137,0.040780841457460346
513038,1644.246306951117,0.05013074514379488
513042,1644.247519358061,0.05817829398938057
513047,1648.7690386055092,0.045732503871419417
513049,1637.2295338467595,0.04610011891155726
513051,1652.3061150667868,0.05414822331131681
513056,1658.8006398811674,0.04561061302092622
513057,1644.0490804302733,0.04152228591715804
513058,1653.0803066091032,0.04438256029587365
513059,1650.9959407615725,0.06035378491541907
513060,1647.0163861633455,0.04242140271469307
513061,1666.1981763650035,0.05297425705632471
513062,1663.8509411096345,0.04093581950127146
513064,1644.5257220615817,0.06659633234964592
513065,1654.1905921735442,0.06233430252676378
513066,1668.0777304508802,0.056853952288587105
513067,1663.5631692207767,0.05519914880878067
513068,1651.9702787909723,0.05799822326779177
513069,1668.4176600393614,0.0515034166572799
513070,1657.2420737243044,0.0595426210470007
513072,1641.873311068349,0.0668206572631177
513073,1644.550628976567,0.047890458345021675
513074,1657.216348276835,0.056395848266078956
513075,1678.7929255187742,0.05729248885808674
513078,1645.330536133435,0.05520972114191207
513079,1650.935070040094,0.043638770477906805
513080,1647.240606046932,0.045105289460339495
513081,1659.9998445566207,0.04659319089093449
513082,1663.5502964850418,0.050501584627156024
513083,1671.3237494288499,0.049563864394124205
513084,1658.291810097505,0.05877569691091713
513085,1646.6181566169098,0.057234591940822845
513087,1651.7553569403867,0.044645272351970584
513088,1654.366605472919,0.05148542261864524
513089,1668.8919133668583,0.048224929941388286
513091,1658.0942846353378,0.04801435157403752
513092,1673.0883902725404,0.0516739318370767
513093,1666.3482406551468,0.04761592288020534
513094,1661.306988927482,0.05602638407375485
513096,1675.9050675943286,0.05815997896581427
513097,1666.1821922903266,0.05079119549945903
513098,1650.1784109847436,0.04935598415150633
513099,1643.1708405193665,0.04956075789652858
513100,1651.1046807506912,0.047543681320493754
513101,1654.9183412081502,0.05071830245328469
513102,1652.323745768621,0.045279583377270415
513103,1662.2194297903477,0.050565327516119814
513105,1658.544024112557,0.047789875688743585
513106,1667.6151033648332,0.07086925913209563
513107,1672.494790044768,0.07372564318487504
513108,1629.7878156803174,0.041379000126635465
513109,1644.4191809621877,0.04649262421554358
513110,1646.4133678127396,0.053503704810451816
513111,1661.3791175381334,0.04661889438988129
513112,1671.9199872990023,0.04911036446742525
513113,1646.0306381707762,0.05872048940512149
513114,1657.9159407012205,0.06180721922129587
513115,1663.3610301828007,0.05188820490506114
513116,1660.051148421863,0.0423428611161731
513117,1644.38980166412,0.05104604744574905
513118,1660.740096042236,0.053021260622413274
513119,1658.763931001298,0.07553279928177781
513120,1661.2699785281218,0.062225797512782004
513121,1668.6457101639796,0.04490132949501317
513122,1668.6251146531135,0.03990899064770991
513123,1652.8549126471312,0.05136394509491792
513124,1670.585242257863,0.05381119523496396
513125,1663.654371010897,0.053625798325956126
513126,1664.4866762538559,0.046501016065715925
513127,1661.6410091788453,0.04927612461407691
513129,1636.4582066197881,0.08195500887865448
513131,1664.336490859353,0.05181686115275914
513134,1663.3602518088358,0.06589442863791671
513136,1649.929634980026,0.0378933294508771
513139,1658.657172878709,0.04837450214826482
513140,1659.7605780073707,0.04170159792620338
513141,1641.8133640937817,0.034088764471305814
513143,1658.4304589975934,0.10457615689829652
513144,1659.9862421804742,0.04167792997107394
513149,1658.4804604886501,0.07737845550687814
513150,1650.095874995873,0.09423511135979044
513151,1664.2832995242418,0.05733385128176958
513153,1663.017342099938,0.04869870185036673
513154,1642.4889325594406,0.07622147381257337
513155,1639.8190387411196,0.10143867853836949
513156,1653.1376599998011,0.061621837730556156
513158,1658.79317004587,0.05152510149850644
513160,1651.5080204003968,0.05672588695015575
513161,1650.0206919897246,0.06301083815316333
513162,1664.2172362898352,0.04823334542040891
513163,1653.8072319092432,0.06348897602372532
513164,1659.2578543775855,0.0812440521850025
513165,1675.7623579828064,0.052913101508269486
513166,1659.0989782755303,0.04776057165307189
513167,1640.1832809246935,0.041577691597009546
513168,1647.3987126103768,0.04221153552647357
513169,1653.609455402736,0.03227157708156949
513172,1648.1827140039707,0.03423394924287214
513173,1664.7085983586082,0.04457234433680542
513177,1647.854833095878,0.06863552733110966
513178,1668.5801616970468,0.09014686004193986
513179,1658.9768797245847,0.051789164036758165
513181,1655.5889082334543,0.06091701082057654
513184,1640.507977482662,0.045171987682628346
513185,1665.9288912303127,0.046877382333898376
513186,1658.9007897407153,0.04183403095293177
513187,1653.456686522041,0.038613764386142044
513188,1658.496231556498,0.047737102862390225
513189,1639.3810642228423,0.04556183466816306
513190,1662.6988888520102,0.059343177756232296
513191,1668.4109921950947,0.06978519994207162
513192,1661.2996915365375,0.06033614647940826
513193,1663.9136365154422,0.06123861818325686
513194,1647.0272928477807,0.05854899063448255
513195,1678.7543656916623,0.08804705506825525
513196,1677.111691393769,0.06254634159109913
513197,1643.6302381827825,0.03644340874120148
513198,1649.8572061088164,0.05031219357690042
513199,1651.9808952651447,0.04489925836411931
513200,1655.7727879871647,0.04467564117225837
513203,1671.4088030740545,0.06253931187054405
513205,1662.5425453952641,0.04844063505810381
513206,1671.930728144411,0.07117770794992159
513207,1661.2539940761378,0.06715306266929251
513209,1665.45645058455,0.0654251288633964
513210,1639.0636291824758,0.044455679221856045
513211,1648.860383236502,0.04664261772711523
513212,1649.9748603593994,0.048356895277428626
513213,1674.7704983714375,0.07394693859516106
513214,1669.4520620636338,0.04908321950950238
513215,1639.3800769273673,0.03751463791821643
513217,1656.6965584510344,0.04570234322906807
513218,1642.9230851154907,0.045673920181497775
513221,1657.3904337610982,0.0484382324552999
513222,1659.08339502863,0.06680485525020359
513224,1667.6330892991964,0.04900798353633327
513225,1645.9704067157882,0.03488444978413891
513226,1643.6477314640504,0.04149991422110614
513227,1660.6946467931411,0.04171254005142409
513228,1653.461737410678,0.05202109828836969
513229,1648.9662674206443,0.04122015823384032
513230,1665.790589420688,0.042457954006417185
513231,1661.7118678374627,0.07445032523557542
513232,1664.2850085939297,0.05203751430794202
513233,1655.8369461044642,0.06664977690774483
513234,1681.4603520833023,0.04931955291932705
513235,1652.0516832577187,0.037554123794890544
513236,1676.8424258514501,0.0712817741383685
513237,1651.575169957508,0.03809340691626532
513238,1669.6513941718144,0.07959601757424278
513239,1656.1214153833168,0.038648582530240304
513240,1665.9023413128978,0.10502316168719003
513241,1652.5812384681446,0.06387621395968558
513242,1657.5885202763488,0.0757685163646828
