NPLV,TST,C
512525,1660.887341152911,0.04426848003902105
512526,1660.6381941623351,0.06173903591345332
512527,1648.604054173844,0.0747985440613603
512528,1650.568919364446,0.054263505427195206
512529,1645.4569717379693,0.050410001575146045
512531,1644.178256680004,0.05415781717910538
512532,1651.1405947443516,0.056747108958975875
512533,1649.3651088389652,0.053523006384178916
512534,1655.2111224495834,0.05530554260176276
512535,1649.3586803170776,0.046027584936083756
512536,1651.9946690291933,0.05383589624529477
512537,1641.7012268125027,0.04467479918998159
512538,1648.036906730651,0.05817627224469027
512539,1652.5853007309015,0.05400769492095766
512540,1646.164946297484,0.056233442055092515
512541,1654.6964034949851,0.09626914905078768
512542,1647.6412036983947,0.046117742018523096
512544,1644.4644242233078,0.045223278253992395
512545,1655.2006540657014,0.058861332708547334
512546,1648.5508332804995,0.05564045343104766
512547,1644.2282648930982,0.04638498771501186
512548,1638.941653669511,0.042245249247668176
512549,1654.1790006492865,0.05033205858843128
512550,1655.931401365011,0.07785564180551316
512551,1663.2117887086215,0.07082703726641063
512552,1659.7426879775012,0.060407215437724586
512553,1661.0519297041587,0.058084855703737025
512554,1648.6276122582337,0.050264578806134795
512555,1656.379442024501,0.052230338602401574
512556,1657.8128164241402,0.05714816405748518
512557,1648.7613326458293,0.04148907592549203
512558,1644.9354408776635,0.060674399625189855
512559,1639.041601240548,0.06122699584416956
512560,1657.1707863604545,0.05691044642252559
512561,1658.2800107363305,0.05512335590579918
512562,1659.9093684263078,0.057820383957186396
512563,1633.9156290808355,0.060479164241158116
512564,1652.1373807972473,0.06523266035670573
512566,1651.6711267857788,0.05270171814792046
512567,1632.4747898544929,0.05867664085378493
512568,1654.7880249437976,0.045381955767443485
512569,1638.5022802444619,0.05098297062091833
512570,1640.5683059732285,0.04539472229851391
512571,1659.8315846050207,0.05959315923809949
512572,1653.494420851717,0.06149554371494238
512573,1627.7780066724035,0.07536243479161558
512574,1650.789413401342,0.06726258011889859
512575,1641.8249301156568,0.07181402093012611
512576,1639.8210297475846,0.05596985692475776
512577,1625.8485500329757,0.05369791252113238
512578,1652.0330395180697,0.05902914568088651
512579,1647.0479937476628,0.05983800770018703
512580,1660.458741400959,0.03707403097621781
512581,1660.2240266905865,0.03822995952555631
512582,1660.289929610076,0.04220360231509853
512583,1656.8281706430407,0.04465105029266148
512584,1663.2081375295938,0.038748613253544596
512585,1649.4728712569756,0.037909619232636325
512586,1649.458984189163,0.03863745821406896
512588,1652.7869068302862,0.055184526085025026
512589,1654.6960773274575,0.05111031442768224
512591,1663.3539779415898,0.05393830294365421
512593,1640.6999344886624,0.04692772151636072
512594,1653.6943618776827,0.09748121130800876
512595,1649.4616979122616,0.06955825664360582
512596,1661.1170437438868,0.06184068570101718
512597,1659.0325263439395,0.051636963322499715
512598,1649.261094546652,0.04710751604572268
512599,1650.4369324482163,0.0738727511709661
512600,1651.8085264386953,0.052583691222558154
512602,1646.1692606316587,0.054497309059797674
512603,1657.939933062255,0.07329147514957912
512604,1669.484533247096,0.06192761893125547
512605,1648.1939936005867,0.0654604004524532
512606,1632.848182657129,0.07586879289865693
512607,1642.4675619140462,0.04433693963932604
512608,1635.5044996807426,0.05545978918995648
512609,1627.683780661402,0.048998091068961226
512610,1638.8459860485825,0.04725464116659817
512612,1648.6219104766747,0.05111485937824304
512613,1654.0295123744136,0.08048982515113144
512614,1649.4099868717437,0.0495387809603312
512615,1641.2912936730218,0.043246928162971245
512617,1653.1143672125697,0.04966016959721146
512619,1648.494799101671,0.04543226748122317
512621,1657.7221677280595,0.0892733877747297
512626,1649.9517465532274,0.06074934849092
512627,1659.9958097662047,0.06784065750494357
512628,1653.203925420385,0.048463114998890354
512629,1672.2835395478535,0.08553998053801176
512630,1643.0692455023884,0.05842981756279624
512631,1635.7198516598519,0.09796083711484964
512632,1658.806694890878,0.073900242823444
512634,1644.687176975626,0.05683668493082654
512635,1665.414782068437,0.11371256713810336
512636,1648.6456327608967,0.06361882143017443
512637,1647.084307131316,0.10978771059970518
512642,1638.3775071749533,0.05427369248643092
512644,1643.8049856964822,0.047297954161620755
512647,1664.4720099236363,0.06906942679016295
512649,1638.0148191600217,0.05963898863499839
512650,1666.0011824424048,0.16692443910473612
512651,1634.4712772105418,0.0887483845912554
512652,1632.6734991434441,0.09139727327653945
512653,1666.827813396781,0.10515583312381314
512654,1677.4089928332305,0.10117726616860753
512655,1649.8286331498673,0.11057752284830731
512656,1657.627682132716,0.1021265063923664
512658,1645.3178775389986,0.10973026263199132
512659,1650.1804895626728,0.11482949559930951
512660,1655.1182735861871,0.10512665951601803
512661,1642.8023746989547,0.10119881923312969
512662,1641.3508250096406,0.0690768858248123
512665,1650.9296988900417,0.0874951499672214
512667,1661.10457332161,0.09043072741461357
512669,1638.8495133771323,0.06786424704257094
512670,1657.1668313104485,0.07192644775179245
512671,1668.755813941321,0.08702935631290203
512672,1670.038842454618,0.13221334140021376
512674,1657.2181266949015,0.11428981551310843
512675,1644.3823712199487,0.08468401970209413
512676,1655.3440023581318,0.053430531158107815
512677,1654.0129793805272,0.05289604337830342
512678,1654.1191402486813,0.05894361548417825
512679,1631.0323375581172,0.06420624313371884
512680,1649.7324376378276,0.056796502280052966
512681,1634.0196873605246,0.06990597917321363
512682,1657.6851361486747,0.07572522288432151
512683,1669.2192301840246,0.08158282852561456
512684,1662.3646333829176,0.08291139394862518
512685,1662.9284232860678,0.07152356553284937
512686,1662.175877164126,0.06711159415000235
512687,1644.4529669792346,0.05934962994828167
512688,1657.1545156658738,0.04957603429858717
512689,1671.54664338732,0.04890811450771999
512690,1659.9540689633038,0.04532246976139305
512691,1642.7162755885754,0.05669434009544312
512692,1679.9153854243873,0.04868935703554912
512693,1648.7660782663645,0.05666802054601467
512694,1644.0559462059286,0.03966399516050498
512695,1668.60581988474,0.06941866373903172
512698,1659.3732704460785,0.08930034033163675
512699,1656.2065372193842,0.10977865184619319
512700,1652.1102417472664,0.08153215411338287
512701,1647.1845781389331,0.06410302465479288
512702,1646.535745408309,0.07259164224903807
512704,1655.838933147806,0.04530493481038886
512705,1645.5914345629283,0.05398246072866063
512706,1667.4696488101981,0.04582635088478444
512707,1660.8856991385405,0.06362020146912728
512708,1665.6645851946118,0.060084968567112956
512709,1670.869939693337,0.06851937944030745
512710,1660.6006298069376,0.06630844434399978
512711,1650.6041394480235,0.0769903073606294
512712,1665.9400315579653,0.09126026885440855
512713,1662.4327312734026,0.06514918215811455
512714,1653.4433497658508,0.04600773608740991
512715,1660.140672582421,0.053024590100112595
512716,1646.0108892055414,0.04517186227270318
512718,1657.765411225335,0.055682319891578645
512719,1647.802308590955,0.062449324341102216
512720,1651.8969729980674,0.055599527901639946
512721,1649.7091430241653,0.06879622855798741
512723,1650.1990924484855,0.045268093495269134
512725,1646.7055834321231,0.05451631107476917
512726,1636.5811202636257,0.08694670376810745
512727,1648.4448502066764,0.09086915855337566
512728,1662.5427514836394,0.0925427684532995
512729,1647.2205526413497,0.0792984422755138
512730,1649.016153057186,0.09090803619030695
512731,1644.652672000531,0.10575125444186327
512736,1652.517348477697,0.04954382598672054
512737,1657.6842701795476,0.06361591093192437
512738,1656.8850981387216,0.050814793130951545
512739,1648.7366400451642,0.08171456743253552
512740,1646.199699385177,0.054802120820167846
512741,1667.1237551305408,0.0404410478740103
512742,1666.632686440685,0.046236586142872085
512743,1664.280398794067,0.05876353407964439
512744,1669.211753538252,0.06116708337139893
512745,1677.488492413868,0.09007295829142815
512746,1674.855372475666,0.07034038894969495
512747,1651.9030244799608,0.08221553348743106
512748,1657.415946599847,0.08067139345179354
512749,1676.3045160254007,0.10794992027243693
512750,1663.3957833995894,0.06693305550040682
512751,1653.0026613194536,0.10027464166016666
512752,1651.0350572366092,0.06656569506606273
512753,1643.6560807116891,0.06652176464924531
512754,1639.5904988092714,0.07405899464008085
512755,1639.471531746013,0.08433514244472895
512756,1659.8247069635988,0.07380583658724836
512757,1651.3997682961392,0.06207402950448293
512758,1655.1983779327068,0.05727664961441388
512759,1660.2887338842854,0.05722612294958919
512760,1659.697309527137,0.0771468354157157
512761,1654.7941511196404,0.06834621681543172
512762,1658.0360851247985,0.047178993074411105
512763,1647.1787296867262,0.09245118442109714
512764,1649.4002767778854,0.054891907090519124
512765,1651.3444551660937,0.06899190860580683
512768,1622.2481514686847,0.061193084026989954
512769,1645.3561377793087,0.048198794155341916
512775,1649.780849378278,0.04626418140393468
512776,1668.4675384988248,0.048996864204575226
512777,1649.8722206325378,0.047114615804886385
512778,1658.3180221168136,0.051141833477751454
512782,1656.7141644028006,0.0817255197601671
512788,1633.9223308134171,0.12432038153170795
512793,1647.984286012467,0.08371615444558314
512796,1658.3513525105675,0.08676260656138218
512797,1661.8359525398546,0.06670972449676002
512799,1638.9698678153447,0.07805958201875256
512800,1658.1132607857994,0.1356979504177
512801,1664.1325178683842,0.21561921507540785
512802,1663.1330900106784,0.07813857637899299
512803,1637.3553301724778,0.11523928498266371
512804,1649.7213994810606,0.05851025218336356
512805,1649.4579927879986,0.14863423383357321
512806,1646.6155765873946,0.06269988232971735
512807,1648.5625105798508,0.07411544116463786
512813,1660.973870674345,0.07229674053612573
512814,1666.2511666211424,0.07890323915716789
512815,1654.001492920698,0.07260885243015444
512819,1663.8552912487667,0.08884521289813058
512821,1637.729343961541,0.05944339453675834
512823,1658.9281593427268,0.06261970545495703
512824,1650.0371120182542,0.06312345576924902
512825,1655.717887709062,0.09306129660690586
512826,1657.622297555456,0.06116265863538512
512829,1646.9452414323232,0.18301638856975816
512830,1649.9524784422058,0.070645741539007
512832,1633.7659851517512,0.16271828466010005
512833,1650.2794041809618,0.06563589901511774
512834,1651.4841269555925,0.10535399966719254
512836,1651.117321225773,0.0808011356315916
512838,1643.5114350983117,0.07441869657513296
512839,1638.4027015220745,0.05843688752677296
512840,1634.9943911093715,0.06699627491301914
512841,1633.229289614971,0.07840175243307308
512842,1636.441598743646,0.08778826753355605
512843,1650.3080243659376,0.04483351302097276
512844,1641.0922176750855,0.050373428240599344
512845,1655.3054067759404,0.08826404260623778
512846,1656.0287415537566,0.06974895313840866
512847,1636.0441088122034,0.04652189546526463
512849,1639.5565988759502,0.05708508283824404
512850,1645.5660548634041,0.04981082545991993
512851,1637.1900817788357,0.06005553748262731
512852,1650.3694381149567,0.07687528341801317
512853,1660.8959833234392,0.09901146390401311
512854,1615.6504781143813,0.061275426895677554
512855,1661.3804051815316,0.0702569654766702
512856,1659.7699560195126,0.08197995629124508
512857,1661.6919983795785,0.10093329690455244
512858,1656.1441706119765,0.07732404645154994
512859,1663.7607330994397,0.09003699239582676
512861,1651.1513507647885,0.04785467450380809
512862,1656.158997563832,0.046434800856804
512863,1640.9623895184404,0.045605551967103655
512864,1646.4691452618918,0.04205946834330956
512865,1621.1809186886198,0.04601375583051443
512866,1625.5678047658027,0.05896715420707424
512867,1654.4843520804761,0.063273024462923
512868,1641.4950726438467,0.05232283907491401
512869,1644.3375680698862,0.0495562679898719
512870,1660.7422790142539,0.0610823392934265
512871,1664.1186746680007,0.13267450791618027
512872,1657.5106788044336,0.11968662990912451
512873,1661.2704577423328,0.061258246550879684
512874,1645.599544606447,0.08932905487770018
512876,1645.3493793924179,0.05677277924862789
512878,1630.1651069092904,0.04696409646155382
512882,1663.2105640553075,0.07615362576537492
512884,1666.7567545532884,0.08324754564550262
512885,1664.3617497771886,0.10797499828910577
512887,1675.977747962998,0.1413622923281407
512888,1662.8261301012337,0.1396706481087217
512891,1677.4357875718188,0.11419094627170434
512892,1678.0139027478062,0.104430608369599
512893,1655.2358430929073,0.08979956745014081
512894,1662.677218277771,0.12082947711622612
512897,1651.2703421085146,0.08663905780758333
512898,1654.5511982058433,0.09163561330579485
512899,1644.9081970964214,0.050360104295738096
512900,1643.2044217336313,0.044529946904147015
512901,1649.0710677296427,0.0443659229310869
512902,1647.4520582080154,0.04699080489092768
512903,1665.2162196523586,0.04027798226219976
512904,1670.0710551087964,0.09579411299663589
512905,1671.1335154331243,0.05356552167664853
512906,1655.4578590003675,0.04432732999610841
512907,1648.82075190588,0.07903402742299702
512909,1598.5360592583588,0.11173745498128786
512910,1655.4744381791666,0.044880305267492995
512911,1650.0729133369457,0.03787817233835994
512913,1667.1038873585153,0.060176395714616755
512914,1659.5021911264619,0.05506981847624423
512915,1638.1946363246564,0.03367815549854585
512917,1658.1660266494316,0.053687976706737806
512918,1645.7452824016839,0.055082386588394476
512919,1651.548347159392,0.0754325866022718
512923,1641.6024401767781,0.051519783924146176
512925,1648.3236200589981,0.06718827986007317
512929,1644.107759471914,0.07088803624416516
512931,1639.2945081689732,0.07473555310959956
512933,1657.230028043161,0.08022915920490084
512934,1644.474339337092,0.04785231634473263
512935,1659.0430006707818,0.05635293446136832
512936,1669.401804979545,0.06821094449370164
512937,1653.549690567621,0.05364592893912076
512938,1654.7194442386333,0.07353884887454543
512939,1660.4442792020836,0.0558416965026336
512940,1646.403724142447,0.04265304295503293
512942,1635.4595324754741,0.05762780218784817
512943,1656.6722014564107,0.1032072893740222
512945,1659.433098395707,0.08330604651881617
512946,1652.5554524484585,0.04817325343404627
512947,1647.5887771908128,0.057290640858587004
512949,1639.8385438702371,0.06963774863343856
512951,1634.2185991578522,0.0455364932437201
512952,1653.4676916785297,0.054142557455519554
512953,1653.056546558699,0.05477979288219341
512954,1635.6932617566283,0.0694682271715181
512955,1638.2662388705687,0.05063059830488884
512958,1647.3293307438082,0.052960011229890795
512959,1637.24923144569,0.046520966210298144
512961,1639.9351391034916,0.07257506393247926
512962,1641.0331966623517,0.05994599639877346
512963,1630.5220565918712,0.04518192962483153
512965,1647.8943636675253,0.04647204665252813
512966,1632.4321708942412,0.05494407368077356
512967,1631.974052148986,0.06311654770060411
512970,1656.9689623864776,0.07084895441736594
512973,1641.9661854995481,0.08585779512629298
512974,1651.621576766633,0.07997353083595182
512975,1648.8266125733765,0.05241838000514396
512976,1656.6171963596041,0.06642087114819178
512977,1649.0958399732299,0.05111394959468214
512978,1648.283881832419,0.04919111602279257
512979,1650.4465595758454,0.056118520787566364
512980,1645.2094509252886,0.10357424406920206
512982,1657.7820259496011,0.048871554212739726
512984,1636.0274178229633,0.06392220745259215
512986,1642.579766572458,0.06598268810558619
512990,1650.0388348952256,0.056427541286107795
512991,1633.8009090859123,0.06480593763957662
512992,1632.496571838585,0.038139535331742
512993,1629.6397511881028,0.04900983397989418
512994,1641.3825625059299,0.05391234080429936
512995,1632.4448828615753,0.04050246202401295
512999,1652.624134115614,0.05081888312132518
513000,1654.4994679784056,0.06278223971205432
513001,1628.8911093351373,0.04433660365308083
513002,1644.82264090132,0.04408730600500237
513003,1648.0196465463346,0.04583553202297759
513004,1641.3566726401186,0.06214243877196989
513005,1647.0642342488643,0.05235004781006918
513006,1647.2340781224846,0.06448614018214854
513007,1651.49360447798,0.06275284131318061
513008,1631.0654611942095,0.08158125010015756
513009,1633.9571135406838,0.059471705615509726
513010,1633.5220275879858,0.06200936696044391
513013,1654.6741364819816,0.06210512250921734
513015,1659.6878344684944,0.05242071100256418
513016,1646.354269796976,0.08699952910713905
513017,1629.45654197482,0.07990924649247245
513018,1649.7959618105556,0.05122812585173224
513019,1639.5976130613776,0.06532291490463961
513020,1655.5671355744487,0.057697759893540285
513021,1654.1641608541736,0.06942508605909226
513022,1656.4232028632773,0.06270644008923838
513023,1659.091426059634,0.09368865395622557
513024,1654.577469486278,0.0882661271891105
513025,1626.780378971572,0.07352161352678345
513028,1628.3727520349742,0.05754753064036491
513029,1637.6605461083668,0.04762003154787836
513030,1636.1952868169874,0.042317398523221285
513034,1634.0519466662865,0.044871117537720454
513036,1637.7876795449877,0.049776200309124725
513038,1634.63882901285,0.04894912142076586
513042,1638.3043705817706,0.05342590236385406
513047,1652.6806022717285,0.05055869273689948
513049,1627.5513795623356,0.05514157660132585
513051,1634.524185027416,0.05552500180123061
513056,1652.4413355689871,0.049572855546023836
513057,1635.4945340553418,0.04711778407526183
513058,1641.798501815374,0.04909897885989582
513059,1647.6955076699135,0.06532400457495542
513060,1642.4605683078134,0.05552297167052037
513061,1663.3974491988156,0.06405006615893809
513062,1660.6875559425148,0.048052337174902246
513064,1646.2335460257946,0.07617318622943528
513065,1635.7252270114848,0.06430639592353678
513066,1654.194374189718,0.0968659978011681
513067,1655.0120035009552,0.07886710864623496
513068,1643.139729358062,0.058240245339809926
513069,1658.931177537104,0.06606763709645458
513070,1645.1890561614866,0.09867434593152223
513072,1628.5699557187106,0.05117343149389324
513073,1628.8923636451927,0.0494605577856975
513074,1652.6651482854036,0.09293799320152692
513075,1664.2771664571203,0.10090066061801635
513078,1629.7651638014968,0.05468620699778109
513079,1626.0335675262497,0.046386328795803906
513080,1628.0535153144604,0.06239792491673094
513081,1652.477678309462,0.0591589224951052
513082,1647.6854116130683,0.06533848363464281
513083,1655.4185281676557,0.0675646165059611
513084,1650.23985068356,0.080561799671033
513085,1635.342318352452,0.05398691282400668
513087,1635.2529216324604,0.05334885795453124
513088,1649.9539098628177,0.058488159290588884
513089,1650.8125115473088,0.0551315321656683
513091,1651.0466388452178,0.06528427455268924
513092,1659.7299355883126,0.06219408482551827
513093,1655.6693317285772,0.056597038827881425
513094,1654.158282767105,0.07552777445650728
513096,1664.1252023255267,0.07958666716461497
513097,1651.0876119521938,0.0739986549949422
513098,1648.6362502517848,0.05251672179201816
513099,1632.0858176983718,0.06154530041936227
513100,1637.775851941492,0.060516122405125765
513101,1640.4308067003176,0.06357144818294268
513102,1638.9556264361534,0.06020677946552468
513103,1646.6785478210936,0.06330966069290492
513105,1647.9366374282026,0.055217583916280295
513106,1662.6809446607049,0.0942188684615525
513107,1654.7137631039222,0.081711847989872
513108,1624.5193311153496,0.04332249634049253
513109,1627.2516693471584,0.054387768698556146
513110,1635.4806462050085,0.05382991985796096
513111,1651.4608023193812,0.05353522132097579
513112,1651.4869641847863,0.07178333513296957
513113,1627.2829671944824,0.0564219979637714
513114,1638.7834200918874,0.06800566116987847
513115,1637.499730154498,0.05630081899101325
513116,1632.9894277148717,0.05000592930017534
513117,1628.2769869210117,0.04630924287823761
513118,1627.2985203528426,0.056904297579473004
513119,1650.1805094976646,0.1150266819559045
513120,1638.686399069686,0.09274210640263414
513121,1657.3173541786437,0.06542053586130013
513122,1653.3757859991406,0.06903881113792609
513123,1647.6692322560298,0.05878485154859271
513124,1654.3566808321896,0.0891737540322159
513125,1647.9848728847303,0.09423536232386973
513126,1648.179052102302,0.0699290488331096
513127,1655.5200600318592,0.07196298462838084
513129,1630.4307807422624,0.11416412543265954
513131,1652.5090577516019,0.0769933643484685
513134,1644.9678477097714,0.09254200199403823
513136,1640.6426718318971,0.046946004445417834
513139,1654.4267659525713,0.05503618370955477
513140,1647.8844646138762,0.04919894023735117
513141,1634.4874813513927,0.04121658975887447
513143,1644.096264494459,0.12096603206311933
513144,1651.233357127204,0.05479187301092287
513149,1617.8099103354589,0.10500769374256144
513150,1627.07162665006,0.11552876801759593
513151,1648.520618438494,0.07646033499167684
513153,1648.931186472373,0.05684685212577634
513154,1614.3632155236485,0.11206034244143138
513155,1628.9784041797734,0.09760865882843023
513156,1646.3691636693643,0.10239015752657078
513158,1647.6943404683363,0.08077540707706282
513160,1645.3513292843347,0.08613441418759507
513161,1643.9389150264512,0.07273467189372067
513162,1641.1120571337367,0.07450017083876632
513163,1632.5507724434256,0.06386333337373731
513164,1634.8113175177164,0.13085069985744252
513165,1653.330502424423,0.08789198149859216
513166,1645.0269672135205,0.07655963310822878
513167,1621.110640971149,0.05209189714324552
513168,1633.9574454500153,0.04253259942650951
513169,1649.8585639282226,0.041049334692741794
513172,1628.9819913498432,0.04030829113801539
513173,1630.3986220365052,0.053131803330682376
513177,1628.724996639237,0.07626694197759964
513178,1654.1736229675887,0.11090402653713688
513179,1646.1062218953114,0.06260504855663325
513181,1635.4855291055212,0.07738206471467739
513184,1633.3860182575856,0.06940305413786926
513185,1656.6662141299662,0.09422041927020727
513186,1642.4274271186775,0.049162168938273486
513187,1630.0027414072592,0.04717050641741468
513188,1631.177237728888,0.05704882815066836
513189,1642.2238992891696,0.043381285535099866
513190,1641.6717536957349,0.06905220289595626
513191,1616.0922888195728,0.08361182960287722
513192,1643.2829826948746,0.08487594839752592
513193,1640.6881542643318,0.07608679494947114
513194,1635.568710186133,0.07682586429838634
513195,1657.2034267393121,0.14041171462672847
513196,1654.5716705058412,0.07637614405917888
513197,1625.1156383831099,0.04131472413962324
513198,1625.09264454605,0.04469738672680407
513199,1629.3480323719582,0.055691756331178004
513200,1636.9887988130142,0.057417072605902945
513203,1664.0803642427672,0.11196132198176761
513205,1636.6468458284576,0.06575180577725127
513206,1664.2204475398053,0.10923251589517347
513207,1646.4249094412874,0.0790742630993026
513209,1635.5930493819603,0.09562006036676737
513210,1629.549924861808,0.053886722446070436
513211,1639.448608127213,0.07058472563366647
513212,1638.3018154084616,0.053514851475347465
513213,1661.3187153729477,0.11470655253517438
513214,1629.8486557371816,0.06271086335865828
513215,1623.6448351571296,0.041624610051266
513217,1628.5913417681345,0.0448403374774953
513218,1639.4310984262618,0.04637862174318446
513221,1629.8041573617322,0.06060046021074553
513222,1626.9110771215028,0.07855577914544967
513224,1651.7040668994566,0.046804106836831734
513225,1631.462439770793,0.039071897927267875
513226,1625.4327905669613,0.045019089503183334
513227,1636.121309344991,0.053004493653481616
513228,1642.1254619471347,0.06476533720966234
513229,1630.4558197163353,0.05088965457180625
513230,1653.2503763028317,0.054531165864497064
513231,1652.8137283937451,0.15700984093904774
513232,1656.0957701924483,0.06653457904482035
513233,1645.9202532492473,0.11214449150706679
513234,1664.3593456994117,0.07278769898070123
513235,1643.6680958538263,0.0514863423440512
513236,1664.4751540164812,0.09498817781695176
513237,1637.975174868594,0.05226759135614122
513238,1659.2136023372914,0.09020905008376645
513239,1646.4864983430234,0.0609815582666602
513240,1653.9774869782066,0.15970397232108602
513241,1627.0659794600094,0.09711165052477548
513242,1644.5125049820658,0.10713873515186008
513243,1638.7917180801928,0.12494984567972699
